"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"6172",23157,2016-01-21,71.5,29.8,257250320,5.725,"fixed_gear","NOR",1,2016
"6173",23158,2016-01-21,71.5,29.5,257667600,0.862638888888889,"fixed_gear","NOR",1,2016
"6174",23159,2016-01-21,71.5,29.7,257667600,4.17986111111111,"fixed_gear","NOR",1,2016
"6175",23160,2016-01-21,71.5,29.6,257667600,5.61680555555556,"fixed_gear","NOR",1,2016
"6176",23161,2016-01-21,71.5,29.1,258943000,2.48680555555556,"trawlers","NOR",1,2016
"6177",23162,2016-01-21,71.5,28.6,259380000,3.2625,"fixed_gear","NOR",1,2016
"6178",23163,2016-01-21,71.5,29.8,257617700,1.67541666666667,"fixed_gear","NOR",1,2016
"6179",23164,2016-01-21,71.5,29.9,257617700,5.76902777777778,"fixed_gear","NOR",1,2016
"6180",23165,2016-01-21,71.5,26.4,258057000,1.56722222222222,"trawlers","NOR",1,2016
"6181",23166,2016-01-21,71.5,26.7,258057000,1.66375,"trawlers","NOR",1,2016
"6182",23167,2016-01-21,71.5,26.2,258057000,2.56958333333333,"trawlers","NOR",1,2016
"6183",23168,2016-01-21,71.5,26.9,258057000,0.932222222222222,"trawlers","NOR",1,2016
"6184",23169,2016-01-21,71.5,26.8,258057000,3.5025,"trawlers","NOR",1,2016
"6185",23170,2016-01-21,71.5,26.6,258057000,1.92347222222222,"trawlers","NOR",1,2016
"6186",23171,2016-01-21,71.5,26.3,258057000,1.20763888888889,"trawlers","NOR",1,2016
"6187",23172,2016-01-21,71.5,29.8,257259320,4.10861111111111,"fixed_gear","NOR",1,2016
"6188",23173,2016-01-21,71.5,29.7,257259320,2.48291666666667,"fixed_gear","NOR",1,2016
"6189",23174,2016-01-21,71.5,25.6,258067000,1.37958333333333,"trawlers","NOR",1,2016
"6190",23175,2016-01-21,71.5,26.2,258067000,1.97166666666667,"trawlers","NOR",1,2016
"6191",23176,2016-01-21,71.5,25.9,258067000,1.64444444444444,"trawlers","NOR",1,2016
"6192",23177,2016-01-21,71.5,26,258067000,0.553333333333333,"trawlers","NOR",1,2016
"6193",23178,2016-01-21,71.5,26.6,258067000,0.279861111111111,"trawlers","NOR",1,2016
"6194",23179,2016-01-21,71.5,26.5,258067000,1.04916666666667,"trawlers","NOR",1,2016
"6195",23180,2016-01-21,71.5,26.3,258067000,1.27486111111111,"trawlers","NOR",1,2016
"6196",23181,2016-01-21,71.5,25.8,258067000,1.24986111111111,"trawlers","NOR",1,2016
"6197",23182,2016-01-21,71.5,26.4,258067000,1.365,"trawlers","NOR",1,2016
"6198",23183,2016-01-21,71.5,24.7,273213500,7.38236111111111,"trawlers","RUS",1,2016
"6199",23184,2016-01-21,71.5,24.5,273213500,0.794305555555556,"trawlers","RUS",1,2016
"6200",23185,2016-01-21,71.5,24.6,273213500,2.45694444444444,"trawlers","RUS",1,2016
"6201",23186,2016-01-21,71.5,24.4,273213500,1.63236111111111,"trawlers","RUS",1,2016
"6202",23187,2016-01-21,71.5,26.8,259656000,1.86097222222222,"trawlers","NOR",1,2016
"6203",23188,2016-01-21,71.5,26.2,259656000,0.6575,"trawlers","NOR",1,2016
"6204",23189,2016-01-21,71.5,26.6,259656000,3.66013888888889,"trawlers","NOR",1,2016
"6205",23190,2016-01-21,71.5,26.4,259656000,1.35486111111111,"trawlers","NOR",1,2016
"6206",23191,2016-01-21,71.5,26.5,259656000,2.41291666666667,"trawlers","NOR",1,2016
"6207",23192,2016-01-21,71.5,26.9,259656000,0.26,"trawlers","NOR",1,2016
"6208",23193,2016-01-21,71.5,26.3,259656000,1.42625,"trawlers","NOR",1,2016
"6209",23194,2016-01-21,71.5,26.7,259656000,2.65652777777778,"trawlers","NOR",1,2016
"6210",23195,2016-01-21,71.5,26.3,259666000,0.907916666666667,"trawlers","NOR",1,2016
"6211",23196,2016-01-21,71.5,26.4,259666000,1.73013888888889,"trawlers","NOR",1,2016
"6212",23197,2016-01-21,71.5,26.8,259666000,2.9975,"trawlers","NOR",1,2016
"6213",23198,2016-01-21,71.5,26.7,259666000,3.42736111111111,"trawlers","NOR",1,2016
"6214",23199,2016-01-21,71.5,26.5,259666000,3.28861111111111,"trawlers","NOR",1,2016
"6215",23200,2016-01-21,71.5,26.6,259666000,4.09638888888889,"trawlers","NOR",1,2016
"6216",23201,2016-01-21,71.5,26.9,259666000,0.423888888888889,"trawlers","NOR",1,2016
"6217",23202,2016-01-21,71.5,29,259282000,8.13597222222222,"trawlers","NOR",1,2016
"6218",23203,2016-01-21,71.5,29.2,259282000,1.62069444444444,"trawlers","NOR",1,2016
"6219",23204,2016-01-21,71.5,26.7,258535000,1.04375,"trawlers","NOR",1,2016
"6220",23205,2016-01-21,71.5,26.6,258535000,0.802361111111111,"trawlers","NOR",1,2016
"6221",23206,2016-01-21,71.5,26.2,258535000,1.03555555555556,"trawlers","NOR",1,2016
"6222",23207,2016-01-21,71.5,26.8,258535000,1.27333333333333,"trawlers","NOR",1,2016
"6223",23208,2016-01-21,71.5,26.3,258535000,0.530416666666667,"trawlers","NOR",1,2016
"6224",23209,2016-01-21,71.5,26.9,258535000,0.530694444444444,"trawlers","NOR",1,2016
"6225",23210,2016-01-21,71.5,26.5,258535000,1.30416666666667,"trawlers","NOR",1,2016
"6226",23211,2016-01-21,71.5,26.4,258535000,0.659166666666667,"trawlers","NOR",1,2016
"6227",23212,2016-01-21,71.5,24.5,273525900,4.26319444444444,"trawlers","RUS",1,2016
"6228",23213,2016-01-21,71.5,32.2,258319000,9.84,"fixed_gear","NOR",1,2016
"6229",23214,2016-01-21,71.5,26.9,258052000,0.455,"trawlers","NOR",1,2016
"6230",23215,2016-01-21,71.5,26.7,258052000,1.40625,"trawlers","NOR",1,2016
"6231",23216,2016-01-21,71.5,26.8,258052000,2.9675,"trawlers","NOR",1,2016
"6232",23217,2016-01-21,71.5,26.4,258052000,0.712083333333333,"trawlers","NOR",1,2016
"6233",23218,2016-01-21,71.5,29.1,258052000,8.16388888888889,"trawlers","NOR",1,2016
"6234",23219,2016-01-21,71.5,26.5,258052000,1.00986111111111,"trawlers","NOR",1,2016
"6235",23220,2016-01-21,71.5,26.6,258052000,1.7475,"trawlers","NOR",1,2016
"6236",23221,2016-01-21,71.5,24.9,273210800,4.74652777777778,"trawlers","RUS",1,2016
"6237",23222,2016-01-21,71.5,42.6,273443790,1.63361111111111,"trawlers","RUS",1,2016
"6238",23223,2016-01-21,71.5,42.9,273443790,3.31583333333333,"trawlers","RUS",1,2016
"6239",23224,2016-01-21,71.5,41.9,273443790,0.845833333333333,"trawlers","RUS",1,2016
"6240",23225,2016-01-21,71.5,29,258732000,2.41305555555556,"trawlers","NOR",1,2016
"6241",23226,2016-01-21,71.5,25.7,257312740,5.73361111111111,"fixed_gear","NOR",1,2016
"6242",23227,2016-01-21,71.5,25.9,257312740,4.89513888888889,"fixed_gear","NOR",1,2016
"6243",23228,2016-01-21,71.5,25.8,257312740,1.64361111111111,"fixed_gear","NOR",1,2016
"6244",23253,2016-01-21,46,-1.8,226004000,0.499861111111111,"fixed_gear","FRA",1,2016
"6245",23254,2016-01-21,46,-1.9,226004000,1.52902777777778,"fixed_gear","FRA",1,2016
"6246",23257,2016-01-21,46,-2,227806000,10.5429166666667,"fixed_gear","FRA",1,2016
"6247",23258,2016-01-21,46,-1.9,227118900,3.95430555555556,"fixed_gear","FRA",1,2016
"6248",23259,2016-01-21,46,-2.1,228840000,8.10138888888889,"fixed_gear","FRA",1,2016
"6249",23261,2016-01-21,46,-1.9,228114000,3.57055555555556,"fixed_gear","FRA",1,2016
"6250",23262,2016-01-21,46,-2,228114000,0.784583333333333,"fixed_gear","FRA",1,2016
"6251",23263,2016-01-21,46,-2,227127900,18.0690277777778,"fixed_gear","FRA",1,2016
"6252",23264,2016-01-21,46,-2.1,227833000,8.19625,"fixed_gear","FRA",1,2016
"6253",23265,2016-01-21,46,-1.9,227577000,6.56097222222222,"fixed_gear","FRA",1,2016
"6254",23266,2016-01-21,46,-2.1,227426000,4.10861111111111,"fixed_gear","FRA",1,2016
"6255",23267,2016-01-21,46,-1.9,228355800,6.59763888888889,"fixed_gear","FRA",1,2016
"6256",23268,2016-01-21,46,-1.8,228355800,7.9575,"fixed_gear","FRA",1,2016
"6257",23270,2016-01-21,71.6,29.1,331072000,5.7125,"trawlers","GRL",1,2016
"6258",23271,2016-01-21,71.6,29.5,331072000,2.45958333333333,"trawlers","GRL",1,2016
"6259",23272,2016-01-21,71.6,29.3,331072000,1.62625,"trawlers","GRL",1,2016
"6260",23273,2016-01-21,71.6,29.9,257250320,6.54611111111111,"fixed_gear","NOR",1,2016
"6261",23274,2016-01-21,71.6,29.1,258943000,8.14888888888889,"trawlers","NOR",1,2016
"6262",23275,2016-01-21,71.6,29.2,258943000,6.48666666666667,"trawlers","NOR",1,2016
"6263",23276,2016-01-21,71.6,26.1,258057000,1.30222222222222,"trawlers","NOR",1,2016
"6264",23277,2016-01-21,71.6,26,258057000,1.46277777777778,"trawlers","NOR",1,2016
"6265",23278,2016-01-21,71.6,29.1,257271600,2.47597222222222,"trawlers","NOR",1,2016
"6266",23279,2016-01-21,71.6,29.2,257271600,1.63152777777778,"trawlers","NOR",1,2016
"6267",23280,2016-01-21,71.6,29.9,257259320,1.60611111111111,"fixed_gear","NOR",1,2016
"6268",23281,2016-01-21,71.6,29.8,257259320,3.24875,"fixed_gear","NOR",1,2016
"6269",23282,2016-01-21,71.6,26.3,259656000,0.300555555555556,"trawlers","NOR",1,2016
"6270",23283,2016-01-21,71.6,26.2,259656000,0.529583333333333,"trawlers","NOR",1,2016
"6271",23284,2016-01-21,71.6,26.3,259666000,0.778888888888889,"trawlers","NOR",1,2016
"6272",23285,2016-01-21,71.6,26.4,259666000,1.02361111111111,"trawlers","NOR",1,2016
"6273",23286,2016-01-21,71.6,26.5,259666000,0.135,"trawlers","NOR",1,2016
"6274",23287,2016-01-21,71.6,29.2,259282000,3.26291666666667,"trawlers","NOR",1,2016
"6275",23288,2016-01-21,71.6,29.1,259282000,2.47652777777778,"trawlers","NOR",1,2016
"6276",23289,2016-01-21,71.6,32.2,258319000,11.4527777777778,"fixed_gear","NOR",1,2016
"6277",23290,2016-01-21,71.6,25.5,257155500,3.26861111111111,"fixed_gear","NOR",1,2016
"6278",23291,2016-01-21,71.6,29,258732000,3.3175,"trawlers","NOR",1,2016
"6279",23292,2016-01-21,71.6,29.1,258732000,8.14888888888889,"trawlers","NOR",1,2016
"6280",23293,2016-01-21,71.6,29.2,258732000,4.89152777777778,"trawlers","NOR",1,2016
"6281",23294,2016-01-21,71.6,25.9,257312740,4.88541666666667,"fixed_gear","NOR",1,2016
"6282",23295,2016-01-21,71.6,25.8,257312740,4.08513888888889,"fixed_gear","NOR",1,2016
"6283",23334,2016-01-21,46.1,-1.9,227893000,8.40861111111111,"fixed_gear","FRA",1,2016
"6284",23335,2016-01-21,46.1,-1.9,226004000,4.66944444444444,"fixed_gear","FRA",1,2016
"6285",23336,2016-01-21,46.1,-2.3,227977000,11.8,"fixed_gear","FRA",1,2016
"6286",23338,2016-01-21,46.1,-2,227806000,4.60930555555555,"fixed_gear","FRA",1,2016
"6287",23341,2016-01-21,46.1,-1.9,228114000,8.25930555555556,"fixed_gear","FRA",1,2016
"6288",23342,2016-01-21,46.1,-2,228114000,0.525277777777778,"fixed_gear","FRA",1,2016
"6289",23343,2016-01-21,71.7,29.2,331072000,2.49736111111111,"trawlers","GRL",1,2016
"6290",23344,2016-01-21,71.7,29.1,331072000,8.24041666666666,"trawlers","GRL",1,2016
"6291",23345,2016-01-21,71.7,29,331072000,0.805416666666667,"trawlers","GRL",1,2016
"6292",23346,2016-01-21,71.7,28.6,331072000,2.46375,"trawlers","GRL",1,2016
"6293",23347,2016-01-21,71.7,29.5,258943000,3.29472222222222,"trawlers","NOR",1,2016
"6294",23348,2016-01-21,71.7,29.2,258943000,2.4875,"trawlers","NOR",1,2016
"6295",23349,2016-01-21,71.7,29.1,258943000,3.30388888888889,"trawlers","NOR",1,2016
"6296",23350,2016-01-21,71.7,28.5,259380000,6.52958333333333,"fixed_gear","NOR",1,2016
"6297",23351,2016-01-21,71.7,29.2,257271600,4.94958333333333,"trawlers","NOR",1,2016
"6298",23352,2016-01-21,71.7,29.1,257271600,12.2422222222222,"trawlers","NOR",1,2016
"6299",23353,2016-01-21,71.7,29.9,257259320,3.30305555555556,"fixed_gear","NOR",1,2016
"6300",23354,2016-01-21,71.7,31.1,257405500,0.798333333333333,"trawlers","NOR",1,2016
"6301",23355,2016-01-21,71.7,29.4,259282000,1.63152777777778,"trawlers","NOR",1,2016
"6302",23356,2016-01-21,71.7,29.5,259282000,1.60958333333333,"trawlers","NOR",1,2016
"6303",23357,2016-01-21,71.7,29.3,259282000,4.10805555555556,"trawlers","NOR",1,2016
"6304",23358,2016-01-21,71.7,29.2,259282000,2.48875,"trawlers","NOR",1,2016
"6305",23359,2016-01-21,71.7,29.1,259282000,1.61944444444444,"trawlers","NOR",1,2016
"6306",23360,2016-01-21,71.7,29.6,259282000,2.48805555555556,"trawlers","NOR",1,2016
"6307",23361,2016-01-21,71.7,43.7,273218900,2.49097222222222,"trawlers","RUS",1,2016
"6308",23362,2016-01-21,71.7,43.6,273218900,10.6393055555556,"trawlers","RUS",1,2016
"6309",23363,2016-01-21,71.7,25.7,257155500,4.89541666666667,"fixed_gear","NOR",1,2016
"6310",23364,2016-01-21,71.7,43.2,273443790,3.27708333333333,"trawlers","RUS",1,2016
"6311",23365,2016-01-21,71.7,29.2,258732000,3.23388888888889,"trawlers","NOR",1,2016
"6312",23366,2016-01-21,71.7,29.3,258732000,2.54055555555556,"trawlers","NOR",1,2016
"6313",23367,2016-01-21,71.7,29.1,258732000,1.66944444444444,"trawlers","NOR",1,2016
"6314",23392,2016-01-21,46.2,-2.2,227584000,15.3255555555556,"fixed_gear","FRA",1,2016
"6315",23393,2016-01-21,46.2,-3.2,228018700,10.1616666666667,"fixed_gear","FRA",1,2016
"6316",23394,2016-01-21,46.2,-2.7,228131600,2.60833333333333,"trawlers","FRA",1,2016
"6317",23395,2016-01-21,46.2,-2.3,228131600,2.15541666666667,"trawlers","FRA",1,2016
"6318",23396,2016-01-21,46.2,-2.5,228131600,0.704444444444444,"trawlers","FRA",1,2016
"6319",23397,2016-01-21,46.2,-2.4,228131600,2.20958333333333,"trawlers","FRA",1,2016
"6320",23398,2016-01-21,46.2,-2.6,228131600,0.298888888888889,"trawlers","FRA",1,2016
"6321",23401,2016-01-21,46.2,-3.5,227408000,3.04055555555556,"fixed_gear","FRA",1,2016
"6322",23402,2016-01-21,46.2,-3.4,227408000,6.60305555555556,"fixed_gear","FRA",1,2016
"6323",23404,2016-01-21,46.2,-2.2,228975000,13.6915277777778,"drifting_longlines","FRA",1,2016
"6324",23406,2016-01-21,46.2,-3.2,228137900,2.56361111111111,"trawlers","FRA",1,2016
"6325",23407,2016-01-21,46.2,-2.3,228888000,0.705277777777778,"trawlers","FRA",1,2016
"6326",23410,2016-01-21,71.8,18.1,258154000,2.51069444444444,"fixed_gear","NOR",1,2016
"6327",23411,2016-01-21,71.8,18,258154000,4.04847222222222,"fixed_gear","NOR",1,2016
"6328",23412,2016-01-21,71.8,43.8,273218900,1.63861111111111,"trawlers","RUS",1,2016
"6329",23413,2016-01-21,71.8,43.7,273443790,3.29375,"trawlers","RUS",1,2016
"6330",23414,2016-01-21,71.8,43.7,273454800,4.90027777777778,"trawlers","RUS",1,2016
"6331",23428,2016-01-21,46.3,-58.4,316021004,1.0525,"trawlers","CAN",1,2016
"6332",23429,2016-01-21,46.3,-58.3,316021004,1.75694444444444,"trawlers","CAN",1,2016
"6333",23430,2016-01-21,46.3,-2.5,228131600,1.44777777777778,"trawlers","FRA",1,2016
"6334",23431,2016-01-21,46.3,-2.3,228131600,1.38333333333333,"trawlers","FRA",1,2016
"6335",23432,2016-01-21,46.3,-2.6,228131600,0.623472222222222,"trawlers","FRA",1,2016
"6336",23433,2016-01-21,46.3,-2.4,228131600,2.41472222222222,"trawlers","FRA",1,2016
"6337",23434,2016-01-21,46.3,-2.7,228131600,2.27305555555556,"trawlers","FRA",1,2016
"6338",23435,2016-01-21,46.3,-2.5,228216600,0.92625,"purse_seines","FRA",1,2016
"6339",23436,2016-01-21,46.3,-2.5,227903000,3.08097222222222,"trawlers","FRA",1,2016
"6340",23437,2016-01-21,46.3,-2.4,227922000,2.08555555555556,"trawlers","FRA",1,2016
"6341",23438,2016-01-21,46.3,-2.4,227878000,1.04958333333333,"trawlers","FRA",1,2016
"6342",23439,2016-01-21,46.3,-2.3,227878000,5.47472222222222,"trawlers","FRA",1,2016
"6343",23440,2016-01-21,46.3,-3.4,224038000,9.47652777777778,"fixed_gear","ESP",1,2016
"6344",23441,2016-01-21,46.3,-3.5,224038000,17.3873611111111,"fixed_gear","ESP",1,2016
"6345",23442,2016-01-21,46.3,-3.1,227355000,2.22652777777778,"trawlers","FRA",1,2016
"6346",23443,2016-01-21,46.3,-3.4,227408000,3.69305555555556,"fixed_gear","FRA",1,2016
"6347",23444,2016-01-21,46.3,-3.5,227408000,0.283333333333333,"fixed_gear","FRA",1,2016
"6348",23446,2016-01-21,46.3,-2.5,228367000,6.28777777777778,"trawlers","FRA",1,2016
"6349",23447,2016-01-21,46.3,-2.2,228367000,0.461111111111111,"trawlers","FRA",1,2016
"6350",23448,2016-01-21,46.3,-2.4,228367000,1.145,"trawlers","FRA",1,2016
"6351",23449,2016-01-21,46.3,-2.3,228367000,1.09555555555556,"trawlers","FRA",1,2016
"6352",23450,2016-01-21,46.3,-2.2,228975000,7.01111111111111,"drifting_longlines","FRA",1,2016
"6353",23451,2016-01-21,46.3,-3,228137900,1.83625,"trawlers","FRA",1,2016
"6354",23452,2016-01-21,46.3,-3.1,228137900,1.775,"trawlers","FRA",1,2016
"6355",23453,2016-01-21,46.3,-2.2,228888000,1.53402777777778,"trawlers","FRA",1,2016
"6356",23454,2016-01-21,46.3,-2.4,228888000,2.13916666666667,"trawlers","FRA",1,2016
"6357",23455,2016-01-21,46.3,-2.3,228888000,0.27,"trawlers","FRA",1,2016
"6358",23456,2016-01-21,46.3,-2.5,227319490,1.84444444444444,"trawlers","FRA",1,2016
"6359",23457,2016-01-21,46.3,-2.4,227319490,0.344583333333333,"trawlers","FRA",1,2016
"6360",23459,2016-01-21,46.3,-3.5,228843000,0.563611111111111,"fixed_gear","FRA",1,2016
"6361",23460,2016-01-21,71.9,17.9,258154000,1.6225,"fixed_gear","NOR",1,2016
"6362",23461,2016-01-21,71.9,16.7,258154000,4.8775,"fixed_gear","NOR",1,2016
"6363",23462,2016-01-21,71.9,17.4,258154000,1.65263888888889,"fixed_gear","NOR",1,2016
"6364",23463,2016-01-21,71.9,17.6,258154000,4.81805555555556,"fixed_gear","NOR",1,2016
"6365",23464,2016-01-21,71.9,17.8,258154000,2.4525,"fixed_gear","NOR",1,2016
"6366",23465,2016-01-21,71.9,17.7,258154000,3.30152777777778,"fixed_gear","NOR",1,2016
"6367",23466,2016-01-21,71.9,30,257225000,1.62291666666667,"fixed_gear","NOR",1,2016
"6368",23467,2016-01-21,71.9,29.9,257225000,4.13347222222222,"fixed_gear","NOR",1,2016
"6369",23468,2016-01-21,71.9,30.1,257225000,11.4361111111111,"fixed_gear","NOR",1,2016
"6370",23469,2016-01-21,71.9,29.8,257225000,0.889027777777778,"fixed_gear","NOR",1,2016
"6371",23470,2016-01-21,71.9,44.2,273217100,5.66791666666667,"trawlers","RUS",1,2016
"6372",23471,2016-01-21,71.9,43.8,273217100,2.4775,"trawlers","RUS",1,2016
"6373",23472,2016-01-21,71.9,43.9,273217100,1.62625,"trawlers","RUS",1,2016
"6374",23473,2016-01-21,71.9,43.9,273218900,3.235,"trawlers","RUS",1,2016
"6375",23474,2016-01-21,71.9,44.2,273218900,3.29125,"trawlers","RUS",1,2016
"6376",23475,2016-01-21,71.9,44.3,273218900,4.90958333333333,"trawlers","RUS",1,2016
"6377",23476,2016-01-21,71.9,44,273293400,11.4498611111111,"trawlers","RUS",1,2016
"6378",23477,2016-01-21,71.9,44.3,273293400,12.3201388888889,"trawlers","RUS",1,2016
"6379",23478,2016-01-21,71.9,44.3,273331070,0.838888888888889,"trawlers","RUS",1,2016
"6380",23479,2016-01-21,71.9,44.1,273331070,7.27944444444445,"trawlers","RUS",1,2016
"6381",23480,2016-01-21,71.9,44.2,273331070,3.26555555555556,"trawlers","RUS",1,2016
"6382",23481,2016-01-21,71.9,44,273331070,5.00861111111111,"trawlers","RUS",1,2016
"6383",23482,2016-01-21,71.9,44.2,231066000,2.42027777777778,"trawlers","FRO",1,2016
"6384",23483,2016-01-21,71.9,44.3,231066000,2.46625,"trawlers","FRO",1,2016
"6385",23484,2016-01-21,71.9,44.1,273211800,4.10125,"trawlers","RUS",1,2016
"6386",23485,2016-01-21,71.9,44.4,273211800,2.425,"trawlers","RUS",1,2016
"6387",23486,2016-01-21,71.9,44.2,273211800,1.65402777777778,"trawlers","RUS",1,2016
"6388",23487,2016-01-21,71.9,44.5,273550500,1.64875,"trawlers","RUS",1,2016
"6389",23488,2016-01-21,71.9,44.2,273550500,4.83736111111111,"trawlers","RUS",1,2016
"6390",23489,2016-01-21,71.9,44.7,273550500,0.780555555555556,"trawlers","RUS",1,2016
"6391",23490,2016-01-21,71.9,44.8,273550500,2.45291666666667,"trawlers","RUS",1,2016
"6392",23491,2016-01-21,71.9,44.1,273415090,1.64861111111111,"trawlers","RUS",1,2016
"6393",23492,2016-01-21,71.9,44,273415090,1.64430555555556,"trawlers","RUS",1,2016
"6394",23493,2016-01-21,71.9,44.3,273415090,7.30319444444444,"trawlers","RUS",1,2016
"6395",23494,2016-01-21,71.9,44.3,273559500,3.28736111111111,"trawlers","RUS",1,2016
"6396",23495,2016-01-21,71.9,44.2,273559500,4.09013888888889,"trawlers","RUS",1,2016
"6397",23496,2016-01-21,71.9,44.1,273443790,2.48527777777778,"trawlers","RUS",1,2016
"6398",23497,2016-01-21,71.9,44.4,273454800,2.48333333333333,"trawlers","RUS",1,2016
"6399",23498,2016-01-21,71.9,44.3,273454800,4.08638888888889,"trawlers","RUS",1,2016
"6400",23499,2016-01-21,71.9,44.2,273454800,2.39263888888889,"trawlers","RUS",1,2016
"6401",23521,2016-01-21,46.4,-2.5,228131600,0.572916666666667,"trawlers","FRA",1,2016
"6402",23522,2016-01-21,46.4,-2.5,228216600,8.87555555555556,"purse_seines","FRA",1,2016
"6403",23523,2016-01-21,46.4,-2.4,228216600,2.51708333333333,"purse_seines","FRA",1,2016
"6404",23524,2016-01-21,46.4,-2.4,227903000,1.76541666666667,"trawlers","FRA",1,2016
"6405",23525,2016-01-21,46.4,-2.5,227903000,14.5522222222222,"trawlers","FRA",1,2016
"6406",23526,2016-01-21,46.4,-2.7,228107800,0.634166666666667,"trawlers","FRA",1,2016
"6407",23527,2016-01-21,46.4,-2.6,228107800,3.91958333333333,"trawlers","FRA",1,2016
"6408",23528,2016-01-21,46.4,-2.6,227860000,5.58125,"trawlers","FRA",1,2016
"6409",23529,2016-01-21,46.4,-2.7,227860000,7.01888888888889,"trawlers","FRA",1,2016
"6410",23530,2016-01-21,46.4,-2.6,228033600,0.405555555555556,"trawlers","FRA",1,2016
"6411",23531,2016-01-21,46.4,-2.4,228033600,0.256666666666667,"trawlers","FRA",1,2016
"6412",23532,2016-01-21,46.4,-2.5,228033600,4.31472222222222,"trawlers","FRA",1,2016
"6413",23533,2016-01-21,46.4,-45.8,263517000,3.885,"trawlers","PRT",1,2016
"6414",23534,2016-01-21,46.4,-45.7,263517000,2.84555555555556,"trawlers","PRT",1,2016
"6415",23535,2016-01-21,46.4,-45.6,263517000,1.50986111111111,"trawlers","PRT",1,2016
"6416",23536,2016-01-21,46.4,-2.6,227410000,6.35333333333333,"trawlers","FRA",1,2016
"6417",23537,2016-01-21,46.4,-2.7,227410000,4.14277777777778,"trawlers","FRA",1,2016
"6418",23538,2016-01-21,46.4,-2.5,227922000,8.32138888888889,"trawlers","FRA",1,2016
"6419",23539,2016-01-21,46.4,-2.4,227922000,7.47111111111111,"trawlers","FRA",1,2016
"6420",23540,2016-01-21,46.4,-2.6,228042600,1.22763888888889,"trawlers","FRA",1,2016
"6421",23541,2016-01-21,46.4,-2.7,228042600,1.04458333333333,"trawlers","FRA",1,2016
"6422",23542,2016-01-21,46.4,-2.4,227878000,7.1175,"trawlers","FRA",1,2016
"6423",23543,2016-01-21,46.4,-2.5,227878000,3.50930555555556,"trawlers","FRA",1,2016
"6424",23544,2016-01-21,46.4,-2.3,227878000,1.03777777777778,"trawlers","FRA",1,2016
"6425",23545,2016-01-21,46.4,-2.3,226150000,0.166666666666667,"trawlers","FRA",1,2016
"6426",23546,2016-01-21,46.4,-2.5,226150000,1.00430555555556,"trawlers","FRA",1,2016
"6427",23547,2016-01-21,46.4,-3.5,227355000,0.452083333333333,"trawlers","FRA",1,2016
"6428",23548,2016-01-21,46.4,-3.4,227355000,3.51291666666667,"trawlers","FRA",1,2016
"6429",23549,2016-01-21,46.4,-2.1,228367000,0.970694444444444,"trawlers","FRA",1,2016
"6430",23550,2016-01-21,46.4,-2.5,228367000,3.27291666666667,"trawlers","FRA",1,2016
"6431",23551,2016-01-21,46.4,-2.6,228367000,1.24694444444444,"trawlers","FRA",1,2016
"6432",23552,2016-01-21,46.4,-2,228367000,0.281805555555556,"trawlers","FRA",1,2016
"6433",23553,2016-01-21,46.4,-2.2,228367000,0.673888888888889,"trawlers","FRA",1,2016
"6434",23554,2016-01-21,46.4,-3.3,228239000,10.6229166666667,"trawlers","FRA",1,2016
"6435",23555,2016-01-21,46.4,-2.6,228240800,7.36708333333333,"trawlers","FRA",1,2016
"6436",23556,2016-01-21,46.4,-2.7,228240800,1.54041666666667,"trawlers","FRA",1,2016
"6437",23557,2016-01-21,46.4,-3.4,228137900,3.23291666666667,"trawlers","FRA",1,2016
"6438",23558,2016-01-21,46.4,-3.5,228137900,0.411944444444444,"trawlers","FRA",1,2016
"6439",23559,2016-01-21,46.4,-3,228137900,1.54666666666667,"trawlers","FRA",1,2016
"6440",23560,2016-01-21,46.4,-2.5,228888000,4.46819444444444,"trawlers","FRA",1,2016
"6441",23561,2016-01-21,46.4,-2.6,228888000,2.24513888888889,"trawlers","FRA",1,2016
"6442",23562,2016-01-21,46.4,-2.6,227319490,10.6148611111111,"trawlers","FRA",1,2016
"6443",23563,2016-01-21,46.4,-2.5,227309000,0.428888888888889,"trawlers","FRA",1,2016
"6444",23564,2016-01-21,46.4,-2.6,227309000,10.2502777777778,"trawlers","FRA",1,2016
"6445",23565,2016-01-21,46.4,-2.7,227309000,3.00958333333333,"trawlers","FRA",1,2016
"6446",23566,2016-01-21,46.4,-2.7,228929000,1.12680555555556,"trawlers","FRA",1,2016
"6447",23567,2016-01-21,46.4,-2.6,228929000,8.06347222222222,"trawlers","FRA",1,2016
"6448",23570,2016-01-21,46.4,-3.5,228843000,0.899027777777778,"fixed_gear","FRA",1,2016
"6449",23571,2016-01-21,72,30.1,257225000,2.47361111111111,"fixed_gear","NOR",1,2016
"6450",23572,2016-01-21,72,30,257225000,2.47625,"fixed_gear","NOR",1,2016
"6451",23573,2016-01-21,72,25,258174000,2.47694444444444,"fixed_gear","NOR",1,2016
"6452",23574,2016-01-21,72,44.7,273217100,2.47902777777778,"trawlers","RUS",1,2016
"6453",23575,2016-01-21,72,44.4,273217100,2.49611111111111,"trawlers","RUS",1,2016
"6454",23576,2016-01-21,72,44.5,273217100,1.70972222222222,"trawlers","RUS",1,2016
"6455",23577,2016-01-21,72,44.3,273217100,2.45402777777778,"trawlers","RUS",1,2016
