"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"6317",18918,2016-01-18,70.8,22.1,258185000,1.33361111111111,"trawlers","NOR",1,2016
"6318",18919,2016-01-18,70.8,22.2,258185000,0.29,"trawlers","NOR",1,2016
"6319",18920,2016-01-18,70.8,18.7,273352280,1.62513888888889,"trawlers","RUS",1,2016
"6320",18921,2016-01-18,70.8,18.9,273352280,1.63541666666667,"trawlers","RUS",1,2016
"6321",18922,2016-01-18,70.8,18.8,273352280,1.67319444444444,"trawlers","RUS",1,2016
"6322",18923,2016-01-18,70.8,19,273352280,1.64666666666667,"trawlers","RUS",1,2016
"6323",18924,2016-01-18,70.8,29.8,257180800,2.02,"fixed_gear","NOR",1,2016
"6324",18925,2016-01-18,70.8,31.3,259258000,1.66166666666667,"fixed_gear","NOR",1,2016
"6325",18926,2016-01-18,70.8,17.6,257333420,4.12013888888889,"fixed_gear","NOR",1,2016
"6326",18927,2016-01-18,70.8,17.7,257333420,3.22944444444444,"fixed_gear","NOR",1,2016
"6327",18928,2016-01-18,70.8,17.5,273348570,2.48458333333333,"trawlers","RUS",1,2016
"6328",18959,2016-01-18,45.3,13.1,247050760,6.83458333333333,"trawlers","ITA",1,2016
"6329",18960,2016-01-18,45.3,13,247050760,6.51944444444444,"trawlers","ITA",1,2016
"6330",18961,2016-01-18,45.3,12.4,247052560,0.863611111111111,"trawlers","ITA",1,2016
"6331",18962,2016-01-18,45.3,12.9,247073060,3.95583333333333,"trawlers","ITA",1,2016
"6332",18963,2016-01-18,45.3,12.8,247073060,0.753611111111111,"trawlers","ITA",1,2016
"6333",18964,2016-01-18,45.3,13,247073060,1.59694444444444,"trawlers","ITA",1,2016
"6334",18965,2016-01-18,45.3,13.1,247120430,0.802222222222222,"trawlers","ITA",1,2016
"6335",18966,2016-01-18,45.3,12.6,247053670,0.271666666666667,"trawlers","ITA",1,2016
"6336",18967,2016-01-18,45.3,12.5,247053670,0.6625,"trawlers","ITA",1,2016
"6337",18968,2016-01-18,45.3,12.6,247053680,0.253472222222222,"trawlers","ITA",1,2016
"6338",18969,2016-01-18,45.3,12.5,247053680,0.521944444444444,"trawlers","ITA",1,2016
"6339",18970,2016-01-18,45.3,12.7,247053680,0.265833333333333,"trawlers","ITA",1,2016
"6340",18971,2016-01-18,45.3,12.6,247052930,1.58763888888889,"trawlers","ITA",1,2016
"6341",18972,2016-01-18,45.3,12.7,247052930,2.09319444444444,"trawlers","ITA",1,2016
"6342",18973,2016-01-18,45.3,13.1,247050630,5.11319444444444,"trawlers","ITA",1,2016
"6343",18974,2016-01-18,45.3,13,247050630,7.48361111111111,"trawlers","ITA",1,2016
"6344",18975,2016-01-18,45.3,12.7,247053710,3.87722222222222,"trawlers","ITA",1,2016
"6345",18976,2016-01-18,45.3,12.5,247053710,2.12805555555556,"trawlers","ITA",1,2016
"6346",18977,2016-01-18,45.3,12.8,247053710,1.25402777777778,"trawlers","ITA",1,2016
"6347",18978,2016-01-18,45.3,12.4,247053710,2.23597222222222,"trawlers","ITA",1,2016
"6348",18979,2016-01-18,45.3,12.6,247053710,4.34194444444444,"trawlers","ITA",1,2016
"6349",18980,2016-01-18,45.3,12.4,247071120,1.80444444444444,"trawlers","ITA",1,2016
"6350",18981,2016-01-18,45.3,12.5,247071120,0.51375,"trawlers","ITA",1,2016
"6351",18982,2016-01-18,45.3,13.4,238316440,11.9329166666667,"trawlers","HRV",1,2016
"6352",18983,2016-01-18,45.3,12.5,247053720,1.03388888888889,"trawlers","ITA",1,2016
"6353",18984,2016-01-18,45.3,13.4,238947740,13.0683333333333,"trawlers","HRV",1,2016
"6354",18985,2016-01-18,45.3,12.7,247055540,4.39986111111111,"trawlers","ITA",1,2016
"6355",18986,2016-01-18,45.3,12.6,247055540,3.06708333333333,"trawlers","ITA",1,2016
"6356",18987,2016-01-18,45.3,12.7,247075010,11.8070833333333,"trawlers","ITA",1,2016
"6357",18988,2016-01-18,45.3,12.8,247075010,3.71041666666667,"trawlers","ITA",1,2016
"6358",18989,2016-01-18,45.3,12.6,247075010,6.20583333333333,"trawlers","ITA",1,2016
"6359",18990,2016-01-18,45.3,13.2,247051720,0.512638888888889,"trawlers","ITA",1,2016
"6360",18991,2016-01-18,45.3,12.8,247051980,2.32611111111111,"trawlers","ITA",1,2016
"6361",18992,2016-01-18,45.3,12.7,247051980,7.18666666666667,"trawlers","ITA",1,2016
"6362",18993,2016-01-18,45.3,12.6,247051980,5.27444444444444,"trawlers","ITA",1,2016
"6363",18994,2016-01-18,45.3,12.5,247051980,1.85597222222222,"trawlers","ITA",1,2016
"6364",18995,2016-01-18,45.3,12.7,247051730,2.29277777777778,"trawlers","ITA",1,2016
"6365",18996,2016-01-18,45.3,12.6,247051730,1.55583333333333,"trawlers","ITA",1,2016
"6366",18997,2016-01-18,45.3,12.4,247055570,0.131666666666667,"trawlers","ITA",1,2016
"6367",18998,2016-01-18,45.3,12.3,247053790,3.55402777777778,"trawlers","ITA",1,2016
"6368",18999,2016-01-18,45.3,12.5,247053540,0.565416666666667,"trawlers","ITA",1,2016
"6369",19000,2016-01-18,45.3,12.4,247053540,7.50222222222222,"trawlers","ITA",1,2016
"6370",19001,2016-01-18,45.3,13,247030770,5.71486111111111,"trawlers","ITA",1,2016
"6371",19002,2016-01-18,45.3,13.1,247030770,4.97375,"trawlers","ITA",1,2016
"6372",19003,2016-01-18,45.3,12.4,247053820,0.138888888888889,"trawlers","ITA",1,2016
"6373",19004,2016-01-18,70.9,26,257261320,2.05847222222222,"fixed_gear","NOR",1,2016
"6374",19005,2016-01-18,70.9,26.1,257261320,0.312777777777778,"fixed_gear","NOR",1,2016
"6375",19006,2016-01-18,70.9,22.2,258185000,2.31083333333333,"trawlers","NOR",1,2016
"6376",19007,2016-01-18,70.9,22.3,258185000,1.89986111111111,"trawlers","NOR",1,2016
"6377",19008,2016-01-18,70.9,22.1,258185000,0.757083333333333,"trawlers","NOR",1,2016
"6378",19009,2016-01-18,70.9,22.4,258185000,0.513333333333333,"trawlers","NOR",1,2016
"6379",19010,2016-01-18,70.9,25.9,257141040,13.0275,"fixed_gear","NOR",1,2016
"6380",19011,2016-01-18,70.9,22.2,259666000,0.534444444444444,"trawlers","NOR",1,2016
"6381",19012,2016-01-18,70.9,22.3,259666000,0.704305555555555,"trawlers","NOR",1,2016
"6382",19013,2016-01-18,70.9,22.4,259666000,0.305555555555556,"trawlers","NOR",1,2016
"6383",19014,2016-01-18,70.9,18.7,273352280,1.62430555555556,"trawlers","RUS",1,2016
"6384",19015,2016-01-18,70.9,18.6,273352280,1.68166666666667,"trawlers","RUS",1,2016
"6385",19016,2016-01-18,70.9,31.6,259258000,1.63555555555556,"fixed_gear","NOR",1,2016
"6386",19017,2016-01-18,70.9,31.4,259258000,1.66958333333333,"fixed_gear","NOR",1,2016
"6387",19018,2016-01-18,70.9,31.7,259258000,4.15680555555556,"fixed_gear","NOR",1,2016
"6388",19019,2016-01-18,70.9,31.5,259258000,2.39430555555556,"fixed_gear","NOR",1,2016
"6389",19020,2016-01-18,70.9,31.8,259258000,2.46444444444444,"fixed_gear","NOR",1,2016
"6390",19021,2016-01-18,70.9,38.3,273370020,5.64513888888889,"trawlers","RUS",1,2016
"6391",19022,2016-01-18,70.9,38.2,273370020,17.2580555555555,"trawlers","RUS",1,2016
"6392",19023,2016-01-18,70.9,17.7,257333420,1.61708333333333,"fixed_gear","NOR",1,2016
"6393",19024,2016-01-18,70.9,17.8,257333420,6.60847222222222,"fixed_gear","NOR",1,2016
"6394",19025,2016-01-18,70.9,30.7,257030600,1.8425,"fixed_gear","NOR",1,2016
"6395",19026,2016-01-18,70.9,30.9,257030600,0.764583333333333,"fixed_gear","NOR",1,2016
"6396",19027,2016-01-18,70.9,30.8,257030600,2.75486111111111,"fixed_gear","NOR",1,2016
"6397",19055,2016-01-18,45.4,12.8,247051020,0.262361111111111,"trawlers","ITA",1,2016
"6398",19056,2016-01-18,45.4,12.9,247051020,0.522361111111111,"trawlers","ITA",1,2016
"6399",19057,2016-01-18,45.4,12.7,247053670,0.18625,"trawlers","ITA",1,2016
"6400",19058,2016-01-18,45.4,12.5,247053670,0.166666666666667,"trawlers","ITA",1,2016
"6401",19059,2016-01-18,45.4,12.6,247053670,1.16833333333333,"trawlers","ITA",1,2016
"6402",19060,2016-01-18,45.4,12.5,247053680,0.252083333333333,"trawlers","ITA",1,2016
"6403",19061,2016-01-18,45.4,12.6,247053680,0.946666666666667,"trawlers","ITA",1,2016
"6404",19062,2016-01-18,45.4,12.7,247053680,0.538888888888889,"trawlers","ITA",1,2016
"6405",19063,2016-01-18,45.4,12.8,247053710,0.605138888888889,"trawlers","ITA",1,2016
"6406",19064,2016-01-18,45.4,12.6,247071120,1.04472222222222,"trawlers","ITA",1,2016
"6407",19065,2016-01-18,45.4,12.5,247071120,2.74458333333333,"trawlers","ITA",1,2016
"6408",19066,2016-01-18,45.4,13.4,238316440,1.07527777777778,"trawlers","HRV",1,2016
"6409",19067,2016-01-18,45.4,12.8,247051980,2.25958333333333,"trawlers","ITA",1,2016
"6410",19068,2016-01-18,45.4,12.7,247055570,1.32055555555556,"trawlers","ITA",1,2016
"6411",19069,2016-01-18,45.4,12.6,247053540,3.75541666666667,"trawlers","ITA",1,2016
"6412",19070,2016-01-18,45.4,12.4,247053540,0.130694444444444,"trawlers","ITA",1,2016
"6413",19071,2016-01-18,45.4,12.5,247053540,2.56902777777778,"trawlers","ITA",1,2016
"6414",19072,2016-01-18,45.4,12.7,247053820,2.20875,"trawlers","ITA",1,2016
"6415",19073,2016-01-18,71,29,257490700,1.15277777777778,"fixed_gear","NOR",1,2016
"6416",19074,2016-01-18,71,28.9,257490700,1.44583333333333,"fixed_gear","NOR",1,2016
"6417",19075,2016-01-18,71,22.5,258185000,0.771111111111111,"trawlers","NOR",1,2016
"6418",19076,2016-01-18,71,22.3,258185000,0.780694444444444,"trawlers","NOR",1,2016
"6419",19077,2016-01-18,71,22.4,258185000,2.08388888888889,"trawlers","NOR",1,2016
"6420",19078,2016-01-18,71,22.2,258185000,0.792916666666667,"trawlers","NOR",1,2016
"6421",19079,2016-01-18,71,22.6,258185000,0.26,"trawlers","NOR",1,2016
"6422",19080,2016-01-18,71,22.6,259666000,0.764583333333333,"trawlers","NOR",1,2016
"6423",19081,2016-01-18,71,22.4,259666000,0.302777777777778,"trawlers","NOR",1,2016
"6424",19082,2016-01-18,71,22.7,259666000,0.558888888888889,"trawlers","NOR",1,2016
"6425",19083,2016-01-18,71,22.5,259666000,0.556111111111111,"trawlers","NOR",1,2016
"6426",19084,2016-01-18,71,32,259258000,1.62111111111111,"fixed_gear","NOR",1,2016
"6427",19085,2016-01-18,71,31.9,259258000,3.25166666666667,"fixed_gear","NOR",1,2016
"6428",19086,2016-01-18,71,28.7,259609000,1.03708333333333,"trawlers","NOR",1,2016
"6429",19087,2016-01-18,71,24.5,257167800,1.25444444444444,"fixed_gear","NOR",1,2016
"6430",19088,2016-01-18,71,24.5,257312740,1.50680555555556,"fixed_gear","NOR",1,2016
"6431",19089,2016-01-18,71,24.6,257312740,0.699166666666667,"fixed_gear","NOR",1,2016
"6432",19090,2016-01-18,71,26,257551600,1.00111111111111,"other_fishing","NOR",1,2016
"6433",19119,2016-01-18,45.5,12.9,247051020,5.23333333333333,"trawlers","ITA",1,2016
"6434",19120,2016-01-18,45.5,13.1,247051020,0.597083333333333,"trawlers","ITA",1,2016
"6435",19121,2016-01-18,45.5,13,247051020,2.86777777777778,"trawlers","ITA",1,2016
"6436",19122,2016-01-18,45.5,13.4,278538000,1.09777777777778,"trawlers","SVN",1,2016
"6437",19123,2016-01-18,45.5,13.6,278538000,4.79208333333333,"trawlers","SVN",1,2016
"6438",19124,2016-01-18,45.5,13.5,278538000,5.12402777777778,"trawlers","SVN",1,2016
"6439",19125,2016-01-18,45.5,13.6,278526000,1.08263888888889,"trawlers","SVN",1,2016
"6440",19126,2016-01-18,45.5,13.5,278526000,0.555555555555556,"trawlers","SVN",1,2016
"6441",19127,2016-01-18,45.5,13.4,247030840,0.283611111111111,"trawlers","ITA",1,2016
"6442",19128,2016-01-18,45.5,13.4,247051080,0.532222222222222,"trawlers","ITA",1,2016
"6443",19129,2016-01-18,45.5,12.9,247051150,1.96930555555556,"trawlers","ITA",1,2016
"6444",19130,2016-01-18,45.5,13,247051150,6.50638888888889,"trawlers","ITA",1,2016
"6445",19131,2016-01-18,45.5,13.1,247051150,1.61222222222222,"trawlers","ITA",1,2016
"6446",19132,2016-01-18,45.5,13.1,247030160,0.530555555555556,"trawlers","ITA",1,2016
"6447",19133,2016-01-18,45.5,13.5,278095000,4.03944444444444,"trawlers","SVN",1,2016
"6448",19134,2016-01-18,45.5,13.6,278095000,6.51708333333333,"trawlers","SVN",1,2016
"6449",19135,2016-01-18,45.5,13.1,247030180,0.783194444444444,"trawlers","ITA",1,2016
"6450",19136,2016-01-18,45.5,-1.9,227480000,10.4611111111111,"trawlers","FRA",1,2016
"6451",19137,2016-01-18,45.5,13.4,247071170,1.09513888888889,"trawlers","ITA",1,2016
"6452",19138,2016-01-18,45.5,12.8,247053820,0.565555555555556,"trawlers","ITA",1,2016
"6453",19139,2016-01-18,71.1,23.8,258143000,3.30222222222222,"fixed_gear","NOR",1,2016
"6454",19140,2016-01-18,71.1,27.6,257067040,0.981527777777778,"fixed_gear","NOR",1,2016
"6455",19141,2016-01-18,71.1,27.5,257067040,5.99277777777778,"fixed_gear","NOR",1,2016
"6456",19142,2016-01-18,71.1,26,257922600,4.58333333333333,"purse_seines","NOR",1,2016
"6457",19143,2016-01-18,71.1,25.9,257922600,1.37111111111111,"purse_seines","NOR",1,2016
"6458",19144,2016-01-18,71.1,26.1,257922600,0.78375,"purse_seines","NOR",1,2016
"6459",19145,2016-01-18,71.1,23.2,259666000,0.428333333333333,"trawlers","NOR",1,2016
"6460",19146,2016-01-18,71.1,23.5,259666000,0.268333333333333,"trawlers","NOR",1,2016
"6461",19147,2016-01-18,71.1,22.9,259666000,0.990555555555556,"trawlers","NOR",1,2016
"6462",19148,2016-01-18,71.1,22.8,259666000,0.452777777777778,"trawlers","NOR",1,2016
"6463",19149,2016-01-18,71.1,23.4,259666000,0.521805555555556,"trawlers","NOR",1,2016
"6464",19150,2016-01-18,71.1,23.6,259666000,0.533472222222222,"trawlers","NOR",1,2016
"6465",19151,2016-01-18,71.1,23.3,259666000,0.692083333333333,"trawlers","NOR",1,2016
"6466",19152,2016-01-18,71.1,23.1,259666000,0.733055555555556,"trawlers","NOR",1,2016
"6467",19153,2016-01-18,71.1,23.7,259666000,0.535,"trawlers","NOR",1,2016
"6468",19154,2016-01-18,71.1,23.6,258524000,0.980972222222222,"fixed_gear","NOR",1,2016
"6469",19155,2016-01-18,71.1,23.7,258524000,5.85958333333334,"fixed_gear","NOR",1,2016
"6470",19156,2016-01-18,71.1,24.3,257777800,1.26361111111111,"fixed_gear","NOR",1,2016
"6471",19157,2016-01-18,71.1,28.4,257405320,4.26583333333333,"fixed_gear","NOR",1,2016
"6472",19158,2016-01-18,71.1,28.3,257126040,5.21041666666667,"fixed_gear","NOR",1,2016
"6473",19159,2016-01-18,71.1,22.7,273210800,0.905694444444444,"trawlers","RUS",1,2016
"6474",19160,2016-01-18,71.1,22.6,273210800,0.191111111111111,"trawlers","RUS",1,2016
"6475",19161,2016-01-18,71.1,24.5,257167800,0.665277777777778,"fixed_gear","NOR",1,2016
"6476",19162,2016-01-18,71.1,28.3,257064900,2.18069444444444,"fixed_gear","NOR",1,2016
"6477",19163,2016-01-18,71.1,24.8,257312740,1.62083333333333,"fixed_gear","NOR",1,2016
"6478",19164,2016-01-18,71.1,24.6,257312740,4.59597222222222,"fixed_gear","NOR",1,2016
"6479",19165,2016-01-18,71.1,24.5,257312740,1.185,"fixed_gear","NOR",1,2016
"6480",19166,2016-01-18,71.1,23.7,257105640,0.527222222222222,"trawlers","NOR",1,2016
"6481",19167,2016-01-18,71.1,23.6,257105640,2.6925,"trawlers","NOR",1,2016
"6482",19168,2016-01-18,71.1,23.8,257105640,2.55444444444444,"trawlers","NOR",1,2016
"6483",19189,2016-01-18,45.6,13.5,247051040,8.59513888888889,"purse_seines","ITA",1,2016
"6484",19190,2016-01-18,45.6,13.6,247051040,3.22027777777778,"purse_seines","ITA",1,2016
"6485",19191,2016-01-18,45.6,13.6,278526000,2.70013888888889,"trawlers","SVN",1,2016
"6486",19192,2016-01-18,45.6,13.5,278526000,3.51416666666667,"trawlers","SVN",1,2016
"6487",19193,2016-01-18,45.6,13.5,247030840,3.73402777777778,"trawlers","ITA",1,2016
"6488",19194,2016-01-18,45.6,13.4,247030840,2.13472222222222,"trawlers","ITA",1,2016
"6489",19195,2016-01-18,45.6,-1.6,227310150,9.05263888888889,"fixed_gear","FRA",1,2016
"6490",19196,2016-01-18,45.6,-1.5,227310150,4.45763888888889,"fixed_gear","FRA",1,2016
"6491",19197,2016-01-18,45.6,-1.7,227310150,8.92305555555556,"fixed_gear","FRA",1,2016
"6492",19198,2016-01-18,45.6,13.5,247051080,10.2252777777778,"trawlers","ITA",1,2016
"6493",19199,2016-01-18,45.6,13.4,247051080,2.39847222222222,"trawlers","ITA",1,2016
"6494",19200,2016-01-18,45.6,13.6,247051080,1.07805555555556,"trawlers","ITA",1,2016
"6495",19201,2016-01-18,45.6,13.2,247030160,5.85625,"trawlers","ITA",1,2016
"6496",19202,2016-01-18,45.6,13.1,247030160,4.30430555555555,"trawlers","ITA",1,2016
"6497",19203,2016-01-18,45.6,13.6,278095000,0.566111111111111,"trawlers","SVN",1,2016
"6498",19204,2016-01-18,45.6,13.1,247030180,7.03958333333333,"trawlers","ITA",1,2016
"6499",19205,2016-01-18,45.6,13.2,247030180,1.54444444444444,"trawlers","ITA",1,2016
"6500",19206,2016-01-18,45.6,13.3,247070650,1.36361111111111,"trawlers","ITA",1,2016
"6501",19207,2016-01-18,45.6,13.4,247070650,0.921111111111111,"trawlers","ITA",1,2016
"6502",19208,2016-01-18,45.6,13.5,247071170,0.79125,"trawlers","ITA",1,2016
"6503",19209,2016-01-18,45.6,13.3,247071170,0.556805555555556,"trawlers","ITA",1,2016
"6504",19210,2016-01-18,45.6,13.4,247071170,7.53041666666667,"trawlers","ITA",1,2016
"6505",19211,2016-01-18,71.2,24.3,258185000,0.480555555555556,"trawlers","NOR",1,2016
"6506",19212,2016-01-18,71.2,23.7,258185000,0.918055555555556,"trawlers","NOR",1,2016
"6507",19213,2016-01-18,71.2,23.4,258185000,1.10152777777778,"trawlers","NOR",1,2016
"6508",19214,2016-01-18,71.2,24.4,258185000,1.05722222222222,"trawlers","NOR",1,2016
"6509",19215,2016-01-18,71.2,24.2,258185000,0.524027777777778,"trawlers","NOR",1,2016
"6510",19216,2016-01-18,71.2,24.1,258185000,0.614861111111111,"trawlers","NOR",1,2016
"6511",19217,2016-01-18,71.2,24,258185000,0.430416666666667,"trawlers","NOR",1,2016
"6512",19218,2016-01-18,71.2,24.6,258185000,1.74263888888889,"trawlers","NOR",1,2016
"6513",19219,2016-01-18,71.2,23.9,258185000,0.803194444444444,"trawlers","NOR",1,2016
"6514",19220,2016-01-18,71.2,23.6,258185000,0.845972222222222,"trawlers","NOR",1,2016
"6515",19221,2016-01-18,71.2,24.5,259666000,0.781527777777778,"trawlers","NOR",1,2016
"6516",19222,2016-01-18,71.2,23.8,259666000,1.05833333333333,"trawlers","NOR",1,2016
"6517",19223,2016-01-18,71.2,23.9,259666000,1.58472222222222,"trawlers","NOR",1,2016
"6518",19224,2016-01-18,71.2,24,259666000,1.54375,"trawlers","NOR",1,2016
"6519",19225,2016-01-18,71.2,25,259666000,0.414027777777778,"trawlers","NOR",1,2016
"6520",19226,2016-01-18,71.2,24.8,259666000,0.654861111111111,"trawlers","NOR",1,2016
"6521",19227,2016-01-18,71.2,24.2,259666000,1.83652777777778,"trawlers","NOR",1,2016
"6522",19228,2016-01-18,71.2,24.3,259666000,2.11722222222222,"trawlers","NOR",1,2016
"6523",19229,2016-01-18,71.2,24.1,259666000,1.42347222222222,"trawlers","NOR",1,2016
"6524",19230,2016-01-18,71.2,24.4,259666000,0.995138888888889,"trawlers","NOR",1,2016
"6525",19231,2016-01-18,71.2,24.6,259666000,0.525416666666667,"trawlers","NOR",1,2016
"6526",19232,2016-01-18,71.2,24.9,259666000,0.306805555555556,"trawlers","NOR",1,2016
"6527",19233,2016-01-18,71.2,27.5,259576000,1.02625,"trawlers","NOR",1,2016
"6528",19234,2016-01-18,71.2,31,257558500,8.14125,"fixed_gear","NOR",1,2016
"6529",19253,2016-01-18,45.7,-1.6,227310150,0.8125,"fixed_gear","FRA",1,2016
"6530",19254,2016-01-18,71.3,23.9,273550600,1.88111111111111,"trawlers","RUS",1,2016
"6531",19255,2016-01-18,71.3,24.3,273550600,1.37875,"trawlers","RUS",1,2016
"6532",19256,2016-01-18,71.3,24.1,273550600,1.61388888888889,"trawlers","RUS",1,2016
"6533",19257,2016-01-18,71.3,23.7,273550600,4.10583333333333,"trawlers","RUS",1,2016
"6534",19258,2016-01-18,71.3,23.8,273550600,4.92027777777778,"trawlers","RUS",1,2016
"6535",19259,2016-01-18,71.3,24,273550600,9.04472222222222,"trawlers","RUS",1,2016
"6536",19260,2016-01-18,71.3,24.4,273550600,0.822222222222222,"trawlers","RUS",1,2016
"6537",19261,2016-01-18,71.3,27,258943000,0.761111111111111,"trawlers","NOR",1,2016
"6538",19262,2016-01-18,71.3,26.5,258943000,1.82180555555556,"trawlers","NOR",1,2016
"6539",19263,2016-01-18,71.3,27.1,258943000,0.551666666666667,"trawlers","NOR",1,2016
"6540",19264,2016-01-18,71.3,26.7,258943000,2.33611111111111,"trawlers","NOR",1,2016
"6541",19265,2016-01-18,71.3,26.4,258943000,0.542777777777778,"trawlers","NOR",1,2016
"6542",19266,2016-01-18,71.3,26.6,258943000,2.63861111111111,"trawlers","NOR",1,2016
"6543",19267,2016-01-18,71.3,26.8,258943000,2.79652777777778,"trawlers","NOR",1,2016
"6544",19268,2016-01-18,71.3,26.9,258943000,3.63472222222222,"trawlers","NOR",1,2016
"6545",19269,2016-01-18,71.3,23.9,273352230,2.615,"trawlers","RUS",1,2016
"6546",19270,2016-01-18,71.3,23.7,273352230,1.79402777777778,"trawlers","RUS",1,2016
"6547",19271,2016-01-18,71.3,24.2,273352230,2.26875,"trawlers","RUS",1,2016
"6548",19272,2016-01-18,71.3,24,273352230,6.06666666666667,"trawlers","RUS",1,2016
"6549",19273,2016-01-18,71.3,24.1,273352230,4.21555555555556,"trawlers","RUS",1,2016
"6550",19274,2016-01-18,71.3,23.8,273352230,3.79055555555556,"trawlers","RUS",1,2016
"6551",19275,2016-01-18,71.3,26.2,258185000,0.189444444444444,"trawlers","NOR",1,2016
"6552",19276,2016-01-18,71.3,24.2,273213500,2.915,"trawlers","RUS",1,2016
"6553",19277,2016-01-18,71.3,23.8,273213500,4.46333333333333,"trawlers","RUS",1,2016
"6554",19278,2016-01-18,71.3,23.9,273213500,1.72125,"trawlers","RUS",1,2016
"6555",19279,2016-01-18,71.3,24.1,273213500,2.20416666666667,"trawlers","RUS",1,2016
"6556",19280,2016-01-18,71.3,24.3,273213500,3.44569444444445,"trawlers","RUS",1,2016
"6557",19281,2016-01-18,71.3,24.6,273213500,2.02944444444444,"trawlers","RUS",1,2016
"6558",19282,2016-01-18,71.3,25,259666000,0.155972222222222,"trawlers","NOR",1,2016
"6559",19283,2016-01-18,71.3,25.3,259666000,0.407777777777778,"trawlers","NOR",1,2016
"6560",19284,2016-01-18,71.3,25.1,259666000,0.523194444444445,"trawlers","NOR",1,2016
"6561",19285,2016-01-18,71.3,25.2,259666000,0.515694444444444,"trawlers","NOR",1,2016
"6562",19286,2016-01-18,71.3,24.2,273450850,1.20972222222222,"trawlers","RUS",1,2016
"6563",19287,2016-01-18,71.3,24,273450850,1.615,"trawlers","RUS",1,2016
"6564",19288,2016-01-18,71.3,24.1,273450850,2.44847222222222,"trawlers","RUS",1,2016
"6565",19289,2016-01-18,71.3,23.9,273450850,3.42111111111111,"trawlers","RUS",1,2016
"6566",19290,2016-01-18,71.3,24.3,273450850,1.17583333333333,"trawlers","RUS",1,2016
"6567",19291,2016-01-18,71.3,23.8,273450850,2.04013888888889,"trawlers","RUS",1,2016
"6568",19292,2016-01-18,71.3,23.6,273450850,1.28833333333333,"trawlers","RUS",1,2016
"6569",19293,2016-01-18,71.3,24.2,273433220,2.17069444444444,"trawlers","RUS",1,2016
"6570",19294,2016-01-18,71.3,24.3,273433220,1.64041666666667,"trawlers","RUS",1,2016
"6571",19295,2016-01-18,71.3,23.9,273433220,4.66569444444445,"trawlers","RUS",1,2016
"6572",19296,2016-01-18,71.3,23.8,273433220,2.61833333333333,"trawlers","RUS",1,2016
"6573",19297,2016-01-18,71.3,25.5,258052000,0.749027777777778,"trawlers","NOR",1,2016
"6574",19298,2016-01-18,71.3,24.2,273210800,0.973472222222222,"trawlers","RUS",1,2016
"6575",19299,2016-01-18,71.3,23.8,273210800,2.06402777777778,"trawlers","RUS",1,2016
"6576",19300,2016-01-18,71.3,24,273210800,1.17013888888889,"trawlers","RUS",1,2016
"6577",19301,2016-01-18,71.3,24.1,273210800,7.05152777777778,"trawlers","RUS",1,2016
"6578",19302,2016-01-18,71.3,23.9,273210800,2.48708333333333,"trawlers","RUS",1,2016
"6579",19303,2016-01-18,71.3,27.4,259576000,1.29680555555556,"trawlers","NOR",1,2016
"6580",19304,2016-01-18,71.3,27,259576000,1.75055555555556,"trawlers","NOR",1,2016
"6581",19305,2016-01-18,71.3,27.5,259576000,0.253888888888889,"trawlers","NOR",1,2016
"6582",19306,2016-01-18,71.3,26.6,259576000,0.568888888888889,"trawlers","NOR",1,2016
"6583",19307,2016-01-18,71.3,26.7,259576000,1.31097222222222,"trawlers","NOR",1,2016
"6584",19308,2016-01-18,71.3,26.5,259576000,0.609444444444444,"trawlers","NOR",1,2016
"6585",19309,2016-01-18,71.3,27.2,259576000,1.20430555555556,"trawlers","NOR",1,2016
"6586",19310,2016-01-18,71.3,27.3,259576000,1.96152777777778,"trawlers","NOR",1,2016
"6587",19311,2016-01-18,71.3,26.8,259576000,1.36375,"trawlers","NOR",1,2016
"6588",19312,2016-01-18,71.3,27.1,259576000,1.52361111111111,"trawlers","NOR",1,2016
"6589",19313,2016-01-18,71.3,26.9,259576000,1.44069444444444,"trawlers","NOR",1,2016
"6590",19314,2016-01-18,71.3,35.7,273510600,0.789305555555556,"trawlers","RUS",1,2016
"6591",19315,2016-01-18,71.3,35.9,273510600,1.62694444444444,"trawlers","RUS",1,2016
"6592",19316,2016-01-18,71.3,35.8,273510600,2.42444444444444,"trawlers","RUS",1,2016
"6593",19317,2016-01-18,71.3,35.6,273510600,0.7975,"trawlers","RUS",1,2016
"6594",19334,2016-01-18,71.4,23.8,273550600,1.60694444444444,"trawlers","RUS",1,2016
"6595",19335,2016-01-18,71.4,24.1,273352230,0.962777777777778,"trawlers","RUS",1,2016
"6596",19336,2016-01-18,71.4,23.9,273352230,0.764166666666667,"trawlers","RUS",1,2016
"6597",19337,2016-01-18,71.4,23.8,273352230,1.37513888888889,"trawlers","RUS",1,2016
"6598",19338,2016-01-18,71.4,24.2,273352230,0.42125,"trawlers","RUS",1,2016
"6599",19339,2016-01-18,71.4,24.1,273213500,1.59277777777778,"trawlers","RUS",1,2016
"6600",19340,2016-01-18,71.4,24.6,273213500,3.25069444444444,"trawlers","RUS",1,2016
"6601",19341,2016-01-18,71.4,24,273213500,1.64597222222222,"trawlers","RUS",1,2016
"6602",19342,2016-01-18,71.4,23.8,273213500,0.814861111111111,"trawlers","RUS",1,2016
