"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"7098",29997,2016-01-25,75.1,39.8,275448000,0.846944444444444,"trawlers","LVA",1,2016
"7099",29998,2016-01-25,75.1,39.2,273336280,0.775694444444444,"fixed_gear","RUS",1,2016
"7100",29999,2016-01-25,75.1,39.3,273336280,4.11833333333333,"fixed_gear","RUS",1,2016
"7101",30000,2016-01-25,75.1,39.4,273336280,1.61236111111111,"fixed_gear","RUS",1,2016
"7102",30058,2016-01-25,49.6,-7.2,228174600,2.70625,"trawlers","FRA",1,2016
"7103",30059,2016-01-25,49.6,-4.4,228203800,1.03361111111111,"trawlers","FRA",1,2016
"7104",30060,2016-01-25,49.6,-4.6,228203800,0.427916666666667,"trawlers","FRA",1,2016
"7105",30061,2016-01-25,49.6,-4.5,228203800,2.305,"trawlers","FRA",1,2016
"7106",30062,2016-01-25,49.6,-0.6,227519000,1.14444444444444,"trawlers","FRA",1,2016
"7107",30063,2016-01-25,49.6,-0.7,227519000,1.61236111111111,"trawlers","FRA",1,2016
"7108",30065,2016-01-25,49.6,-4.3,227358000,2.14652777777778,"trawlers","FRA",1,2016
"7109",30066,2016-01-25,49.6,-4.2,227358000,5.5725,"trawlers","FRA",1,2016
"7110",30067,2016-01-25,49.6,-4.5,227358000,3.86097222222222,"trawlers","FRA",1,2016
"7111",30068,2016-01-25,49.6,-4.1,227358000,1.12125,"trawlers","FRA",1,2016
"7112",30069,2016-01-25,49.6,-4.4,227358000,2.58986111111111,"trawlers","FRA",1,2016
"7113",30071,2016-01-25,49.6,-4.7,227144500,4.38611111111111,"trawlers","FRA",1,2016
"7114",30072,2016-01-25,49.6,-5.7,232005700,1.76847222222222,"trawlers","GBR",1,2016
"7115",30073,2016-01-25,49.6,-4.5,227143500,2.35986111111111,"trawlers","FRA",1,2016
"7116",30074,2016-01-25,49.6,-4.3,227313000,0.741666666666667,"trawlers","FRA",1,2016
"7117",30075,2016-01-25,49.6,-4.2,227313000,1.26236111111111,"trawlers","FRA",1,2016
"7118",30076,2016-01-25,49.6,-4.7,227558000,5.04152777777778,"trawlers","FRA",1,2016
"7119",30077,2016-01-25,49.6,-4.6,227558000,0.651111111111111,"trawlers","FRA",1,2016
"7120",30078,2016-01-25,49.6,-4.8,227558000,2.0075,"trawlers","FRA",1,2016
"7121",30079,2016-01-25,49.6,-7.1,228190600,0.579444444444444,"trawlers","FRA",1,2016
"7122",30080,2016-01-25,49.6,-7.2,228190600,3.86736111111111,"trawlers","FRA",1,2016
"7123",30081,2016-01-25,49.6,-0.9,227573130,0.877777777777778,"trawlers","FRA",1,2016
"7124",30082,2016-01-25,49.6,-5.5,232005775,1.02902777777778,"trawlers","GBR",1,2016
"7125",30083,2016-01-25,49.6,-4.9,228264600,0.81875,"trawlers","FRA",1,2016
"7126",30084,2016-01-25,49.6,-4.8,228264600,3.10527777777778,"trawlers","FRA",1,2016
"7127",30085,2016-01-25,49.6,-4.6,228264600,7.60972222222222,"trawlers","FRA",1,2016
"7128",30086,2016-01-25,49.6,-4.7,228264600,2.73125,"trawlers","FRA",1,2016
"7129",30087,2016-01-25,49.6,-4.7,227142300,2.69777777777778,"trawlers","FRA",1,2016
"7130",30088,2016-01-25,49.6,-4.5,227142300,3.905,"trawlers","FRA",1,2016
"7131",30089,2016-01-25,49.6,-4.8,227142300,5.00513888888889,"trawlers","FRA",1,2016
"7132",30090,2016-01-25,49.6,-4.9,227142300,1.35319444444444,"trawlers","FRA",1,2016
"7133",30091,2016-01-25,49.6,-4.6,227142300,4.93805555555556,"trawlers","FRA",1,2016
"7134",30092,2016-01-25,49.6,-4.4,227142300,3.69944444444444,"trawlers","FRA",1,2016
"7135",30093,2016-01-25,49.6,-5.3,232005800,1.23236111111111,"trawlers","GBR",1,2016
"7136",30094,2016-01-25,49.6,-5.6,232005800,2.05722222222222,"trawlers","GBR",1,2016
"7137",30095,2016-01-25,49.6,-5.2,232005800,1.28486111111111,"trawlers","GBR",1,2016
"7138",30096,2016-01-25,49.6,-5.4,232005800,2.29569444444444,"trawlers","GBR",1,2016
"7139",30097,2016-01-25,49.6,-5.5,232005800,1.53847222222222,"trawlers","GBR",1,2016
"7140",30098,2016-01-25,49.6,-4.3,228216000,1.44152777777778,"trawlers","FRA",1,2016
"7141",30099,2016-01-25,49.6,-4.2,228216000,2.34569444444444,"trawlers","FRA",1,2016
"7142",30100,2016-01-25,49.6,-4.8,227469000,1.07208333333333,"trawlers","FRA",1,2016
"7143",30101,2016-01-25,49.6,-4.7,227469000,1.10541666666667,"trawlers","FRA",1,2016
"7144",30102,2016-01-25,49.6,-4.6,227469000,1.50013888888889,"trawlers","FRA",1,2016
"7145",30103,2016-01-25,49.6,-5.9,232005850,0.576666666666667,"trawlers","GBR",1,2016
"7146",30104,2016-01-25,49.6,-4.1,228148700,0.771527777777778,"trawlers","FRA",1,2016
"7147",30105,2016-01-25,49.6,-4.2,228148700,1.06694444444444,"trawlers","FRA",1,2016
"7148",30106,2016-01-25,49.6,-0.6,227980000,5.04486111111111,"trawlers","FRA",1,2016
"7149",30107,2016-01-25,49.6,-0.7,227980000,2.60180555555556,"trawlers","FRA",1,2016
"7150",30108,2016-01-25,49.6,-4.6,227468000,1.64791666666667,"trawlers","FRA",1,2016
"7151",30109,2016-01-25,49.6,-4.4,227468000,0.943888888888889,"trawlers","FRA",1,2016
"7152",30110,2016-01-25,49.6,-4.5,227468000,2.32263888888889,"trawlers","FRA",1,2016
"7153",30111,2016-01-25,75.2,38.6,275444000,0.794583333333333,"fixed_gear","LVA",1,2016
"7154",30112,2016-01-25,75.2,39.6,275444000,1.61055555555556,"fixed_gear","LVA",1,2016
"7155",30113,2016-01-25,75.2,39,275444000,4.09472222222222,"fixed_gear","LVA",1,2016
"7156",30114,2016-01-25,75.2,38.6,273374020,1.6475,"fixed_gear","RUS",1,2016
"7157",30115,2016-01-25,75.2,38,273374020,0.791805555555556,"fixed_gear","RUS",1,2016
"7158",30116,2016-01-25,75.2,38.1,273374020,2.44888888888889,"fixed_gear","RUS",1,2016
"7159",30117,2016-01-25,75.2,39.8,275448000,0.857361111111111,"trawlers","LVA",1,2016
"7160",30177,2016-01-25,49.7,-7.1,228174600,1.61291666666667,"trawlers","FRA",1,2016
"7161",30178,2016-01-25,49.7,-7.2,228174600,0.286111111111111,"trawlers","FRA",1,2016
"7162",30179,2016-01-25,49.7,-0.4,244938000,1.52402777777778,"trawlers","NLD",1,2016
"7163",30180,2016-01-25,49.7,-0.4,227519000,0.94875,"trawlers","FRA",1,2016
"7164",30181,2016-01-25,49.7,-0.5,227519000,1.18194444444444,"trawlers","FRA",1,2016
"7165",30182,2016-01-25,49.7,-0.6,227519000,0.454583333333333,"trawlers","FRA",1,2016
"7166",30183,2016-01-25,49.7,-4.2,235061272,4.78833333333333,"trawlers","GBR",1,2016
"7167",30184,2016-01-25,49.7,-3.9,235061272,2.08736111111111,"trawlers","GBR",1,2016
"7168",30185,2016-01-25,49.7,-4,235061272,1.82166666666667,"trawlers","GBR",1,2016
"7169",30186,2016-01-25,49.7,-4.1,235061272,2.51236111111111,"trawlers","GBR",1,2016
"7170",30187,2016-01-25,49.7,-4.4,235061272,2.06388888888889,"trawlers","GBR",1,2016
"7171",30188,2016-01-25,49.7,-4.3,235061272,2.04597222222222,"trawlers","GBR",1,2016
"7172",30189,2016-01-25,49.7,-3.4,235000360,4.53541666666667,"trawlers","GBR",1,2016
"7173",30190,2016-01-25,49.7,-3.5,235000360,0.265138888888889,"trawlers","GBR",1,2016
"7174",30191,2016-01-25,49.7,-3.2,235000360,0.382222222222222,"trawlers","GBR",1,2016
"7175",30192,2016-01-25,49.7,-3.3,235000360,2.68722222222222,"trawlers","GBR",1,2016
"7176",30193,2016-01-25,49.7,-4,227358000,4.17791666666667,"trawlers","FRA",1,2016
"7177",30194,2016-01-25,49.7,-4.1,227358000,1.11319444444444,"trawlers","FRA",1,2016
"7178",30195,2016-01-25,49.7,-4.2,227358000,0.302638888888889,"trawlers","FRA",1,2016
"7179",30196,2016-01-25,49.7,-3.2,233342000,0.304583333333333,"trawlers","GBR",1,2016
"7180",30198,2016-01-25,49.7,-3.4,235086141,1.01763888888889,"trawlers","GBR",1,2016
"7181",30199,2016-01-25,49.7,-3.3,235086141,0.537916666666667,"trawlers","GBR",1,2016
"7182",30200,2016-01-25,49.7,-3.6,235086141,1.09805555555556,"trawlers","GBR",1,2016
"7183",30201,2016-01-25,49.7,-3.5,235086141,0.959166666666667,"trawlers","GBR",1,2016
"7184",30202,2016-01-25,49.7,-0.4,205192000,0.777222222222222,"trawlers","BEL",1,2016
"7185",30203,2016-01-25,49.7,-4.3,228045900,2.95958333333333,"trawlers","FRA",1,2016
"7186",30204,2016-01-25,49.7,-4.2,228045900,2.41319444444444,"trawlers","FRA",1,2016
"7187",30205,2016-01-25,49.7,-0.4,205106000,0.514444444444444,"trawlers","BEL",1,2016
"7188",30206,2016-01-25,49.7,-0.5,205106000,1.83708333333333,"trawlers","BEL",1,2016
"7189",30207,2016-01-25,49.7,-4.1,227313000,1.24069444444444,"trawlers","FRA",1,2016
"7190",30208,2016-01-25,49.7,-4.2,227313000,0.797361111111111,"trawlers","FRA",1,2016
"7191",30209,2016-01-25,49.7,-4,227313000,0.125138888888889,"trawlers","FRA",1,2016
"7192",30211,2016-01-25,49.7,-4.2,227558000,0.914305555555555,"trawlers","FRA",1,2016
"7193",30212,2016-01-25,49.7,-4.5,227558000,2.48375,"trawlers","FRA",1,2016
"7194",30213,2016-01-25,49.7,-4.3,227558000,0.7675,"trawlers","FRA",1,2016
"7195",30214,2016-01-25,49.7,-4.6,227558000,2.13291666666667,"trawlers","FRA",1,2016
"7196",30215,2016-01-25,49.7,-4.4,227558000,1.59805555555556,"trawlers","FRA",1,2016
"7197",30216,2016-01-25,49.7,-7.1,228190600,3.78472222222222,"trawlers","FRA",1,2016
"7198",30219,2016-01-25,49.7,-3.4,235114648,2.67486111111111,"trawlers","GBR",1,2016
"7199",30220,2016-01-25,49.7,-3.2,235114648,8.55569444444444,"trawlers","GBR",1,2016
"7200",30221,2016-01-25,49.7,-3.1,235114648,0.966666666666667,"trawlers","GBR",1,2016
"7201",30222,2016-01-25,49.7,-3.3,235114648,1.63777777777778,"trawlers","GBR",1,2016
"7202",30223,2016-01-25,49.7,-3.5,235114648,1.16652777777778,"trawlers","GBR",1,2016
"7203",30224,2016-01-25,49.7,-5.4,232005800,1.03722222222222,"trawlers","GBR",1,2016
"7204",30225,2016-01-25,49.7,-5.5,232005800,1.02666666666667,"trawlers","GBR",1,2016
"7205",30226,2016-01-25,49.7,-5.2,232005800,0.783055555555555,"trawlers","GBR",1,2016
"7206",30227,2016-01-25,49.7,-5.3,232005800,1.02236111111111,"trawlers","GBR",1,2016
"7207",30228,2016-01-25,49.7,-4.1,235002800,0.890694444444444,"trawlers","GBR",1,2016
"7208",30229,2016-01-25,49.7,-3.8,235002800,1.01555555555556,"trawlers","GBR",1,2016
"7209",30230,2016-01-25,49.7,-4.2,235002800,1.59430555555556,"trawlers","GBR",1,2016
"7210",30231,2016-01-25,49.7,-3.7,235002800,0.265,"trawlers","GBR",1,2016
"7211",30232,2016-01-25,49.7,-4,235002800,1.29930555555556,"trawlers","GBR",1,2016
"7212",30233,2016-01-25,49.7,-3.9,235002800,1.05375,"trawlers","GBR",1,2016
"7213",30234,2016-01-25,49.7,-0.8,227136700,7.92902777777778,"fixed_gear","FRA",1,2016
"7214",30235,2016-01-25,49.7,-0.9,227136700,0.505277777777778,"fixed_gear","FRA",1,2016
"7215",30236,2016-01-25,49.7,-4,228216000,2.82680555555556,"trawlers","FRA",1,2016
"7216",30237,2016-01-25,49.7,-3.9,228216000,3.62138888888889,"trawlers","FRA",1,2016
"7217",30238,2016-01-25,49.7,-4.1,228216000,4.03430555555556,"trawlers","FRA",1,2016
"7218",30239,2016-01-25,49.7,-4.2,228216000,3.59708333333333,"trawlers","FRA",1,2016
"7219",30240,2016-01-25,49.7,-3.2,235002820,1.01555555555556,"trawlers","GBR",1,2016
"7220",30241,2016-01-25,49.7,-3.3,235002820,0.470416666666667,"trawlers","GBR",1,2016
"7221",30242,2016-01-25,49.7,-3.4,235002820,4.36638888888889,"trawlers","GBR",1,2016
"7222",30243,2016-01-25,49.7,-0.7,227554000,6.85930555555556,"trawlers","FRA",1,2016
"7223",30244,2016-01-25,49.7,-3.9,228148700,1.83777777777778,"trawlers","FRA",1,2016
"7224",30245,2016-01-25,49.7,-4.2,228148700,2.44027777777778,"trawlers","FRA",1,2016
"7225",30246,2016-01-25,49.7,-4,228148700,1.80972222222222,"trawlers","FRA",1,2016
"7226",30247,2016-01-25,49.7,-0.7,227980000,0.159444444444444,"trawlers","FRA",1,2016
"7227",30248,2016-01-25,49.7,-0.5,227980000,1.01416666666667,"trawlers","FRA",1,2016
"7228",30249,2016-01-25,49.7,-0.6,227980000,2.64833333333333,"trawlers","FRA",1,2016
"7229",30250,2016-01-25,49.7,-4.2,228028900,0.261111111111111,"trawlers","FRA",1,2016
"7230",30251,2016-01-25,49.7,-4.1,228028900,3.12708333333333,"trawlers","FRA",1,2016
"7231",30252,2016-01-25,49.7,-4,228028900,0.815138888888889,"trawlers","FRA",1,2016
"7232",30253,2016-01-25,75.3,39.7,275444000,1.62222222222222,"fixed_gear","LVA",1,2016
"7233",30254,2016-01-25,75.3,39.3,275444000,4.115,"fixed_gear","LVA",1,2016
"7234",30255,2016-01-25,75.3,39.8,273313640,1.24666666666667,"trawlers","RUS",1,2016
"7235",30305,2016-01-25,49.8,-7.1,228174600,2.13625,"trawlers","FRA",1,2016
"7236",30306,2016-01-25,49.8,-11.1,224010000,8.57027777777778,"fixed_gear","ESP",1,2016
"7237",30307,2016-01-25,49.8,-0.4,244938000,13.1988888888889,"trawlers","NLD",1,2016
"7238",30308,2016-01-25,49.8,-0.5,244938000,2.91666666666667,"trawlers","NLD",1,2016
"7239",30309,2016-01-25,49.8,-0.1,244810000,1.63611111111111,"trawlers","NLD",1,2016
"7240",30310,2016-01-25,49.8,-3.6,235005457,1.02208333333333,"trawlers","GBR",1,2016
"7241",30311,2016-01-25,49.8,-3.5,235005457,1.02958333333333,"trawlers","GBR",1,2016
"7242",30312,2016-01-25,49.8,-3.4,235005457,0.180972222222222,"trawlers","GBR",1,2016
"7243",30313,2016-01-25,49.8,-0.3,227519000,1.40388888888889,"trawlers","FRA",1,2016
"7244",30314,2016-01-25,49.8,0.1,227519000,0.5,"trawlers","FRA",1,2016
"7245",30315,2016-01-25,49.8,-0.1,227519000,3.19638888888889,"trawlers","FRA",1,2016
"7246",30316,2016-01-25,49.8,-0.2,227519000,1.84875,"trawlers","FRA",1,2016
"7247",30317,2016-01-25,49.8,0,227519000,1.54652777777778,"trawlers","FRA",1,2016
"7248",30318,2016-01-25,49.8,-3.5,235061272,2.10986111111111,"trawlers","GBR",1,2016
"7249",30319,2016-01-25,49.8,-3.4,235061272,0.716527777777778,"trawlers","GBR",1,2016
"7250",30320,2016-01-25,49.8,-3.3,235061272,2.73416666666667,"trawlers","GBR",1,2016
"7251",30321,2016-01-25,49.8,-3.9,235061272,4.94055555555556,"trawlers","GBR",1,2016
"7252",30322,2016-01-25,49.8,-3.1,235000360,3.44791666666667,"trawlers","GBR",1,2016
"7253",30323,2016-01-25,49.8,-3.3,235000360,0.281388888888889,"trawlers","GBR",1,2016
"7254",30324,2016-01-25,49.8,-3.2,235000360,3.96458333333333,"trawlers","GBR",1,2016
"7255",30325,2016-01-25,49.8,-3.3,233342000,5.255,"trawlers","GBR",1,2016
"7256",30326,2016-01-25,49.8,-3.2,233342000,8.90833333333333,"trawlers","GBR",1,2016
"7257",30327,2016-01-25,49.8,-3.1,233342000,0.858472222222222,"trawlers","GBR",1,2016
"7258",30328,2016-01-25,49.8,-3.4,235086141,4.51555555555556,"trawlers","GBR",1,2016
"7259",30329,2016-01-25,49.8,-3.2,235086141,3.39708333333333,"trawlers","GBR",1,2016
"7260",30330,2016-01-25,49.8,-3.3,235086141,2.44236111111111,"trawlers","GBR",1,2016
"7261",30331,2016-01-25,49.8,-3.5,235086141,1.11333333333333,"trawlers","GBR",1,2016
"7262",30332,2016-01-25,49.8,-3.1,235086141,1.86652777777778,"trawlers","GBR",1,2016
"7263",30333,2016-01-25,49.8,-3.2,235054653,12.98125,"trawlers","GBR",1,2016
"7264",30334,2016-01-25,49.8,-3.3,235054653,4.04236111111111,"trawlers","GBR",1,2016
"7265",30335,2016-01-25,49.8,-3.4,235054653,1.94888888888889,"trawlers","GBR",1,2016
"7266",30336,2016-01-25,49.8,-0.4,205192000,0.252916666666667,"trawlers","BEL",1,2016
"7267",30337,2016-01-25,49.8,-0.5,205192000,1.58263888888889,"trawlers","BEL",1,2016
"7268",30338,2016-01-25,49.8,-0.6,205192000,1.37125,"trawlers","BEL",1,2016
"7269",30339,2016-01-25,49.8,-0.5,246749000,1.35208333333333,"trawlers","NLD",1,2016
"7270",30340,2016-01-25,49.8,-0.7,246749000,2.29097222222222,"trawlers","NLD",1,2016
"7271",30341,2016-01-25,49.8,-0.3,246749000,1.80555555555556,"trawlers","NLD",1,2016
"7272",30342,2016-01-25,49.8,-0.6,246749000,6.80638888888889,"trawlers","NLD",1,2016
"7273",30343,2016-01-25,49.8,-11,226045000,7.2275,"trawlers","FRA",1,2016
"7274",30344,2016-01-25,49.8,-4.3,228045900,1.88305555555556,"trawlers","FRA",1,2016
"7275",30345,2016-01-25,49.8,-4.1,228045900,2.56222222222222,"trawlers","FRA",1,2016
"7276",30346,2016-01-25,49.8,-4.4,228045900,2.94583333333333,"trawlers","FRA",1,2016
"7277",30347,2016-01-25,49.8,-4.2,228045900,8.015,"trawlers","FRA",1,2016
"7278",30348,2016-01-25,49.8,-4,228045900,1.46277777777778,"trawlers","FRA",1,2016
"7279",30349,2016-01-25,49.8,-0.4,205106000,1.30777777777778,"trawlers","BEL",1,2016
"7280",30350,2016-01-25,49.8,-0.3,205106000,0.759444444444444,"trawlers","BEL",1,2016
"7281",30351,2016-01-25,49.8,-3.4,232005460,0.578194444444444,"trawlers","GBR",1,2016
"7282",30352,2016-01-25,49.8,-4.3,227558000,0.539305555555556,"trawlers","FRA",1,2016
"7283",30353,2016-01-25,49.8,-4.2,227558000,0.147916666666667,"trawlers","FRA",1,2016
"7284",30354,2016-01-25,49.8,-4.1,227558000,1.32833333333333,"trawlers","FRA",1,2016
"7285",30355,2016-01-25,49.8,-4,227558000,2.57430555555556,"trawlers","FRA",1,2016
"7286",30356,2016-01-25,49.8,-0.5,205243000,9.79986111111111,"trawlers","BEL",1,2016
"7287",30357,2016-01-25,49.8,-7.2,228190600,2.25305555555556,"trawlers","FRA",1,2016
"7288",30358,2016-01-25,49.8,0,228070800,2.08763888888889,"trawlers","FRA",1,2016
"7289",30359,2016-01-25,49.8,-0.5,205306000,3.12694444444444,"trawlers","BEL",1,2016
"7290",30362,2016-01-25,49.8,-3.2,235114648,7.43194444444445,"trawlers","GBR",1,2016
"7291",30363,2016-01-25,49.8,-3.3,235114648,1.29333333333333,"trawlers","GBR",1,2016
"7292",30364,2016-01-25,49.8,-3.4,235114648,0.303333333333333,"trawlers","GBR",1,2016
"7293",30365,2016-01-25,49.8,-0.6,205316000,1.19819444444444,"trawlers","BEL",1,2016
"7294",30366,2016-01-25,49.8,-0.7,205316000,3.37111111111111,"trawlers","BEL",1,2016
"7295",30367,2016-01-25,49.8,-0.2,246233000,4.76402777777778,"trawlers","NLD",1,2016
"7296",30368,2016-01-25,49.8,-3.7,235002800,0.433611111111111,"trawlers","GBR",1,2016
"7297",30369,2016-01-25,49.8,-4.3,235002800,5.28347222222222,"trawlers","GBR",1,2016
"7298",30370,2016-01-25,49.8,-4.4,235002800,1.03222222222222,"trawlers","GBR",1,2016
"7299",30371,2016-01-25,49.8,-4.2,235002800,0.640555555555556,"trawlers","GBR",1,2016
"7300",30372,2016-01-25,49.8,-4.8,235002800,4.69513888888889,"trawlers","GBR",1,2016
"7301",30373,2016-01-25,49.8,-3.9,228216000,0.521944444444445,"trawlers","FRA",1,2016
"7302",30374,2016-01-25,49.8,-3.8,228216000,2.5725,"trawlers","FRA",1,2016
"7303",30375,2016-01-25,49.8,-3.4,235002820,2.72819444444444,"trawlers","GBR",1,2016
"7304",30376,2016-01-25,49.8,-3.2,235002820,1.46180555555556,"trawlers","GBR",1,2016
"7305",30377,2016-01-25,49.8,-3.3,235002820,5.95263888888889,"trawlers","GBR",1,2016
"7306",30378,2016-01-25,49.8,-7.2,228130000,7.84861111111111,"fixed_gear","FRA",1,2016
"7307",30379,2016-01-25,49.8,-11.1,225378000,6.20097222222222,"fixed_gear","ESP",1,2016
"7308",30380,2016-01-25,49.8,-11.1,224011990,5.71361111111111,"fixed_gear","ESP",1,2016
"7309",30381,2016-01-25,49.8,-4.1,228148700,6.19555555555556,"trawlers","FRA",1,2016
"7310",30382,2016-01-25,49.8,-4.2,228148700,5.04708333333333,"trawlers","FRA",1,2016
"7311",30383,2016-01-25,49.8,-4,228148700,1.98041666666667,"trawlers","FRA",1,2016
"7312",30384,2016-01-25,49.8,-4.3,228148700,0.641944444444444,"trawlers","FRA",1,2016
"7313",30385,2016-01-25,49.8,-3.9,228148700,0.771805555555556,"trawlers","FRA",1,2016
"7314",30389,2016-01-25,49.8,-4.2,228028900,2.02347222222222,"trawlers","FRA",1,2016
"7315",30390,2016-01-25,49.8,-4,228028900,3.84527777777778,"trawlers","FRA",1,2016
"7316",30391,2016-01-25,49.8,-4.1,228028900,1.58041666666667,"trawlers","FRA",1,2016
"7317",30392,2016-01-25,49.8,-3.9,228028900,1.05194444444444,"trawlers","FRA",1,2016
"7318",30393,2016-01-25,49.8,-4.3,228028900,2.40444444444444,"trawlers","FRA",1,2016
"7319",30394,2016-01-25,49.8,-4.4,228028900,1.24236111111111,"trawlers","FRA",1,2016
"7320",30395,2016-01-25,49.8,-0.5,227138800,1.79083333333333,"trawlers","FRA",1,2016
"7321",30396,2016-01-25,49.8,-0.4,227138800,1.06013888888889,"trawlers","FRA",1,2016
"7322",30397,2016-01-25,49.8,-0.9,227138800,0.260694444444444,"trawlers","FRA",1,2016
"7323",30398,2016-01-25,49.8,-0.8,227138800,2.04513888888889,"trawlers","FRA",1,2016
"7324",30399,2016-01-25,49.8,-0.6,227138800,3.09347222222222,"trawlers","FRA",1,2016
"7325",30400,2016-01-25,49.8,-0.7,227138800,2.03888888888889,"trawlers","FRA",1,2016
"7326",30401,2016-01-25,75.4,39.7,273892110,0.489583333333333,"trawlers","RUS",1,2016
"7327",30402,2016-01-25,75.4,39.3,273374020,1.64722222222222,"fixed_gear","RUS",1,2016
"7328",30403,2016-01-25,75.4,39.6,273313640,0.776388888888889,"trawlers","RUS",1,2016
"7329",30404,2016-01-25,75.4,39.7,273313640,2.48472222222222,"trawlers","RUS",1,2016
"7330",30405,2016-01-25,75.4,40,273313640,3.53263888888889,"trawlers","RUS",1,2016
"7331",30406,2016-01-25,75.4,39.8,273313640,6.59472222222222,"trawlers","RUS",1,2016
"7332",30407,2016-01-25,75.4,39.9,273313640,6.10263888888889,"trawlers","RUS",1,2016
"7333",30475,2016-01-25,49.9,-7.1,228174600,1.72055555555556,"trawlers","FRA",1,2016
"7334",30476,2016-01-25,49.9,-0.3,244938000,0.913333333333333,"trawlers","NLD",1,2016
"7335",30477,2016-01-25,49.9,-0.4,244938000,2.14527777777778,"trawlers","NLD",1,2016
"7336",30478,2016-01-25,49.9,-0.5,244938000,1.24402777777778,"trawlers","NLD",1,2016
"7337",30479,2016-01-25,49.9,-0.4,205162000,0.725,"trawlers","BEL",1,2016
"7338",30480,2016-01-25,49.9,-3.2,235005457,0.251666666666667,"trawlers","GBR",1,2016
"7339",30481,2016-01-25,49.9,-3.6,235005457,1.83888888888889,"trawlers","GBR",1,2016
"7340",30482,2016-01-25,49.9,-3.3,235005457,2.27097222222222,"trawlers","GBR",1,2016
"7341",30483,2016-01-25,49.9,-3.4,235005457,4.65819444444444,"trawlers","GBR",1,2016
"7342",30484,2016-01-25,49.9,0.1,227519000,0.780972222222222,"trawlers","FRA",1,2016
"7343",30485,2016-01-25,49.9,0.3,227519000,0.699027777777778,"trawlers","FRA",1,2016
"7344",30486,2016-01-25,49.9,0.2,227519000,1.12819444444444,"trawlers","FRA",1,2016
"7345",30487,2016-01-25,49.9,0.4,227519000,0.968611111111111,"trawlers","FRA",1,2016
"7346",30488,2016-01-25,49.9,-0.4,205289000,5.70597222222222,"trawlers","BEL",1,2016
"7347",30489,2016-01-25,49.9,-0.3,205289000,1.51236111111111,"trawlers","BEL",1,2016
"7348",30490,2016-01-25,49.9,-3,235000360,0.130555555555556,"trawlers","GBR",1,2016
"7349",30491,2016-01-25,49.9,-3.1,235000360,1.46125,"trawlers","GBR",1,2016
"7350",30492,2016-01-25,49.9,-3.3,232005420,2.83375,"trawlers","GBR",1,2016
"7351",30493,2016-01-25,49.9,-3.4,232005420,9.19847222222222,"trawlers","GBR",1,2016
"7352",30494,2016-01-25,49.9,-3.1,232005420,1.09027777777778,"trawlers","GBR",1,2016
"7353",30495,2016-01-25,49.9,-3.2,232005420,2.82222222222222,"trawlers","GBR",1,2016
"7354",30496,2016-01-25,49.9,-3.4,233342000,1.82444444444444,"trawlers","GBR",1,2016
"7355",30497,2016-01-25,49.9,-3.3,233342000,2.58055555555556,"trawlers","GBR",1,2016
"7356",30498,2016-01-25,49.9,-3.1,235086141,0.744305555555556,"trawlers","GBR",1,2016
"7357",30499,2016-01-25,49.9,-3.2,235054653,0.806666666666667,"trawlers","GBR",1,2016
"7358",30500,2016-01-25,49.9,-3.3,235054653,1.11847222222222,"trawlers","GBR",1,2016
"7359",30501,2016-01-25,49.9,-0.5,205192000,4.15236111111111,"trawlers","BEL",1,2016
"7360",30502,2016-01-25,49.9,-0.2,205277000,4.86861111111111,"trawlers","BEL",1,2016
"7361",30503,2016-01-25,49.9,-0.3,205277000,6.40875,"trawlers","BEL",1,2016
"7362",30504,2016-01-25,49.9,-4.4,228045900,1.36027777777778,"trawlers","FRA",1,2016
"7363",30505,2016-01-25,49.9,-4.3,228045900,0.557361111111111,"trawlers","FRA",1,2016
"7364",30506,2016-01-25,49.9,-0.2,205106000,1.02361111111111,"trawlers","BEL",1,2016
"7365",30507,2016-01-25,49.9,-0.3,205106000,0.765833333333333,"trawlers","BEL",1,2016
"7366",30508,2016-01-25,49.9,-3.4,232005460,17.2343055555556,"trawlers","GBR",1,2016
"7367",30509,2016-01-25,49.9,-3.3,232005460,1.85597222222222,"trawlers","GBR",1,2016
"7368",30510,2016-01-25,49.9,-3.5,235007070,1.25319444444444,"trawlers","GBR",1,2016
"7369",30511,2016-01-25,49.9,-3.6,235007070,1.85277777777778,"trawlers","GBR",1,2016
"7370",30512,2016-01-25,49.9,-7.2,228190600,3.11458333333333,"trawlers","FRA",1,2016
"7371",30513,2016-01-25,49.9,0,228070800,1.35125,"trawlers","FRA",1,2016
"7372",30514,2016-01-25,49.9,-0.2,228070800,2.51208333333333,"trawlers","FRA",1,2016
"7373",30515,2016-01-25,49.9,-0.2,205306000,1.02791666666667,"trawlers","BEL",1,2016
"7374",30516,2016-01-25,49.9,-0.5,205306000,0.596111111111111,"trawlers","BEL",1,2016
"7375",30517,2016-01-25,49.9,-0.3,205306000,1.58875,"trawlers","BEL",1,2016
"7376",30518,2016-01-25,49.9,-0.4,205306000,4.51708333333333,"trawlers","BEL",1,2016
"7377",30519,2016-01-25,49.9,-1.1,227599000,0.734444444444444,"trawlers","FRA",1,2016
"7378",30520,2016-01-25,49.9,-1,227599000,1.16277777777778,"trawlers","FRA",1,2016
