"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"298",429,2016-01-07,51.7,-7.4,250001028,0.750972222222222,"trawlers","IRL",1,2016
"299",430,2016-01-07,51.7,-7.8,250001028,1.17222222222222,"trawlers","IRL",1,2016
"300",431,2016-01-07,51.7,-7.9,250001028,1.68833333333333,"trawlers","IRL",1,2016
"301",432,2016-01-07,51.7,-7.7,250001028,1.30291666666667,"trawlers","IRL",1,2016
"302",433,2016-01-07,51.7,-8.3,250001559,0.44625,"fixed_gear","IRL",1,2016
"303",434,2016-01-07,51.7,-8.1,250001559,1.49319444444444,"fixed_gear","IRL",1,2016
"304",435,2016-01-07,51.7,-8.2,250001559,3.95055555555556,"fixed_gear","IRL",1,2016
"305",436,2016-01-07,51.7,2,235001239,0.575,"trawlers","GBR",1,2016
"306",437,2016-01-07,51.7,-7.2,250489000,4.33125,"trawlers","IRL",1,2016
"307",438,2016-01-07,51.7,-7.3,250489000,0.648194444444445,"trawlers","IRL",1,2016
"308",439,2016-01-07,51.7,-8.2,25000116,2.90222222222222,"trawlers","IRL",1,2016
"309",440,2016-01-07,51.7,-8.3,25000116,5.50666666666666,"trawlers","IRL",1,2016
"310",443,2016-01-07,51.7,-7.5,250122460,4.99388888888889,"trawlers","IRL",1,2016
"311",444,2016-01-07,51.7,-7.7,250122460,1.06847222222222,"trawlers","IRL",1,2016
"312",445,2016-01-07,51.7,-7.6,250122460,0.334027777777778,"trawlers","IRL",1,2016
"313",446,2016-01-07,51.7,-8.3,250002911,1.54402777777778,"fixed_gear","IRL",1,2016
"314",447,2016-01-07,51.7,-8.2,250002911,3.65875,"fixed_gear","IRL",1,2016
"315",448,2016-01-07,77.3,11.3,273421520,1.58597222222222,"trawlers","RUS",1,2016
"316",460,2016-01-07,51.8,-7.6,250000135,1.07152777777778,"trawlers","IRL",1,2016
"317",461,2016-01-07,51.8,-7.5,250000135,2.205,"trawlers","IRL",1,2016
"318",462,2016-01-07,51.8,-7.4,250000135,2.72027777777778,"trawlers","IRL",1,2016
"319",463,2016-01-07,51.8,-7.7,250000135,2.09097222222222,"trawlers","IRL",1,2016
"320",464,2016-01-07,51.8,-7.3,250000135,0.312777777777778,"trawlers","IRL",1,2016
"321",465,2016-01-07,51.8,4,245247000,0.22875,"trawlers","NLD",1,2016
"322",466,2016-01-07,51.8,3.9,245247000,0.144861111111111,"trawlers","NLD",1,2016
"323",467,2016-01-07,51.8,-11,250196000,8.00333333333333,"trawlers","IRL",1,2016
"324",468,2016-01-07,51.8,-14,250184000,5.56194444444444,"trawlers","IRL",1,2016
"325",469,2016-01-07,51.8,-13.8,224175430,1.74736111111111,"fixed_gear","ESP",1,2016
"326",470,2016-01-07,51.8,3.7,245703000,0.831111111111111,"trawlers","NLD",1,2016
"327",471,2016-01-07,51.8,3.8,245703000,0.145694444444444,"trawlers","NLD",1,2016
"328",472,2016-01-07,51.8,3.6,245703000,0.366805555555556,"trawlers","NLD",1,2016
"329",473,2016-01-07,51.8,-7.4,250001028,0.444861111111111,"trawlers","IRL",1,2016
"330",474,2016-01-07,51.8,-7.8,250001028,1.01597222222222,"trawlers","IRL",1,2016
"331",475,2016-01-07,51.8,3.8,245445000,3.46402777777778,"trawlers","NLD",1,2016
"332",476,2016-01-07,51.8,3.7,245445000,6.04541666666667,"trawlers","NLD",1,2016
"333",477,2016-01-07,51.8,3.9,245445000,0.850138888888889,"trawlers","NLD",1,2016
"334",478,2016-01-07,51.8,2.1,235001239,2.66666666666667,"trawlers","GBR",1,2016
"335",479,2016-01-07,51.8,2.1,235103397,1.85402777777778,"trawlers","GBR",1,2016
"336",480,2016-01-07,51.8,2,235103398,1.09263888888889,"trawlers","GBR",1,2016
"337",481,2016-01-07,51.8,2.1,235103398,2.54611111111111,"trawlers","GBR",1,2016
"338",482,2016-01-07,51.8,-7.2,250122460,1.16958333333333,"trawlers","IRL",1,2016
"339",483,2016-01-07,51.8,-7.4,250122460,1.06611111111111,"trawlers","IRL",1,2016
"340",484,2016-01-07,51.8,-7.1,250122460,1.07541666666667,"trawlers","IRL",1,2016
"341",485,2016-01-07,51.8,-7,250122460,0.127777777777778,"trawlers","IRL",1,2016
"342",486,2016-01-07,51.8,-7.3,250122460,1.05416666666667,"trawlers","IRL",1,2016
"343",487,2016-01-07,51.8,-7.5,250122460,1.59,"trawlers","IRL",1,2016
"344",488,2016-01-07,77.4,11.2,273354820,2.00125,"trawlers","RUS",1,2016
"345",489,2016-01-07,77.4,11.3,273354820,1.66986111111111,"trawlers","RUS",1,2016
"346",490,2016-01-07,77.4,11.2,273811080,1.59930555555556,"trawlers","RUS",1,2016
"347",491,2016-01-07,77.4,11.3,273811080,2.33375,"trawlers","RUS",1,2016
"348",492,2016-01-07,77.4,11.4,273421520,0.683888888888889,"trawlers","RUS",1,2016
"349",493,2016-01-07,77.4,11.3,273421520,4.78694444444444,"trawlers","RUS",1,2016
"350",504,2016-01-07,51.9,-14,250240000,5.26986111111111,"trawlers","IRL",1,2016
"351",505,2016-01-07,51.9,-14.2,250240000,3.97902777777778,"trawlers","IRL",1,2016
"352",506,2016-01-07,51.9,-14.1,250240000,0.855416666666667,"trawlers","IRL",1,2016
"353",507,2016-01-07,51.9,-7.4,250000135,0.387916666666667,"trawlers","IRL",1,2016
"354",508,2016-01-07,51.9,-7.3,250000135,2.06527777777778,"trawlers","IRL",1,2016
"355",509,2016-01-07,51.9,-7.5,250000135,2.00111111111111,"trawlers","IRL",1,2016
"356",510,2016-01-07,51.9,-13.8,224010000,4.50194444444444,"fixed_gear","ESP",1,2016
"357",511,2016-01-07,51.9,3.8,245247000,7.51041666666667,"trawlers","NLD",1,2016
"358",512,2016-01-07,51.9,3.7,245247000,0.8875,"trawlers","NLD",1,2016
"359",513,2016-01-07,51.9,-11,250196000,2.63208333333333,"trawlers","IRL",1,2016
"360",514,2016-01-07,51.9,-13.8,224175430,4.77597222222222,"fixed_gear","ESP",1,2016
"361",515,2016-01-07,51.9,1.3,235005282,1.22930555555556,"trawlers","GBR",1,2016
"362",516,2016-01-07,51.9,-13.9,250105700,5.12902777777778,"trawlers","IRL",1,2016
"363",517,2016-01-07,51.9,-7,250122460,0.907361111111111,"trawlers","IRL",1,2016
"364",518,2016-01-07,51.9,-6.9,250122460,0.756388888888889,"trawlers","IRL",1,2016
"365",519,2016-01-07,77.5,11.2,273354820,3.11777777777778,"trawlers","RUS",1,2016
"366",520,2016-01-07,77.5,11.3,273354820,2.41819444444444,"trawlers","RUS",1,2016
"367",521,2016-01-07,77.5,11.3,273811080,2.78208333333333,"trawlers","RUS",1,2016
"368",522,2016-01-07,77.5,11.2,273811080,6.77125,"trawlers","RUS",1,2016
"369",523,2016-01-07,77.5,11.1,273811080,2.27138888888889,"trawlers","RUS",1,2016
"370",524,2016-01-07,77.5,11.3,273421520,10.8856944444444,"trawlers","RUS",1,2016
"371",525,2016-01-07,77.5,11.4,273421520,0.879861111111111,"trawlers","RUS",1,2016
"372",526,2016-01-07,77.5,11.2,273421520,1.56319444444444,"trawlers","RUS",1,2016
"373",540,2016-01-07,52,-7.3,250000135,5.03,"trawlers","IRL",1,2016
"374",541,2016-01-07,52,-7.2,250000135,0.385833333333333,"trawlers","IRL",1,2016
"375",542,2016-01-07,52,-7.5,250000135,1.21638888888889,"trawlers","IRL",1,2016
"376",543,2016-01-07,52,-7.4,250000135,4.35277777777778,"trawlers","IRL",1,2016
"377",544,2016-01-07,52,-13.7,224010000,4.19875,"fixed_gear","ESP",1,2016
"378",547,2016-01-07,52,-5.1,235095109,3.22861111111111,"fixed_gear","GBR",1,2016
"379",548,2016-01-07,52,-5,235095109,15.9473611111111,"fixed_gear","GBR",1,2016
"380",549,2016-01-07,52,-13.7,224175430,4.14138888888889,"fixed_gear","ESP",1,2016
"381",550,2016-01-07,52,-14.1,250105700,4.19805555555556,"trawlers","IRL",1,2016
"382",551,2016-01-07,52,-13.4,232326000,5.33916666666667,"fixed_gear","GBR",1,2016
"383",556,2016-01-07,77.6,11,273811080,1.19430555555556,"trawlers","RUS",1,2016
"384",557,2016-01-07,77.6,11.2,273421520,1.44138888888889,"trawlers","RUS",1,2016
"385",587,2016-01-07,52.1,-13.6,224010000,5.86597222222222,"fixed_gear","ESP",1,2016
"386",588,2016-01-07,52.1,-53.8,316010000,0.255555555555556,"trawlers","CAN",1,2016
"387",589,2016-01-07,52.1,-53.9,316010000,1.02805555555556,"trawlers","CAN",1,2016
"388",592,2016-01-07,52.1,-13.9,250184000,5.85916666666667,"trawlers","IRL",1,2016
"389",593,2016-01-07,52.1,4.3,244049000,5.73583333333333,"trawlers","NLD",1,2016
"390",594,2016-01-07,52.1,-13.3,232326000,0.874305555555556,"fixed_gear","GBR",1,2016
"391",595,2016-01-07,52.1,-13.4,232326000,10.9476388888889,"fixed_gear","GBR",1,2016
"392",596,2016-01-07,52.1,3.7,246214000,1.48402777777778,"trawlers","NLD",1,2016
"393",597,2016-01-07,52.1,3.8,246214000,0.642777777777778,"trawlers","NLD",1,2016
"394",598,2016-01-07,52.1,3.9,246214000,0.292638888888889,"trawlers","NLD",1,2016
"395",599,2016-01-07,52.1,3.7,245252000,2.79680555555555,"trawlers","NLD",1,2016
"396",600,2016-01-07,52.1,3.6,245252000,0.426666666666667,"trawlers","NLD",1,2016
"397",601,2016-01-07,52.1,-53.8,316100000,3.37361111111111,"trawlers","CAN",1,2016
"398",602,2016-01-07,52.1,-53.9,316323000,0.244305555555556,"trawlers","CAN",1,2016
"399",634,2016-01-07,52.2,-53.9,316010000,4.81444444444444,"trawlers","CAN",1,2016
"400",639,2016-01-07,52.2,-13.7,250184000,11.4820833333333,"trawlers","IRL",1,2016
"401",640,2016-01-07,52.2,-13.5,224175960,8.44569444444445,"fixed_gear","ESP",1,2016
"402",643,2016-01-07,52.2,4.3,244049000,1.74625,"trawlers","NLD",1,2016
"403",644,2016-01-07,52.2,-13.3,232326000,5.68444444444444,"fixed_gear","GBR",1,2016
"404",645,2016-01-07,52.2,3.6,246214000,8.52541666666667,"trawlers","NLD",1,2016
"405",646,2016-01-07,52.2,4,246214000,0.266527777777778,"trawlers","NLD",1,2016
"406",647,2016-01-07,52.2,3.7,246214000,0.694305555555556,"trawlers","NLD",1,2016
"407",648,2016-01-07,52.2,-13.8,235058829,4.78027777777778,"trawlers","GBR",1,2016
"408",649,2016-01-07,52.2,-13.7,235058829,8.30652777777778,"trawlers","GBR",1,2016
"409",650,2016-01-07,52.2,3.8,246511000,4.49236111111111,"trawlers","NLD",1,2016
"410",651,2016-01-07,52.2,3.6,245252000,3.63180555555556,"trawlers","NLD",1,2016
"411",652,2016-01-07,52.2,3.5,245252000,1.11791666666667,"trawlers","NLD",1,2016
"412",653,2016-01-07,52.2,3.7,245252000,2.77069444444444,"trawlers","NLD",1,2016
"413",654,2016-01-07,52.2,-53.9,316100000,4.20819444444444,"trawlers","CAN",1,2016
"414",655,2016-01-07,52.2,-53.8,316100000,4.96013888888889,"trawlers","CAN",1,2016
"415",656,2016-01-07,52.2,-53.9,316323000,1.98194444444444,"trawlers","CAN",1,2016
"416",657,2016-01-07,52.2,-53.8,316323000,0.267361111111111,"trawlers","CAN",1,2016
"417",709,2016-01-07,52.3,-53.7,316010000,2.46930555555556,"trawlers","CAN",1,2016
"418",710,2016-01-07,52.3,-53.9,316010000,9.72527777777777,"trawlers","CAN",1,2016
"419",711,2016-01-07,52.3,-53.8,316010000,0.31625,"trawlers","CAN",1,2016
"420",714,2016-01-07,52.3,-10.6,250292000,9.46638888888889,"trawlers","IRL",1,2016
"421",715,2016-01-07,52.3,-10.8,250292000,6.55527777777778,"trawlers","IRL",1,2016
"422",717,2016-01-07,52.3,4.1,246214000,0.127638888888889,"trawlers","NLD",1,2016
"423",718,2016-01-07,52.3,4,246214000,0.724861111111111,"trawlers","NLD",1,2016
"424",719,2016-01-07,52.3,-13.5,235058829,9.97722222222222,"trawlers","GBR",1,2016
"425",720,2016-01-07,52.3,3.7,246511000,7.69430555555556,"trawlers","NLD",1,2016
"426",721,2016-01-07,52.3,3.6,246511000,6.63875,"trawlers","NLD",1,2016
"427",722,2016-01-07,52.3,-53.9,316100000,4.14555555555556,"trawlers","CAN",1,2016
"428",723,2016-01-07,52.3,-53.8,316100000,4.22291666666667,"trawlers","CAN",1,2016
"429",724,2016-01-07,52.3,-54,316323000,3.37486111111111,"trawlers","CAN",1,2016
"430",725,2016-01-07,52.3,-53.9,316323000,1.68833333333333,"trawlers","CAN",1,2016
"431",726,2016-01-07,52.3,-53.8,316323000,0.602777777777778,"trawlers","CAN",1,2016
"432",729,2016-01-07,52.3,-53.8,316001738,3.16847222222222,"trawlers","CAN",1,2016
"433",730,2016-01-07,52.3,-53.7,316001738,4.18597222222222,"trawlers","CAN",1,2016
"434",731,2016-01-07,52.3,-53.9,316001738,1.6075,"trawlers","CAN",1,2016
"435",732,2016-01-07,52.3,-53.6,316001738,3.47458333333333,"trawlers","CAN",1,2016
"436",733,2016-01-07,52.3,-53.6,316065000,4.785,"trawlers","CAN",1,2016
"437",734,2016-01-07,52.3,-53.8,316065000,1.39416666666667,"trawlers","CAN",1,2016
"438",735,2016-01-07,52.3,-53.7,316065000,6.76333333333334,"trawlers","CAN",1,2016
"439",736,2016-01-07,52.3,-53.5,316065000,2.5275,"trawlers","CAN",1,2016
"440",737,2016-01-07,52.3,-53.9,316013290,7.21638888888889,"trawlers","CAN",1,2016
"441",738,2016-01-07,52.3,-53.6,316013290,1.29458333333333,"trawlers","CAN",1,2016
"442",739,2016-01-07,52.3,-53.8,316013290,0.263472222222222,"trawlers","CAN",1,2016
"443",740,2016-01-07,52.3,-53.7,316013290,7.07208333333333,"trawlers","CAN",1,2016
"444",796,2016-01-07,52.4,-53.8,316010000,3.53958333333333,"trawlers","CAN",1,2016
"445",797,2016-01-07,52.4,-53.7,316010000,0.374861111111111,"trawlers","CAN",1,2016
"446",798,2016-01-07,52.4,-10.7,250292000,5.55541666666667,"trawlers","IRL",1,2016
"447",799,2016-01-07,52.4,4.1,244286000,0.841388888888889,"trawlers","NLD",1,2016
"448",800,2016-01-07,52.4,4.2,244286000,0.704444444444445,"trawlers","NLD",1,2016
"449",801,2016-01-07,52.4,3.6,246511000,0.259722222222222,"trawlers","NLD",1,2016
"450",802,2016-01-07,52.4,-53.8,316100000,3.72930555555556,"trawlers","CAN",1,2016
"451",803,2016-01-07,52.4,-53.8,316323000,8.70569444444445,"trawlers","CAN",1,2016
"452",804,2016-01-07,52.4,-54,316323000,1.09111111111111,"trawlers","CAN",1,2016
"453",805,2016-01-07,52.4,-53.9,316323000,5.71861111111111,"trawlers","CAN",1,2016
"454",808,2016-01-07,52.4,-53.9,316001738,1.66805555555556,"trawlers","CAN",1,2016
"455",809,2016-01-07,52.4,-53.8,316001738,6.2775,"trawlers","CAN",1,2016
"456",811,2016-01-07,52.4,-53.8,316065000,6.66138888888889,"trawlers","CAN",1,2016
"457",812,2016-01-07,52.4,-53.9,316065000,1.64097222222222,"trawlers","CAN",1,2016
"458",813,2016-01-07,52.4,-53.8,316013290,4.01305555555556,"trawlers","CAN",1,2016
"459",814,2016-01-07,52.4,-53.9,316013290,1.185,"trawlers","CAN",1,2016
"460",898,2016-01-07,52.5,-10.8,250116400,5.47708333333333,"trawlers","IRL",1,2016
"461",899,2016-01-07,52.5,-10.7,250116400,11.5209722222222,"trawlers","IRL",1,2016
"462",900,2016-01-07,52.5,4.1,244286000,1.55694444444444,"trawlers","NLD",1,2016
"463",901,2016-01-07,52.5,4,244286000,6.14013888888889,"trawlers","NLD",1,2016
"464",902,2016-01-07,52.5,4.2,244669000,0.211805555555556,"trawlers","NLD",1,2016
"465",1048,2016-01-07,52.6,4.2,244205000,1.90805555555556,"trawlers","NLD",1,2016
"466",1305,2016-01-07,52.7,-12,227275010,5.53638888888889,"trawlers","FRA",1,2016
"467",1306,2016-01-07,52.7,3.6,244286000,0.78375,"trawlers","NLD",1,2016
"468",1307,2016-01-07,52.7,3.7,244286000,3.20805555555556,"trawlers","NLD",1,2016
"469",1308,2016-01-07,52.7,3.5,244286000,0.677638888888889,"trawlers","NLD",1,2016
"470",1628,2016-01-07,52.8,-12,227275010,1.71111111111111,"trawlers","FRA",1,2016
"471",1629,2016-01-07,52.8,4.6,245341000,1.01291666666667,"trawlers","NLD",1,2016
"472",1630,2016-01-07,52.8,4.6,246226000,0.1275,"trawlers","NLD",1,2016
"473",1850,2016-01-07,52.9,-9.9,250001166,1.07819444444444,"trawlers","IRL",1,2016
"474",1851,2016-01-07,52.9,-10,250001166,14.7326388888889,"trawlers","IRL",1,2016
"475",1852,2016-01-07,52.9,4.9,244042000,4.43083333333333,"trawlers","NLD",1,2016
"476",1853,2016-01-07,52.9,4.8,244042000,13.18125,"trawlers","NLD",1,2016
"477",1854,2016-01-07,52.9,5,245150000,0.773333333333333,"trawlers","NLD",1,2016
"478",1855,2016-01-07,52.9,4.9,245150000,4.64083333333334,"trawlers","NLD",1,2016
"479",1856,2016-01-07,52.9,-9.9,250001205,0.710972222222222,"trawlers","IRL",1,2016
"480",1857,2016-01-07,52.9,-9.8,250001205,0.814305555555556,"trawlers","IRL",1,2016
"481",1858,2016-01-07,52.9,4.6,245341000,5.10625,"trawlers","NLD",1,2016
"482",1859,2016-01-07,52.9,4.5,246226000,6.09138888888889,"trawlers","NLD",1,2016
"483",1860,2016-01-07,52.9,4.6,246226000,2.50277777777778,"trawlers","NLD",1,2016
"484",1861,2016-01-07,52.9,4.7,244646000,0.143333333333333,"trawlers","NLD",1,2016
"485",1862,2016-01-07,52.9,5,244358000,2.44861111111111,"trawlers","NLD",1,2016
"486",1863,2016-01-07,52.9,4.8,244358000,1.74041666666667,"trawlers","NLD",1,2016
"487",1864,2016-01-07,52.9,4.9,244358000,3.45194444444444,"trawlers","NLD",1,2016
"488",1865,2016-01-07,52.9,4.8,244810627,0.126805555555556,"trawlers","NLD",1,2016
"489",1866,2016-01-07,52.9,4.9,244810627,9.88916666666667,"trawlers","NLD",1,2016
"490",1867,2016-01-07,52.9,4.9,244293000,6.49291666666666,"trawlers","NLD",1,2016
"491",1868,2016-01-07,52.9,4.8,246135000,0.254166666666667,"trawlers","NLD",1,2016
"492",1869,2016-01-07,52.9,4.7,246135000,1.70152777777778,"trawlers","NLD",1,2016
"493",1870,2016-01-07,52.9,5,246145000,0.304444444444444,"trawlers","NLD",1,2016
"494",1871,2016-01-07,52.9,4.9,246145000,7.19944444444444,"trawlers","NLD",1,2016
"495",1872,2016-01-07,52.9,4.8,246145000,4.05888888888889,"trawlers","NLD",1,2016
"496",1934,2016-01-07,53,-11.8,227275010,4.52736111111111,"trawlers","FRA",1,2016
"497",1935,2016-01-07,53,4.9,246101000,7.99861111111111,"trawlers","NLD",1,2016
"498",1936,2016-01-07,53,-10,250001166,0.599305555555556,"trawlers","IRL",1,2016
"499",1937,2016-01-07,53,4.6,246570000,1.31652777777778,"trawlers","NLD",1,2016
"500",1938,2016-01-07,53,4.7,246570000,4.66402777777778,"trawlers","NLD",1,2016
"501",1939,2016-01-07,53,4.9,244042000,1.03388888888889,"trawlers","NLD",1,2016
"502",1940,2016-01-07,53,4.8,244042000,0.128333333333333,"trawlers","NLD",1,2016
"503",1941,2016-01-07,53,4.7,244095000,1.2375,"trawlers","NLD",1,2016
"504",1942,2016-01-07,53,4.6,244095000,2.71638888888889,"trawlers","NLD",1,2016
"505",1943,2016-01-07,53,5,245150000,6.71027777777778,"trawlers","NLD",1,2016
"506",1944,2016-01-07,53,4.9,245150000,5.40263888888889,"trawlers","NLD",1,2016
"507",1945,2016-01-07,53,4.7,244083000,2.35694444444444,"trawlers","NLD",1,2016
"508",1946,2016-01-07,53,4.6,244083000,0.68875,"trawlers","NLD",1,2016
"509",1947,2016-01-07,53,4.7,245352000,0.560416666666667,"trawlers","NLD",1,2016
"510",1948,2016-01-07,53,4.6,245352000,5.29319444444444,"trawlers","NLD",1,2016
"511",1949,2016-01-07,53,4.6,245341000,2.00347222222222,"trawlers","NLD",1,2016
"512",1950,2016-01-07,53,4.7,245341000,0.385,"trawlers","NLD",1,2016
"513",1951,2016-01-07,53,4.6,246226000,1.50069444444444,"trawlers","NLD",1,2016
"514",1952,2016-01-07,53,4.7,246226000,0.267916666666667,"trawlers","NLD",1,2016
"515",1953,2016-01-07,53,4.7,244775000,0.876944444444444,"trawlers","NLD",1,2016
"516",1954,2016-01-07,53,4.6,244775000,2.24597222222222,"trawlers","NLD",1,2016
"517",1955,2016-01-07,53,5.2,244646000,2.94847222222222,"trawlers","NLD",1,2016
"518",1956,2016-01-07,53,4.6,244646000,4.57416666666667,"trawlers","NLD",1,2016
"519",1957,2016-01-07,53,5,244646000,1.01944444444444,"trawlers","NLD",1,2016
"520",1958,2016-01-07,53,5.1,244646000,1.65388888888889,"trawlers","NLD",1,2016
"521",1959,2016-01-07,53,4.9,244646000,0.381388888888889,"trawlers","NLD",1,2016
"522",1960,2016-01-07,53,4.7,244646000,1.45555555555556,"trawlers","NLD",1,2016
"523",1961,2016-01-07,53,4.8,244358000,1.32055555555556,"trawlers","NLD",1,2016
"524",1962,2016-01-07,53,4.9,244358000,1.02777777777778,"trawlers","NLD",1,2016
"525",1963,2016-01-07,53,5,244358000,3.57583333333333,"trawlers","NLD",1,2016
"526",1964,2016-01-07,53,5.2,246150000,10.4298611111111,"trawlers","NLD",1,2016
"527",1965,2016-01-07,53,4.8,244810627,10.2293055555556,"trawlers","NLD",1,2016
"528",1966,2016-01-07,53,5,244293000,0.706805555555556,"trawlers","NLD",1,2016
"529",1967,2016-01-07,53,5.2,244293000,2.98583333333333,"trawlers","NLD",1,2016
"530",1968,2016-01-07,53,5.1,244293000,2.75736111111111,"trawlers","NLD",1,2016
"531",1969,2016-01-07,53,4.6,245914000,0.918611111111111,"trawlers","NLD",1,2016
"532",1970,2016-01-07,53,5.1,244090000,0.420555555555556,"trawlers","NLD",1,2016
"533",1971,2016-01-07,53,4.7,244790684,1.09319444444444,"trawlers","NLD",1,2016
"534",1972,2016-01-07,53,4.6,244790684,3.28319444444444,"trawlers","NLD",1,2016
"535",1975,2016-01-07,53,4.6,246136000,3.66125,"trawlers","NLD",1,2016
"536",1976,2016-01-07,53,5.1,246136000,2.21555555555556,"trawlers","NLD",1,2016
"537",1977,2016-01-07,53,5.3,246136000,0.257361111111111,"trawlers","NLD",1,2016
"538",1978,2016-01-07,53,5.2,246136000,3.07694444444444,"trawlers","NLD",1,2016
"539",1979,2016-01-07,53,4.7,246136000,0.68875,"trawlers","NLD",1,2016
"540",1980,2016-01-07,53,5,246136000,1.65069444444444,"trawlers","NLD",1,2016
"541",1981,2016-01-07,53,5,244877000,0.525,"trawlers","NLD",1,2016
"542",1982,2016-01-07,53,5.3,244877000,2.61208333333333,"trawlers","NLD",1,2016
"543",1983,2016-01-07,53,5.1,244877000,2.81013888888889,"trawlers","NLD",1,2016
"544",1984,2016-01-07,53,5.2,244877000,9.22333333333333,"trawlers","NLD",1,2016
"545",1985,2016-01-07,53,4.7,246135000,2.46527777777778,"trawlers","NLD",1,2016
"546",1986,2016-01-07,53,4.6,246135000,6.00583333333333,"trawlers","NLD",1,2016
"547",1987,2016-01-07,53,5.1,244108000,2.625,"trawlers","NLD",1,2016
"548",1988,2016-01-07,53,5.2,244108000,3.31069444444445,"trawlers","NLD",1,2016
"549",2083,2016-01-07,53.1,5.3,246176000,0.724722222222222,"trawlers","NLD",1,2016
"550",2084,2016-01-07,53.1,5.3,244277000,0.447916666666667,"trawlers","NLD",1,2016
"551",2085,2016-01-07,53.1,5.4,244277000,0.521111111111111,"trawlers","NLD",1,2016
"552",2086,2016-01-07,53.1,4.7,244213000,4.35833333333333,"trawlers","NLD",1,2016
"553",2087,2016-01-07,53.1,4.8,244213000,0.522638888888889,"trawlers","NLD",1,2016
"554",2088,2016-01-07,53.1,-12.1,250001676,4.84277777777778,"fixed_gear","IRL",1,2016
"555",2089,2016-01-07,53.1,4.7,246570000,6.0075,"trawlers","NLD",1,2016
"556",2090,2016-01-07,53.1,4.7,244095000,7.96930555555556,"trawlers","NLD",1,2016
"557",2091,2016-01-07,53.1,4.7,244083000,4.40916666666667,"trawlers","NLD",1,2016
"558",2092,2016-01-07,53.1,4.8,244083000,3.15055555555556,"trawlers","NLD",1,2016
"559",2093,2016-01-07,53.1,4.8,244328000,0.53375,"trawlers","NLD",1,2016
"560",2094,2016-01-07,53.1,4.7,244328000,11.8122222222222,"trawlers","NLD",1,2016
"561",2095,2016-01-07,53.1,4.8,245352000,0.514583333333333,"trawlers","NLD",1,2016
