"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"4756",21548,2016-01-04,45,12.5,247051230,1.48,"trawlers","ITA",1,2016
"4757",21549,2016-01-04,45,13.2,247121120,10.9238888888889,"trawlers","ITA",1,2016
"4758",21550,2016-01-04,45,13.2,247092970,11.0125,"trawlers","ITA",1,2016
"4759",21551,2016-01-04,45,13.3,247092970,0.259583333333333,"trawlers","ITA",1,2016
"4760",21552,2016-01-04,45,12.6,247050740,0.580555555555555,"trawlers","ITA",1,2016
"4761",21553,2016-01-04,45,13.2,247145720,7.85097222222222,"trawlers","ITA",1,2016
"4762",21554,2016-01-04,45,13.3,247145720,0.512916666666667,"trawlers","ITA",1,2016
"4763",21555,2016-01-04,45,13.1,247051770,5.76222222222222,"trawlers","ITA",1,2016
"4764",21556,2016-01-04,45,13.2,247051770,7.91402777777778,"trawlers","ITA",1,2016
"4765",21557,2016-01-04,70.6,17.2,258410000,1.72847222222222,"trawlers","NOR",1,2016
"4766",21558,2016-01-04,70.6,30.8,259282000,1.10194444444444,"trawlers","NOR",1,2016
"4767",21559,2016-01-04,70.6,30.7,259282000,2.46111111111111,"trawlers","NOR",1,2016
"4768",21560,2016-01-04,70.6,30.6,259282000,0.875416666666667,"trawlers","NOR",1,2016
"4769",21561,2016-01-04,70.6,31,259282000,1.41597222222222,"trawlers","NOR",1,2016
"4770",21562,2016-01-04,70.6,21.4,257346920,0.799444444444444,"fixed_gear","NOR",1,2016
"4771",21563,2016-01-04,70.6,21.5,257346920,0.260972222222222,"fixed_gear","NOR",1,2016
"4772",21564,2016-01-04,70.6,19.6,273317270,0.805972222222222,"trawlers","RUS",1,2016
"4773",21565,2016-01-04,70.6,19.4,273317270,0.799722222222222,"trawlers","RUS",1,2016
"4774",21566,2016-01-04,70.6,29.7,257559800,0.598472222222222,"fixed_gear","NOR",1,2016
"4775",21588,2016-01-04,45.1,-50.8,316021004,5.24,"trawlers","CAN",1,2016
"4776",21589,2016-01-04,45.1,13.2,247051790,5.56458333333333,"trawlers","ITA",1,2016
"4777",21590,2016-01-04,45.1,13.1,247051790,0.623472222222222,"trawlers","ITA",1,2016
"4778",21591,2016-01-04,45.1,12.6,247050520,0.823472222222222,"trawlers","ITA",1,2016
"4779",21592,2016-01-04,45.1,12.5,247050520,0.521388888888889,"trawlers","ITA",1,2016
"4780",21593,2016-01-04,45.1,13,247052570,0.545972222222222,"trawlers","ITA",1,2016
"4781",21594,2016-01-04,45.1,13.2,247052570,1.36833333333333,"trawlers","ITA",1,2016
"4782",21595,2016-01-04,45.1,12.9,247052570,0.524166666666667,"trawlers","ITA",1,2016
"4783",21596,2016-01-04,45.1,13.1,247052570,7.94083333333333,"trawlers","ITA",1,2016
"4784",21597,2016-01-04,45.1,12.5,247073060,1.40138888888889,"trawlers","ITA",1,2016
"4785",21598,2016-01-04,45.1,12.8,247050790,0.901388888888889,"trawlers","ITA",1,2016
"4786",21599,2016-01-04,45.1,13.1,247120430,0.765972222222222,"trawlers","ITA",1,2016
"4787",21600,2016-01-04,45.1,13.2,247120430,6.36888888888889,"trawlers","ITA",1,2016
"4788",21601,2016-01-04,45.1,12.9,247054650,1.84069444444444,"purse_seines","ITA",1,2016
"4789",21602,2016-01-04,45.1,13,247054650,1.52125,"purse_seines","ITA",1,2016
"4790",21603,2016-01-04,45.1,13.2,247054650,2.13597222222222,"purse_seines","ITA",1,2016
"4791",21604,2016-01-04,45.1,13.1,247054650,4.82111111111111,"purse_seines","ITA",1,2016
"4792",21605,2016-01-04,45.1,12.7,247101510,1.05986111111111,"trawlers","ITA",1,2016
"4793",21606,2016-01-04,45.1,12.8,247101510,0.779027777777778,"trawlers","ITA",1,2016
"4794",21607,2016-01-04,45.1,13.2,247101510,3.22347222222222,"trawlers","ITA",1,2016
"4795",21608,2016-01-04,45.1,12.9,247101510,0.777638888888889,"trawlers","ITA",1,2016
"4796",21609,2016-01-04,45.1,12.6,247101510,0.265277777777778,"trawlers","ITA",1,2016
"4797",21610,2016-01-04,45.1,13.1,247142730,1.04347222222222,"trawlers","ITA",1,2016
"4798",21611,2016-01-04,45.1,13.2,247142730,1.30305555555556,"trawlers","ITA",1,2016
"4799",21615,2016-01-04,45.1,12.8,247121270,2.60152777777778,"trawlers","ITA",1,2016
"4800",21616,2016-01-04,45.1,12.7,247121270,0.290555555555556,"trawlers","ITA",1,2016
"4801",21617,2016-01-04,45.1,12.7,247052930,3.09166666666667,"trawlers","ITA",1,2016
"4802",21618,2016-01-04,45.1,12.7,247052680,0.778194444444444,"trawlers","ITA",1,2016
"4803",21619,2016-01-04,45.1,12.6,247052680,0.77375,"trawlers","ITA",1,2016
"4804",21620,2016-01-04,45.1,12.5,247052680,0.280277777777778,"trawlers","ITA",1,2016
"4805",21624,2016-01-04,45.1,-2,228019600,2.16819444444444,"trawlers","FRA",1,2016
"4806",21625,2016-01-04,45.1,12.8,247051410,0.507916666666667,"trawlers","ITA",1,2016
"4807",21626,2016-01-04,45.1,12.6,247054740,0.772777777777778,"trawlers","ITA",1,2016
"4808",21627,2016-01-04,45.1,13.1,247052440,11.3594444444444,"trawlers","ITA",1,2016
"4809",21628,2016-01-04,45.1,12.6,247054750,0.943055555555556,"trawlers","ITA",1,2016
"4810",21629,2016-01-04,45.1,-48.7,224430000,5.10777777777778,"trawlers","ESP",1,2016
"4811",21630,2016-01-04,45.1,12.7,247145660,0.494305555555556,"trawlers","ITA",1,2016
"4812",21631,2016-01-04,45.1,12.8,247145660,1.03361111111111,"trawlers","ITA",1,2016
"4813",21632,2016-01-04,45.1,13.2,247145660,2.53194444444444,"trawlers","ITA",1,2016
"4814",21633,2016-01-04,45.1,12.9,247145660,1.37722222222222,"trawlers","ITA",1,2016
"4815",21634,2016-01-04,45.1,12.6,247050430,0.144583333333333,"trawlers","ITA",1,2016
"4816",21635,2016-01-04,45.1,13.2,247075010,1.89847222222222,"trawlers","ITA",1,2016
"4817",21636,2016-01-04,45.1,13.1,247051720,0.8125,"trawlers","ITA",1,2016
"4818",21637,2016-01-04,45.1,13.2,247051720,2.09694444444444,"trawlers","ITA",1,2016
"4819",21638,2016-01-04,45.1,12.7,247051720,0.526944444444444,"trawlers","ITA",1,2016
"4820",21639,2016-01-04,45.1,12.8,247051720,1.04486111111111,"trawlers","ITA",1,2016
"4821",21640,2016-01-04,45.1,12.9,247051720,0.789861111111111,"trawlers","ITA",1,2016
"4822",21641,2016-01-04,45.1,13,247051720,0.760277777777778,"trawlers","ITA",1,2016
"4823",21642,2016-01-04,45.1,13.2,247051980,5.24819444444444,"trawlers","ITA",1,2016
"4824",21643,2016-01-04,45.1,12.6,247051470,1.89736111111111,"trawlers","ITA",1,2016
"4825",21644,2016-01-04,45.1,12.5,247051470,0.255138888888889,"trawlers","ITA",1,2016
"4826",21645,2016-01-04,45.1,12.7,247051470,1.57930555555556,"trawlers","ITA",1,2016
"4827",21646,2016-01-04,45.1,13.2,247051730,3.18777777777778,"trawlers","ITA",1,2016
"4828",21647,2016-01-04,45.1,12.9,247051740,0.265138888888889,"trawlers","ITA",1,2016
"4829",21648,2016-01-04,45.1,13.1,247051740,7.2925,"trawlers","ITA",1,2016
"4830",21649,2016-01-04,45.1,13,247051740,5.15694444444444,"trawlers","ITA",1,2016
"4831",21650,2016-01-04,45.1,13.1,247121120,1.45305555555556,"trawlers","ITA",1,2016
"4832",21651,2016-01-04,45.1,13.2,247121120,5.41888888888889,"trawlers","ITA",1,2016
"4833",21652,2016-01-04,45.1,13.2,247092970,6.96930555555555,"trawlers","ITA",1,2016
"4834",21653,2016-01-04,45.1,13.2,247145720,6.00847222222222,"trawlers","ITA",1,2016
"4835",21654,2016-01-04,45.1,13.1,247145720,0.267916666666667,"trawlers","ITA",1,2016
"4836",21655,2016-01-04,45.1,13,247051770,0.853055555555556,"trawlers","ITA",1,2016
"4837",21656,2016-01-04,45.1,13.1,247051770,1.10138888888889,"trawlers","ITA",1,2016
"4838",21657,2016-01-04,45.1,12.7,247051770,0.761388888888889,"trawlers","ITA",1,2016
"4839",21658,2016-01-04,45.1,12.9,247051770,0.788611111111111,"trawlers","ITA",1,2016
"4840",21659,2016-01-04,45.1,12.8,247051770,1.11375,"trawlers","ITA",1,2016
"4841",21660,2016-01-04,70.7,17.2,258410000,1.58736111111111,"trawlers","NOR",1,2016
"4842",21661,2016-01-04,70.7,22.2,257005840,0.730138888888889,"fixed_gear","NOR",1,2016
"4843",21662,2016-01-04,70.7,30.6,259282000,0.165277777777778,"trawlers","NOR",1,2016
"4844",21663,2016-01-04,70.7,26.1,259590000,6.24861111111111,"trawlers","NOR",1,2016
"4845",21664,2016-01-04,70.7,19.3,273317270,0.770555555555556,"trawlers","RUS",1,2016
"4846",21665,2016-01-04,70.7,19.4,273317270,0.786527777777778,"trawlers","RUS",1,2016
"4847",21666,2016-01-04,70.7,19.2,273317270,0.79125,"trawlers","RUS",1,2016
"4848",21667,2016-01-04,70.7,37.4,273359770,0.744166666666667,"trawlers","RUS",1,2016
"4849",21668,2016-01-04,70.7,37.5,273359770,0.77375,"trawlers","RUS",1,2016
"4850",21693,2016-01-04,45.2,13.1,247050760,1.80388888888889,"trawlers","ITA",1,2016
"4851",21694,2016-01-04,45.2,13.2,247050760,4.42916666666667,"trawlers","ITA",1,2016
"4852",21695,2016-01-04,45.2,12.7,247050760,2.62833333333333,"trawlers","ITA",1,2016
"4853",21696,2016-01-04,45.2,12.6,247050760,6.09416666666667,"trawlers","ITA",1,2016
"4854",21697,2016-01-04,45.2,13,247050760,1.34277777777778,"trawlers","ITA",1,2016
"4855",21698,2016-01-04,45.2,12.9,247050760,1.05708333333333,"trawlers","ITA",1,2016
"4856",21699,2016-01-04,45.2,12.8,247050760,0.5175,"trawlers","ITA",1,2016
"4857",21700,2016-01-04,45.2,13.2,247051790,0.516666666666667,"trawlers","ITA",1,2016
"4858",21701,2016-01-04,45.2,12.4,247052560,2.98458333333333,"trawlers","ITA",1,2016
"4859",21702,2016-01-04,45.2,12.6,247050520,1.08638888888889,"trawlers","ITA",1,2016
"4860",21703,2016-01-04,45.2,12.8,247050520,0.827777777777778,"trawlers","ITA",1,2016
"4861",21704,2016-01-04,45.2,12.7,247050520,2.17208333333333,"trawlers","ITA",1,2016
"4862",21705,2016-01-04,45.2,12.5,247050520,0.25875,"trawlers","ITA",1,2016
"4863",21706,2016-01-04,45.2,13.1,247052570,1.15916666666667,"trawlers","ITA",1,2016
"4864",21707,2016-01-04,45.2,12.6,247051550,0.13375,"trawlers","ITA",1,2016
"4865",21708,2016-01-04,45.2,12.5,247051550,0.25625,"trawlers","ITA",1,2016
"4866",21709,2016-01-04,45.2,12.6,247065640,1.58736111111111,"trawlers","ITA",1,2016
"4867",21710,2016-01-04,45.2,12.5,247065640,0.522222222222222,"trawlers","ITA",1,2016
"4868",21711,2016-01-04,45.2,12.5,247053620,0.631944444444444,"trawlers","ITA",1,2016
"4869",21712,2016-01-04,45.2,12.6,247053620,0.126944444444444,"trawlers","ITA",1,2016
"4870",21713,2016-01-04,45.2,13.2,247054650,0.371805555555556,"purse_seines","ITA",1,2016
"4871",21714,2016-01-04,45.2,12.7,247054650,1.60958333333333,"purse_seines","ITA",1,2016
"4872",21715,2016-01-04,45.2,12.6,247054650,0.800416666666667,"purse_seines","ITA",1,2016
"4873",21716,2016-01-04,45.2,13.1,247054650,2.98930555555556,"purse_seines","ITA",1,2016
"4874",21717,2016-01-04,45.2,12.6,247050560,0.257361111111111,"trawlers","ITA",1,2016
"4875",21718,2016-01-04,45.2,13,247101510,1.07402777777778,"trawlers","ITA",1,2016
"4876",21719,2016-01-04,45.2,12.9,247101510,0.945833333333333,"trawlers","ITA",1,2016
"4877",21720,2016-01-04,45.2,13.1,247101510,0.769722222222222,"trawlers","ITA",1,2016
"4878",21721,2016-01-04,45.2,13.2,247101510,9.44083333333334,"trawlers","ITA",1,2016
"4879",21722,2016-01-04,45.2,12.5,247051860,0.255555555555556,"trawlers","ITA",1,2016
"4880",21723,2016-01-04,45.2,12.4,247053670,0.770555555555556,"trawlers","ITA",1,2016
"4881",21724,2016-01-04,45.2,12.4,247053680,0.778194444444444,"trawlers","ITA",1,2016
"4882",21725,2016-01-04,45.2,12.7,247052930,5.70125,"trawlers","ITA",1,2016
"4883",21726,2016-01-04,45.2,12.8,247052930,1.05847222222222,"trawlers","ITA",1,2016
"4884",21727,2016-01-04,45.2,12.7,247052680,1.73888888888889,"trawlers","ITA",1,2016
"4885",21728,2016-01-04,45.2,12.8,247052680,0.392083333333333,"trawlers","ITA",1,2016
"4886",21729,2016-01-04,45.2,12.5,247052680,0.284305555555556,"trawlers","ITA",1,2016
"4887",21730,2016-01-04,45.2,12.6,247052680,2.65847222222222,"trawlers","ITA",1,2016
"4888",21731,2016-01-04,45.2,12.5,247054740,0.385972222222222,"trawlers","ITA",1,2016
"4889",21732,2016-01-04,45.2,13.1,247052440,2.15875,"trawlers","ITA",1,2016
"4890",21733,2016-01-04,45.2,12.5,247054750,0.775277777777778,"trawlers","ITA",1,2016
"4891",21734,2016-01-04,45.2,12.6,247051950,0.26,"trawlers","ITA",1,2016
"4892",21735,2016-01-04,45.2,12.5,247051950,0.376944444444444,"trawlers","ITA",1,2016
"4893",21736,2016-01-04,45.2,-48.7,224430000,8.66541666666667,"trawlers","ESP",1,2016
"4894",21737,2016-01-04,45.2,12.6,247050170,0.388611111111111,"trawlers","ITA",1,2016
"4895",21738,2016-01-04,45.2,13.1,247145660,0.762222222222222,"trawlers","ITA",1,2016
"4896",21739,2016-01-04,45.2,13,247145660,0.341805555555556,"trawlers","ITA",1,2016
"4897",21740,2016-01-04,45.2,13.2,247145660,9.37847222222222,"trawlers","ITA",1,2016
"4898",21741,2016-01-04,45.2,13.2,247051980,2.11569444444444,"trawlers","ITA",1,2016
"4899",21742,2016-01-04,45.2,12.7,247051470,0.811944444444444,"trawlers","ITA",1,2016
"4900",21743,2016-01-04,45.2,13.2,247051730,3.02847222222222,"trawlers","ITA",1,2016
"4901",21744,2016-01-04,45.2,12.3,247055570,0.381944444444444,"trawlers","ITA",1,2016
"4902",21745,2016-01-04,45.2,12.4,247055570,0.261944444444444,"trawlers","ITA",1,2016
"4903",21746,2016-01-04,45.2,13.2,247121120,2.47597222222222,"trawlers","ITA",1,2016
"4904",21747,2016-01-04,45.2,13.2,247092970,0.917777777777778,"trawlers","ITA",1,2016
"4905",21748,2016-01-04,45.2,13.2,247145720,0.516944444444444,"trawlers","ITA",1,2016
"4906",21749,2016-01-04,45.2,12.4,247053820,0.528472222222222,"trawlers","ITA",1,2016
"4907",21750,2016-01-04,45.2,12.3,247053820,0.320416666666667,"trawlers","ITA",1,2016
"4908",21751,2016-01-04,70.8,17.2,258410000,0.799861111111111,"trawlers","NOR",1,2016
"4909",21752,2016-01-04,70.8,17.4,258410000,2.41347222222222,"trawlers","NOR",1,2016
"4910",21753,2016-01-04,70.8,17.3,258410000,0.747777777777778,"trawlers","NOR",1,2016
"4911",21754,2016-01-04,70.8,20.6,273552400,1.69041666666667,"trawlers","RUS",1,2016
"4912",21755,2016-01-04,70.8,22.1,257005840,1.30402777777778,"fixed_gear","NOR",1,2016
"4913",21756,2016-01-04,70.8,22.2,257005840,1.94291666666667,"fixed_gear","NOR",1,2016
"4914",21757,2016-01-04,70.8,22.5,257005840,0.980138888888889,"fixed_gear","NOR",1,2016
"4915",21758,2016-01-04,70.8,22.4,257005840,1.77125,"fixed_gear","NOR",1,2016
"4916",21759,2016-01-04,70.8,26,259590000,0.823333333333333,"trawlers","NOR",1,2016
"4917",21760,2016-01-04,70.8,40.8,273842800,2.48763888888889,"other_fishing","RUS",1,2016
"4918",21761,2016-01-04,70.8,40.7,273842800,1.95055555555556,"other_fishing","RUS",1,2016
"4919",21762,2016-01-04,70.8,30.1,257180800,0.17625,"fixed_gear","NOR",1,2016
"4920",21763,2016-01-04,70.8,29.8,257180800,0.382083333333333,"fixed_gear","NOR",1,2016
"4921",21764,2016-01-04,70.8,19,273317270,0.8075,"trawlers","RUS",1,2016
"4922",21783,2016-01-04,45.3,13.1,247050760,0.262361111111111,"trawlers","ITA",1,2016
"4923",21784,2016-01-04,45.3,12.5,247052560,0.47375,"trawlers","ITA",1,2016
"4924",21785,2016-01-04,45.3,12.4,247052560,0.252777777777778,"trawlers","ITA",1,2016
"4925",21786,2016-01-04,45.3,12.9,247050520,2.12666666666667,"trawlers","ITA",1,2016
"4926",21787,2016-01-04,45.3,13,247050520,0.522916666666667,"trawlers","ITA",1,2016
"4927",21788,2016-01-04,45.3,12.8,247050520,1.62875,"trawlers","ITA",1,2016
"4928",21790,2016-01-04,45.3,12.5,247065640,1.15402777777778,"trawlers","ITA",1,2016
"4929",21791,2016-01-04,45.3,12.6,247065640,0.788194444444444,"trawlers","ITA",1,2016
"4930",21792,2016-01-04,45.3,12.7,247065640,1.61291666666667,"trawlers","ITA",1,2016
"4931",21793,2016-01-04,45.3,12.6,247052930,8.26527777777778,"trawlers","ITA",1,2016
"4932",21794,2016-01-04,45.3,12.7,247052930,5.10625,"trawlers","ITA",1,2016
"4933",21795,2016-01-04,45.3,12.8,247052680,2.00777777777778,"trawlers","ITA",1,2016
"4934",21796,2016-01-04,45.3,12.9,247052680,2.1025,"trawlers","ITA",1,2016
"4935",21797,2016-01-04,45.3,12.6,247052680,0.530277777777778,"trawlers","ITA",1,2016
"4936",21800,2016-01-04,70.9,40.8,273842800,2.08277777777778,"other_fishing","RUS",1,2016
"4937",21801,2016-01-04,70.9,40.7,273842800,8.73347222222222,"other_fishing","RUS",1,2016
"4938",21802,2016-01-04,70.9,30.1,257180800,5.42791666666667,"fixed_gear","NOR",1,2016
"4939",21803,2016-01-04,70.9,30,257180800,0.252361111111111,"fixed_gear","NOR",1,2016
"4940",21804,2016-01-04,70.9,30.2,257180800,1.37888888888889,"fixed_gear","NOR",1,2016
"4941",21805,2016-01-04,70.9,38,273359770,1.51833333333333,"trawlers","RUS",1,2016
"4942",21806,2016-01-04,70.9,38.4,273359770,1.51652777777778,"trawlers","RUS",1,2016
"4943",21807,2016-01-04,70.9,29.1,259609000,0.270833333333333,"trawlers","NOR",1,2016
"4944",21808,2016-01-04,70.9,29,259609000,1.58097222222222,"trawlers","NOR",1,2016
"4945",21809,2016-01-04,70.9,29.2,259609000,1.61194444444444,"trawlers","NOR",1,2016
"4946",21810,2016-01-04,70.9,25.9,257167020,11.4886111111111,"fixed_gear","NOR",1,2016
"4947",21811,2016-01-04,70.9,30.7,257030600,0.572361111111111,"fixed_gear","NOR",1,2016
"4948",21824,2016-01-04,45.4,12.6,247052560,3.68319444444444,"trawlers","ITA",1,2016
"4949",21825,2016-01-04,45.4,12.5,247052560,1.09166666666667,"trawlers","ITA",1,2016
"4950",21826,2016-01-04,45.4,12.6,247051030,0.263055555555556,"trawlers","ITA",1,2016
"4951",21827,2016-01-04,45.4,12.7,247051030,3.42847222222222,"trawlers","ITA",1,2016
"4952",21828,2016-01-04,45.4,12.8,247051030,0.267916666666667,"trawlers","ITA",1,2016
"4953",21829,2016-01-04,45.4,13.1,247050520,0.514027777777778,"trawlers","ITA",1,2016
"4954",21830,2016-01-04,45.4,13,247050520,3.70055555555556,"trawlers","ITA",1,2016
"4955",21834,2016-01-04,45.4,12.7,247065640,1.61263888888889,"trawlers","ITA",1,2016
"4956",21835,2016-01-04,45.4,12.6,247065640,1.49916666666667,"trawlers","ITA",1,2016
"4957",21836,2016-01-04,45.4,12.7,247053670,0.532222222222222,"trawlers","ITA",1,2016
"4958",21837,2016-01-04,45.4,12.7,247053680,0.778194444444445,"trawlers","ITA",1,2016
"4959",21838,2016-01-04,45.4,13,247052680,2.64972222222222,"trawlers","ITA",1,2016
"4960",21839,2016-01-04,45.4,13.1,247052680,0.521111111111111,"trawlers","ITA",1,2016
"4961",21842,2016-01-04,71,20.4,273552400,2.99486111111111,"trawlers","RUS",1,2016
"4962",21843,2016-01-04,71,20.3,273552400,0.776805555555556,"trawlers","RUS",1,2016
"4963",21844,2016-01-04,71,17.6,258154000,1.14472222222222,"fixed_gear","NOR",1,2016
"4964",21845,2016-01-04,71,17.4,258154000,1.45916666666667,"fixed_gear","NOR",1,2016
"4965",21846,2016-01-04,71,17.3,258154000,1.56597222222222,"fixed_gear","NOR",1,2016
"4966",21847,2016-01-04,71,40.7,273842800,0.774861111111111,"other_fishing","RUS",1,2016
"4967",21848,2016-01-04,71,27.8,257182840,3.50861111111111,"fixed_gear","NOR",1,2016
"4968",21849,2016-01-04,71,18.8,273317270,0.784722222222222,"trawlers","RUS",1,2016
"4969",21850,2016-01-04,71,38.4,273359770,0.945694444444445,"trawlers","RUS",1,2016
"4970",21851,2016-01-04,71,38.2,273290400,3.78333333333333,"trawlers","RUS",1,2016
"4971",21852,2016-01-04,71,30.8,257030600,0.713888888888889,"fixed_gear","NOR",1,2016
"4972",21853,2016-01-04,71,30.9,257030600,0.782777777777778,"fixed_gear","NOR",1,2016
"4973",21854,2016-01-04,71,31.1,257030600,1.58486111111111,"fixed_gear","NOR",1,2016
"4974",21855,2016-01-04,71,31,257030600,2.43069444444444,"fixed_gear","NOR",1,2016
"4975",21856,2016-01-04,71,22.7,273424080,3.29472222222222,"trawlers","RUS",1,2016
"4976",21857,2016-01-04,71,22.4,273424080,1.64916666666667,"trawlers","RUS",1,2016
"4977",21871,2016-01-04,45.5,13,247051020,0.781666666666667,"trawlers","ITA",1,2016
"4978",21872,2016-01-04,45.5,12.9,247051020,1.56680555555556,"trawlers","ITA",1,2016
"4979",21873,2016-01-04,45.5,13.6,278538000,0.845,"trawlers","SVN",1,2016
"4980",21874,2016-01-04,45.5,13.6,278526000,2.11375,"trawlers","SVN",1,2016
"4981",21875,2016-01-04,45.5,13.5,278526000,2.40069444444444,"trawlers","SVN",1,2016
"4982",21876,2016-01-04,45.5,13.4,278526000,1.05291666666667,"trawlers","SVN",1,2016
"4983",21879,2016-01-04,71.1,20.3,273552400,0.792916666666667,"trawlers","RUS",1,2016
"4984",21880,2016-01-04,71.1,26,257004610,2.97236111111111,"fixed_gear","NOR",1,2016
"4985",21881,2016-01-04,71.1,26.2,257309840,1.69,"fixed_gear","NOR",1,2016
"4986",21882,2016-01-04,71.1,18.4,273317270,2.3525,"trawlers","RUS",1,2016
"4987",21883,2016-01-04,71.1,18.5,273317270,11.0658333333333,"trawlers","RUS",1,2016
"4988",21884,2016-01-04,71.1,18.6,273317270,0.512638888888889,"trawlers","RUS",1,2016
"4989",21885,2016-01-04,71.1,18.3,273317270,2.61069444444444,"trawlers","RUS",1,2016
"4990",21886,2016-01-04,71.1,38.4,273359770,1.56430555555556,"trawlers","RUS",1,2016
"4991",21887,2016-01-04,71.1,22.8,273424080,0.771666666666667,"trawlers","RUS",1,2016
"4992",21888,2016-01-04,71.1,22.6,273424080,1.41597222222222,"trawlers","RUS",1,2016
"4993",21889,2016-01-04,71.1,22.7,273424080,4.51236111111111,"trawlers","RUS",1,2016
"4994",21890,2016-01-04,71.1,23,273424080,1.57513888888889,"trawlers","RUS",1,2016
"4995",21891,2016-01-04,71.1,25.2,257312740,0.783194444444445,"fixed_gear","NOR",1,2016
"4996",21892,2016-01-04,71.1,25.3,257312740,2.10486111111111,"fixed_gear","NOR",1,2016
"4997",21905,2016-01-04,45.6,13.6,278538000,2.50875,"trawlers","SVN",1,2016
"4998",21906,2016-01-04,45.6,13.5,278538000,2.41277777777778,"trawlers","SVN",1,2016
"4999",21907,2016-01-04,45.6,13.6,278526000,2.72166666666667,"trawlers","SVN",1,2016
"5000",21908,2016-01-04,45.6,13.5,278526000,2.69805555555555,"trawlers","SVN",1,2016
"5001",21909,2016-01-04,45.6,13.5,247030840,2.05263888888889,"trawlers","ITA",1,2016
"5002",21910,2016-01-04,45.6,13.6,247030840,5.04638888888889,"trawlers","ITA",1,2016
"5003",21911,2016-01-04,45.6,-1.1,227442000,0.529444444444444,"trawlers","FRA",1,2016
"5004",21912,2016-01-04,45.6,13.4,247030610,4.88194444444444,"trawlers","ITA",1,2016
"5005",21915,2016-01-04,45.6,13.1,247030160,0.789166666666667,"trawlers","ITA",1,2016
"5006",21916,2016-01-04,45.6,13.6,247070650,2.90055555555556,"trawlers","ITA",1,2016
"5007",21917,2016-01-04,45.6,13.5,247070650,2.38430555555556,"trawlers","ITA",1,2016
"5008",21918,2016-01-04,45.6,13.6,247071170,1.99291666666667,"trawlers","ITA",1,2016
"5009",21919,2016-01-04,45.6,13.5,247071170,6.53930555555556,"trawlers","ITA",1,2016
"5010",21920,2016-01-04,45.6,13.1,247030470,0.256527777777778,"trawlers","ITA",1,2016
"5011",21921,2016-01-04,45.6,13.2,247030470,2.77555555555556,"trawlers","ITA",1,2016
"5012",21922,2016-01-04,71.2,28.2,257247000,1.07569444444444,"trawlers","NOR",1,2016
"5013",21923,2016-01-04,71.2,27.9,257247000,0.525972222222222,"trawlers","NOR",1,2016
"5014",21924,2016-01-04,71.2,27.8,257247000,0.516805555555556,"trawlers","NOR",1,2016
"5015",21925,2016-01-04,71.2,28.4,257247000,0.502222222222222,"trawlers","NOR",1,2016
"5016",21926,2016-01-04,71.2,28.1,257247000,0.514166666666667,"trawlers","NOR",1,2016
"5017",21927,2016-01-04,71.2,28,257247000,0.515277777777778,"trawlers","NOR",1,2016
"5018",21928,2016-01-04,71.2,27.7,257247000,0.517777777777778,"trawlers","NOR",1,2016
"5019",21929,2016-01-04,71.2,28.3,257247000,1.05861111111111,"trawlers","NOR",1,2016
"5020",21930,2016-01-04,71.2,27.6,259666000,0.269444444444444,"trawlers","NOR",1,2016
"5021",21931,2016-01-04,71.2,18.3,273317270,0.793055555555556,"trawlers","RUS",1,2016
"5022",21932,2016-01-04,71.2,18.5,273317270,0.895833333333333,"trawlers","RUS",1,2016
"5023",21933,2016-01-04,71.2,38.3,273359770,3.95833333333333,"trawlers","RUS",1,2016
"5024",21934,2016-01-04,71.2,38.3,273290400,0.929166666666667,"trawlers","RUS",1,2016
"5025",21935,2016-01-04,71.2,38.4,273290400,3.2825,"trawlers","RUS",1,2016
"5026",21936,2016-01-04,71.2,38.2,273290400,0.856805555555556,"trawlers","RUS",1,2016
"5027",21937,2016-01-04,71.2,27.9,257001410,0.479583333333333,"fixed_gear","NOR",1,2016
"5028",21938,2016-01-04,71.2,23.2,273424080,1.47513888888889,"trawlers","RUS",1,2016
"5029",21939,2016-01-04,71.2,23.7,273424080,0.543888888888889,"trawlers","RUS",1,2016
"5030",21940,2016-01-04,71.2,23.5,273424080,0.960555555555556,"trawlers","RUS",1,2016
"5031",21941,2016-01-04,71.2,23.6,273424080,0.421388888888889,"trawlers","RUS",1,2016
"5032",21950,2016-01-04,71.3,27.2,331072000,0.838333333333333,"trawlers","GRL",1,2016
"5033",21951,2016-01-04,71.3,27.1,331072000,0.662638888888889,"trawlers","GRL",1,2016
"5034",21952,2016-01-04,71.3,27,331072000,0.68375,"trawlers","GRL",1,2016
"5035",21953,2016-01-04,71.3,27.3,331072000,0.797638888888889,"trawlers","GRL",1,2016
"5036",21954,2016-01-04,71.3,27.4,331072000,0.495416666666667,"trawlers","GRL",1,2016
"5037",21955,2016-01-04,71.3,25.1,258186000,0.777916666666667,"trawlers","NOR",1,2016
"5038",21956,2016-01-04,71.3,24.9,258186000,0.788611111111111,"trawlers","NOR",1,2016
"5039",21957,2016-01-04,71.3,25.3,258186000,0.793055555555556,"trawlers","NOR",1,2016
"5040",21958,2016-01-04,71.3,28.1,257247000,0.519166666666667,"trawlers","NOR",1,2016
"5041",21959,2016-01-04,71.3,28.2,257247000,0.265,"trawlers","NOR",1,2016
"5042",21960,2016-01-04,71.3,28,257247000,0.524722222222222,"trawlers","NOR",1,2016
