"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"4031",17160,2016-01-10,71.2,24.6,257747800,1.11,"trawlers","NOR",1,2016
"4032",17161,2016-01-10,71.2,38.4,273292400,6.58527777777778,"trawlers","RUS",1,2016
"4033",17162,2016-01-10,71.2,38.3,273292400,6.36027777777778,"trawlers","RUS",1,2016
"4034",17163,2016-01-10,71.2,29.9,258563000,3.26458333333333,"trawlers","NOR",1,2016
"4035",17164,2016-01-10,71.2,29.7,258563000,3.31472222222222,"trawlers","NOR",1,2016
"4036",17165,2016-01-10,71.2,29.8,258563000,1.52513888888889,"trawlers","NOR",1,2016
"4037",17166,2016-01-10,71.2,30,259576000,2.67597222222222,"trawlers","NOR",1,2016
"4038",17167,2016-01-10,71.2,29.7,259576000,0.125277777777778,"trawlers","NOR",1,2016
"4039",17168,2016-01-10,71.2,29.8,259576000,2.12875,"trawlers","NOR",1,2016
"4040",17169,2016-01-10,71.2,28.1,257001410,3.71861111111111,"fixed_gear","NOR",1,2016
"4041",17170,2016-01-10,71.2,28.2,257001410,3.58083333333333,"fixed_gear","NOR",1,2016
"4042",17171,2016-01-10,71.2,38.2,273212100,2.50430555555556,"trawlers","RUS",1,2016
"4043",17172,2016-01-10,71.2,36,273510600,0.794861111111111,"trawlers","RUS",1,2016
"4044",17173,2016-01-10,71.2,38.3,273559500,1.89055555555556,"trawlers","RUS",1,2016
"4045",17174,2016-01-10,71.2,38.2,273559500,0.777638888888889,"trawlers","RUS",1,2016
"4046",17206,2016-01-10,71.3,26.6,258410000,0.220277777777778,"trawlers","NOR",1,2016
"4047",17207,2016-01-10,71.3,26,258185000,0.300277777777778,"trawlers","NOR",1,2016
"4048",17208,2016-01-10,71.3,38.4,273445430,0.789861111111111,"trawlers","RUS",1,2016
"4049",17209,2016-01-10,71.3,38.3,273298000,11.2327777777778,"trawlers","RUS",1,2016
"4050",17210,2016-01-10,71.3,38.2,273298000,0.820833333333333,"trawlers","RUS",1,2016
"4051",17211,2016-01-10,71.3,26.5,259282000,0.256944444444444,"trawlers","NOR",1,2016
"4052",17212,2016-01-10,71.3,26.9,259282000,0.258333333333333,"trawlers","NOR",1,2016
"4053",17213,2016-01-10,71.3,38.4,273292400,2.44763888888889,"trawlers","RUS",1,2016
"4054",17214,2016-01-10,71.3,29.7,258563000,1.33861111111111,"trawlers","NOR",1,2016
"4055",17215,2016-01-10,71.3,29.9,259576000,1.54388888888889,"trawlers","NOR",1,2016
"4056",17216,2016-01-10,71.3,29.8,259576000,1.05361111111111,"trawlers","NOR",1,2016
"4057",17217,2016-01-10,71.3,38.3,273212100,2.48875,"trawlers","RUS",1,2016
"4058",17218,2016-01-10,71.3,36,273510600,1.59083333333333,"trawlers","RUS",1,2016
"4059",17219,2016-01-10,71.3,35.9,273510600,4.89097222222222,"trawlers","RUS",1,2016
"4060",17220,2016-01-10,71.3,35.8,273510600,3.39861111111111,"trawlers","RUS",1,2016
"4061",17221,2016-01-10,71.3,35.7,273510600,1.99541666666667,"trawlers","RUS",1,2016
"4062",17247,2016-01-10,71.4,27,258410000,0.538611111111111,"trawlers","NOR",1,2016
"4063",17248,2016-01-10,71.4,26.8,258410000,1.03,"trawlers","NOR",1,2016
"4064",17249,2016-01-10,71.4,26.7,258410000,1.45194444444444,"trawlers","NOR",1,2016
"4065",17250,2016-01-10,71.4,26.5,258410000,1.61055555555556,"trawlers","NOR",1,2016
"4066",17251,2016-01-10,71.4,26.6,258410000,1.23583333333333,"trawlers","NOR",1,2016
"4067",17252,2016-01-10,71.4,26.9,258410000,1.33125,"trawlers","NOR",1,2016
"4068",17253,2016-01-10,71.4,26.4,258410000,0.407361111111111,"trawlers","NOR",1,2016
"4069",17254,2016-01-10,71.4,29.6,257259320,2.14097222222222,"fixed_gear","NOR",1,2016
"4070",17255,2016-01-10,71.4,25.1,273213500,4.14430555555556,"trawlers","RUS",1,2016
"4071",17256,2016-01-10,71.4,25.2,273213500,2.25694444444444,"trawlers","RUS",1,2016
"4072",17257,2016-01-10,71.4,26.3,259656000,0.25375,"trawlers","NOR",1,2016
"4073",17258,2016-01-10,71.4,26.2,259656000,0.762916666666667,"trawlers","NOR",1,2016
"4074",17259,2016-01-10,71.4,26.5,259656000,0.522222222222222,"trawlers","NOR",1,2016
"4075",17260,2016-01-10,71.4,26.4,259656000,0.512083333333333,"trawlers","NOR",1,2016
"4076",17261,2016-01-10,71.4,38.3,273298000,1.52791666666667,"trawlers","RUS",1,2016
"4077",17262,2016-01-10,71.4,38.2,273298000,0.793055555555556,"trawlers","RUS",1,2016
"4078",17263,2016-01-10,71.4,26.6,259282000,1.62402777777778,"trawlers","NOR",1,2016
"4079",17264,2016-01-10,71.4,26.8,259282000,0.722916666666667,"trawlers","NOR",1,2016
"4080",17265,2016-01-10,71.4,26.4,259282000,1.93638888888889,"trawlers","NOR",1,2016
"4081",17266,2016-01-10,71.4,26.5,259282000,2.36583333333333,"trawlers","NOR",1,2016
"4082",17267,2016-01-10,71.4,26.9,259282000,0.52875,"trawlers","NOR",1,2016
"4083",17268,2016-01-10,71.4,26.7,259282000,1.72097222222222,"trawlers","NOR",1,2016
"4084",17269,2016-01-10,71.4,25.1,273352280,1.64152777777778,"trawlers","RUS",1,2016
"4085",17270,2016-01-10,71.4,26.7,258535000,0.78,"trawlers","NOR",1,2016
"4086",17271,2016-01-10,71.4,26.8,258778000,1.29319444444444,"trawlers","NOR",1,2016
"4087",17272,2016-01-10,71.4,26.9,258778000,0.50875,"trawlers","NOR",1,2016
"4088",17273,2016-01-10,71.4,27.3,258778000,1.36388888888889,"trawlers","NOR",1,2016
"4089",17274,2016-01-10,71.4,27.4,258778000,0.995694444444444,"trawlers","NOR",1,2016
"4090",17275,2016-01-10,71.4,26.7,258778000,2.52833333333333,"trawlers","NOR",1,2016
"4091",17276,2016-01-10,71.4,27.2,258778000,0.724305555555556,"trawlers","NOR",1,2016
"4092",17277,2016-01-10,71.4,27.1,258778000,0.986527777777778,"trawlers","NOR",1,2016
"4093",17278,2016-01-10,71.4,27,258778000,1.025,"trawlers","NOR",1,2016
"4094",17279,2016-01-10,71.4,26.6,258778000,1.17958333333333,"trawlers","NOR",1,2016
"4095",17280,2016-01-10,71.4,26.6,258052000,0.254861111111111,"trawlers","NOR",1,2016
"4096",17281,2016-01-10,71.4,29.6,258563000,0.825,"trawlers","NOR",1,2016
"4097",17282,2016-01-10,71.4,29.5,258563000,0.760555555555556,"trawlers","NOR",1,2016
"4098",17283,2016-01-10,71.4,35.8,273510600,3.08069444444445,"trawlers","RUS",1,2016
"4099",17284,2016-01-10,71.4,25.1,273424080,1.6225,"trawlers","RUS",1,2016
"4100",17285,2016-01-10,71.4,25,273424080,3.38916666666667,"trawlers","RUS",1,2016
"4101",17286,2016-01-10,71.4,26.9,259691000,1.25180555555556,"trawlers","NOR",1,2016
"4102",17287,2016-01-10,71.4,26.8,259691000,1.57430555555556,"trawlers","NOR",1,2016
"4103",17288,2016-01-10,71.4,26.7,259691000,0.640416666666667,"trawlers","NOR",1,2016
"4104",17289,2016-01-10,71.4,27,259691000,0.255,"trawlers","NOR",1,2016
"4105",17308,2016-01-10,45.9,-3.1,228168600,8.35027777777778,"fixed_gear","FRA",1,2016
"4106",17309,2016-01-10,71.5,24.3,273550600,0.787222222222222,"trawlers","RUS",1,2016
"4107",17310,2016-01-10,71.5,28.7,257490700,0.820416666666667,"fixed_gear","NOR",1,2016
"4108",17311,2016-01-10,71.5,26.4,258410000,0.317222222222222,"trawlers","NOR",1,2016
"4109",17312,2016-01-10,71.5,26.7,258410000,0.816666666666667,"trawlers","NOR",1,2016
"4110",17313,2016-01-10,71.5,26.6,258410000,2.05902777777778,"trawlers","NOR",1,2016
"4111",17314,2016-01-10,71.5,26.5,258410000,1.19986111111111,"trawlers","NOR",1,2016
"4112",17315,2016-01-10,71.5,29.7,257250320,7.38666666666667,"fixed_gear","NOR",1,2016
"4113",17316,2016-01-10,71.5,29.6,257250320,7.68805555555556,"fixed_gear","NOR",1,2016
"4114",17317,2016-01-10,71.5,24.9,273354540,7.38875,"trawlers","RUS",1,2016
"4115",17318,2016-01-10,71.5,25,273354540,1.67777777777778,"trawlers","RUS",1,2016
"4116",17319,2016-01-10,71.5,29.5,257259320,3.11486111111111,"fixed_gear","NOR",1,2016
"4117",17320,2016-01-10,71.5,29.6,257259320,3.20333333333333,"fixed_gear","NOR",1,2016
"4118",17321,2016-01-10,71.5,24.9,273213500,1.01763888888889,"trawlers","RUS",1,2016
"4119",17322,2016-01-10,71.5,25,273213500,3.9475,"trawlers","RUS",1,2016
"4120",17323,2016-01-10,71.5,26,259656000,1.27875,"trawlers","NOR",1,2016
"4121",17324,2016-01-10,71.5,26.3,259656000,1.27375,"trawlers","NOR",1,2016
"4122",17325,2016-01-10,71.5,26.6,259656000,1.21569444444444,"trawlers","NOR",1,2016
"4123",17326,2016-01-10,71.5,26.1,259656000,0.508472222222222,"trawlers","NOR",1,2016
"4124",17327,2016-01-10,71.5,26.5,259656000,2.15111111111111,"trawlers","NOR",1,2016
"4125",17328,2016-01-10,71.5,26.4,259656000,1.68611111111111,"trawlers","NOR",1,2016
"4126",17329,2016-01-10,71.5,26.2,259656000,0.254166666666667,"trawlers","NOR",1,2016
"4127",17330,2016-01-10,71.5,26.7,259656000,0.361527777777778,"trawlers","NOR",1,2016
"4128",17331,2016-01-10,71.5,25,273352280,4.79097222222222,"trawlers","RUS",1,2016
"4129",17332,2016-01-10,71.5,24.9,273352280,4.90777777777778,"trawlers","RUS",1,2016
"4130",17333,2016-01-10,71.5,26.5,258535000,1.15722222222222,"trawlers","NOR",1,2016
"4131",17334,2016-01-10,71.5,26.4,258535000,1.24222222222222,"trawlers","NOR",1,2016
"4132",17335,2016-01-10,71.5,26.2,258535000,0.442083333333333,"trawlers","NOR",1,2016
"4133",17336,2016-01-10,71.5,26.3,258535000,0.576805555555556,"trawlers","NOR",1,2016
"4134",17337,2016-01-10,71.5,26.1,258535000,0.253194444444444,"trawlers","NOR",1,2016
"4135",17338,2016-01-10,71.5,26.6,258535000,1.16916666666667,"trawlers","NOR",1,2016
"4136",17339,2016-01-10,71.5,25.5,259707000,1.75291666666667,"trawlers","NOR",1,2016
"4137",17340,2016-01-10,71.5,25.2,259707000,0.789166666666666,"trawlers","NOR",1,2016
"4138",17341,2016-01-10,71.5,24.5,273433220,1.55611111111111,"trawlers","RUS",1,2016
"4139",17342,2016-01-10,71.5,24.3,273433220,4.90097222222222,"trawlers","RUS",1,2016
"4140",17343,2016-01-10,71.5,25.6,257317000,0.6475,"trawlers","NOR",1,2016
"4141",17344,2016-01-10,71.5,26.7,258778000,1.01972222222222,"trawlers","NOR",1,2016
"4142",17345,2016-01-10,71.5,26.4,258778000,2.56180555555556,"trawlers","NOR",1,2016
"4143",17346,2016-01-10,71.5,26.9,258778000,0.784166666666667,"trawlers","NOR",1,2016
"4144",17347,2016-01-10,71.5,26.3,258778000,1.06666666666667,"trawlers","NOR",1,2016
"4145",17348,2016-01-10,71.5,26.6,258778000,2.43,"trawlers","NOR",1,2016
"4146",17349,2016-01-10,71.5,26.5,258778000,2.84166666666667,"trawlers","NOR",1,2016
"4147",17350,2016-01-10,71.5,26.2,258778000,0.468611111111111,"trawlers","NOR",1,2016
"4148",17351,2016-01-10,71.5,26.8,258778000,0.512361111111111,"trawlers","NOR",1,2016
"4149",17352,2016-01-10,71.5,25.2,258052000,0.535,"trawlers","NOR",1,2016
"4150",17353,2016-01-10,71.5,26.3,258052000,2.45722222222222,"trawlers","NOR",1,2016
"4151",17354,2016-01-10,71.5,26.2,258052000,0.637222222222222,"trawlers","NOR",1,2016
"4152",17355,2016-01-10,71.5,26.5,258052000,2.55680555555556,"trawlers","NOR",1,2016
"4153",17356,2016-01-10,71.5,26.4,258052000,3.20125,"trawlers","NOR",1,2016
"4154",17357,2016-01-10,71.5,25.3,258052000,0.60375,"trawlers","NOR",1,2016
"4155",17358,2016-01-10,71.5,29.5,258563000,0.8,"trawlers","NOR",1,2016
"4156",17359,2016-01-10,71.5,26.5,258563000,0.513333333333333,"trawlers","NOR",1,2016
"4157",17360,2016-01-10,71.5,25.3,259683000,1.56416666666667,"trawlers","NOR",1,2016
"4158",17361,2016-01-10,71.5,42.5,273212100,0.943611111111111,"trawlers","RUS",1,2016
"4159",17362,2016-01-10,71.5,24.7,273424080,0.213333333333333,"trawlers","RUS",1,2016
"4160",17363,2016-01-10,71.5,24.9,273424080,4.39208333333333,"trawlers","RUS",1,2016
"4161",17364,2016-01-10,71.5,24.8,273424080,2.41680555555556,"trawlers","RUS",1,2016
"4162",17365,2016-01-10,71.5,26.7,259691000,0.779305555555555,"trawlers","NOR",1,2016
"4163",17366,2016-01-10,71.5,26.1,259691000,0.83625,"trawlers","NOR",1,2016
"4164",17367,2016-01-10,71.5,26.5,259691000,2.32791666666667,"trawlers","NOR",1,2016
"4165",17368,2016-01-10,71.5,26,259691000,0.26625,"trawlers","NOR",1,2016
"4166",17369,2016-01-10,71.5,26.6,259691000,0.649027777777778,"trawlers","NOR",1,2016
"4167",17370,2016-01-10,71.5,26.3,259691000,0.314722222222222,"trawlers","NOR",1,2016
"4168",17371,2016-01-10,71.5,26.4,259691000,0.771527777777778,"trawlers","NOR",1,2016
"4169",17372,2016-01-10,71.5,26.2,259691000,0.614166666666667,"trawlers","NOR",1,2016
"4170",17383,2016-01-10,46,-1.8,228917000,1.78236111111111,"fixed_gear","FRA",1,2016
"4171",17384,2016-01-10,46,-1.9,228917000,2.94625,"fixed_gear","FRA",1,2016
"4172",17386,2016-01-10,46,-3.5,227380000,8.24472222222222,"fixed_gear","FRA",1,2016
"4173",17387,2016-01-10,46,-3.3,227380000,14.7748611111111,"fixed_gear","FRA",1,2016
"4174",17388,2016-01-10,46,-2,227806000,3.73166666666667,"fixed_gear","FRA",1,2016
"4175",17391,2016-01-10,46,-2.1,228840000,13.2586111111111,"fixed_gear","FRA",1,2016
"4176",17393,2016-01-10,46,-1.6,227100500,0.290694444444444,"fixed_gear","FRA",1,2016
"4177",17394,2016-01-10,46,-1.9,227127900,0.687916666666667,"fixed_gear","FRA",1,2016
"4178",17395,2016-01-10,46,-2,227577000,0.869305555555556,"fixed_gear","FRA",1,2016
"4179",17396,2016-01-10,46,-1.9,228184000,1.83027777777778,"trawlers","FRA",1,2016
"4180",17397,2016-01-10,46,-1.9,228166600,2.80611111111111,"fixed_gear","FRA",1,2016
"4181",17398,2016-01-10,71.6,24.4,273550600,6.24111111111111,"trawlers","RUS",1,2016
"4182",17399,2016-01-10,71.6,24.7,273550600,0.962222222222222,"trawlers","RUS",1,2016
"4183",17400,2016-01-10,71.6,24.8,273550600,1.62777777777778,"trawlers","RUS",1,2016
"4184",17401,2016-01-10,71.6,24.3,273550600,2.28013888888889,"trawlers","RUS",1,2016
"4185",17402,2016-01-10,71.6,24.6,273550600,2.41027777777778,"trawlers","RUS",1,2016
"4186",17403,2016-01-10,71.6,24.5,273550600,4.71208333333333,"trawlers","RUS",1,2016
"4187",17404,2016-01-10,71.6,24.1,273550600,1.93875,"trawlers","RUS",1,2016
"4188",17405,2016-01-10,71.6,26.6,258410000,2.09916666666667,"trawlers","NOR",1,2016
"4189",17406,2016-01-10,71.6,29.7,257250320,6.60902777777778,"fixed_gear","NOR",1,2016
"4190",17407,2016-01-10,71.6,25.8,258186000,1.41180555555556,"trawlers","NOR",1,2016
"4191",17408,2016-01-10,71.6,26,258186000,1.26055555555556,"trawlers","NOR",1,2016
"4192",17409,2016-01-10,71.6,26,231124000,0.367361111111111,"trawlers","FRO",1,2016
"4193",17410,2016-01-10,71.6,25.9,231124000,0.588055555555556,"trawlers","FRO",1,2016
"4194",17411,2016-01-10,71.6,25.5,258057000,0.713888888888889,"trawlers","NOR",1,2016
"4195",17412,2016-01-10,71.6,25.4,258057000,0.467361111111111,"trawlers","NOR",1,2016
"4196",17413,2016-01-10,71.6,24.7,273354540,4.23055555555556,"trawlers","RUS",1,2016
"4197",17414,2016-01-10,71.6,24.8,273354540,8.20236111111111,"trawlers","RUS",1,2016
"4198",17415,2016-01-10,71.6,24.9,273354540,0.510138888888889,"trawlers","RUS",1,2016
"4199",17416,2016-01-10,71.6,29.7,257259320,4.97097222222222,"fixed_gear","NOR",1,2016
"4200",17417,2016-01-10,71.6,29.5,257259320,5.01680555555556,"fixed_gear","NOR",1,2016
"4201",17418,2016-01-10,71.6,24.7,273213500,6.17263888888889,"trawlers","RUS",1,2016
"4202",17419,2016-01-10,71.6,24.9,273213500,1.37236111111111,"trawlers","RUS",1,2016
"4203",17420,2016-01-10,71.6,24.6,273213500,0.799027777777778,"trawlers","RUS",1,2016
"4204",17421,2016-01-10,71.6,24.8,273213500,2.92319444444444,"trawlers","RUS",1,2016
"4205",17422,2016-01-10,71.6,25.9,259656000,0.806944444444444,"trawlers","NOR",1,2016
"4206",17423,2016-01-10,71.6,26.2,259656000,0.760138888888889,"trawlers","NOR",1,2016
"4207",17424,2016-01-10,71.6,25.8,259656000,0.500833333333333,"trawlers","NOR",1,2016
"4208",17425,2016-01-10,71.6,25.1,259656000,0.515555555555556,"trawlers","NOR",1,2016
"4209",17426,2016-01-10,71.6,25,259656000,0.682083333333333,"trawlers","NOR",1,2016
"4210",17427,2016-01-10,71.6,24.8,259656000,1.17236111111111,"trawlers","NOR",1,2016
"4211",17428,2016-01-10,71.6,24.9,259656000,2.72541666666667,"trawlers","NOR",1,2016
"4212",17429,2016-01-10,71.6,26.3,259656000,0.507361111111111,"trawlers","NOR",1,2016
"4213",17430,2016-01-10,71.6,25.7,259656000,0.766666666666667,"trawlers","NOR",1,2016
"4214",17431,2016-01-10,71.6,24.8,273352280,3.84097222222222,"trawlers","RUS",1,2016
"4215",17432,2016-01-10,71.6,24.6,273352280,0.435277777777778,"trawlers","RUS",1,2016
"4216",17433,2016-01-10,71.6,24.9,273352280,2.07875,"trawlers","RUS",1,2016
"4217",17434,2016-01-10,71.6,24.7,273352280,4.71861111111111,"trawlers","RUS",1,2016
"4218",17435,2016-01-10,71.6,26.1,258535000,0.509722222222222,"trawlers","NOR",1,2016
"4219",17436,2016-01-10,71.6,25.8,258535000,0.845555555555556,"trawlers","NOR",1,2016
"4220",17437,2016-01-10,71.6,25.6,258535000,0.795555555555556,"trawlers","NOR",1,2016
"4221",17438,2016-01-10,71.6,26.4,258535000,0.250416666666667,"trawlers","NOR",1,2016
"4222",17439,2016-01-10,71.6,26,258535000,0.510138888888889,"trawlers","NOR",1,2016
"4223",17440,2016-01-10,71.6,25.9,258535000,0.528888888888889,"trawlers","NOR",1,2016
"4224",17441,2016-01-10,71.6,25.3,259707000,1.84180555555556,"trawlers","NOR",1,2016
"4225",17442,2016-01-10,71.6,25.5,259707000,1.76611111111111,"trawlers","NOR",1,2016
"4226",17443,2016-01-10,71.6,25.6,259707000,1.84444444444444,"trawlers","NOR",1,2016
"4227",17444,2016-01-10,71.6,25.2,259707000,2.70722222222222,"trawlers","NOR",1,2016
"4228",17445,2016-01-10,71.6,25.1,259707000,0.219027777777778,"trawlers","NOR",1,2016
"4229",17446,2016-01-10,71.6,24,273433220,0.784861111111111,"trawlers","RUS",1,2016
"4230",17447,2016-01-10,71.6,24.2,273433220,5.57847222222222,"trawlers","RUS",1,2016
"4231",17448,2016-01-10,71.6,24.1,273433220,1.28055555555556,"trawlers","RUS",1,2016
"4232",17449,2016-01-10,71.6,25.7,257317000,1.70277777777778,"trawlers","NOR",1,2016
"4233",17450,2016-01-10,71.6,26,257317000,0.479305555555555,"trawlers","NOR",1,2016
"4234",17451,2016-01-10,71.6,25.6,257317000,2.71152777777778,"trawlers","NOR",1,2016
"4235",17452,2016-01-10,71.6,25.9,257317000,0.529305555555556,"trawlers","NOR",1,2016
"4236",17453,2016-01-10,71.6,25.3,257317000,2.34319444444444,"trawlers","NOR",1,2016
"4237",17454,2016-01-10,71.6,26.1,257317000,0.460416666666667,"trawlers","NOR",1,2016
"4238",17455,2016-01-10,71.6,25.4,257317000,0.206944444444444,"trawlers","NOR",1,2016
"4239",17456,2016-01-10,71.6,26.2,257317000,0.389027777777778,"trawlers","NOR",1,2016
"4240",17457,2016-01-10,71.6,25.8,257317000,0.497083333333333,"trawlers","NOR",1,2016
"4241",17458,2016-01-10,71.6,25.2,257317000,1.49125,"trawlers","NOR",1,2016
"4242",17459,2016-01-10,71.6,25.4,258052000,0.624166666666667,"trawlers","NOR",1,2016
"4243",17460,2016-01-10,71.6,25.7,258052000,0.786111111111111,"trawlers","NOR",1,2016
"4244",17461,2016-01-10,71.6,25.9,258052000,0.799305555555556,"trawlers","NOR",1,2016
"4245",17462,2016-01-10,71.6,26.1,258052000,0.785833333333333,"trawlers","NOR",1,2016
"4246",17463,2016-01-10,71.6,25.8,258052000,0.794305555555555,"trawlers","NOR",1,2016
"4247",17464,2016-01-10,71.6,26.3,258052000,0.679722222222222,"trawlers","NOR",1,2016
"4248",17465,2016-01-10,71.6,26,258052000,0.523055555555556,"trawlers","NOR",1,2016
"4249",17466,2016-01-10,71.6,25.2,258052000,2.18347222222222,"trawlers","NOR",1,2016
"4250",17467,2016-01-10,71.6,26.2,258052000,3.90458333333333,"trawlers","NOR",1,2016
"4251",17468,2016-01-10,71.6,25.6,258052000,0.752916666666667,"trawlers","NOR",1,2016
"4252",17469,2016-01-10,71.6,25.8,259683000,3.50736111111111,"trawlers","NOR",1,2016
"4253",17470,2016-01-10,71.6,25.9,259683000,1.18111111111111,"trawlers","NOR",1,2016
"4254",17471,2016-01-10,71.6,25.4,259683000,2.56277777777778,"trawlers","NOR",1,2016
"4255",17472,2016-01-10,71.6,25.3,259683000,0.662777777777778,"trawlers","NOR",1,2016
"4256",17473,2016-01-10,71.6,24.6,273424080,2.24222222222222,"trawlers","RUS",1,2016
"4257",17474,2016-01-10,71.6,24.7,273424080,4.02097222222222,"trawlers","RUS",1,2016
"4258",17475,2016-01-10,71.6,24.5,273424080,0.305416666666667,"trawlers","RUS",1,2016
"4259",17476,2016-01-10,71.6,26,257153500,0.753055555555556,"trawlers","NOR",1,2016
"4260",17477,2016-01-10,71.6,26.3,257153500,0.335972222222222,"trawlers","NOR",1,2016
"4261",17478,2016-01-10,71.6,25.6,257153500,0.285,"trawlers","NOR",1,2016
"4262",17479,2016-01-10,71.6,25.7,257153500,0.252916666666667,"trawlers","NOR",1,2016
"4263",17480,2016-01-10,71.6,25.8,257153500,0.259583333333333,"trawlers","NOR",1,2016
"4264",17481,2016-01-10,71.6,26.1,257153500,0.326805555555556,"trawlers","NOR",1,2016
"4265",17482,2016-01-10,71.6,25.8,259691000,0.747083333333333,"trawlers","NOR",1,2016
"4266",17483,2016-01-10,71.6,25,259691000,0.486527777777778,"trawlers","NOR",1,2016
"4267",17484,2016-01-10,71.6,25.7,259691000,0.622361111111111,"trawlers","NOR",1,2016
"4268",17485,2016-01-10,71.6,26,259691000,0.561666666666667,"trawlers","NOR",1,2016
"4269",17486,2016-01-10,71.6,25.2,259691000,0.78875,"trawlers","NOR",1,2016
"4270",17487,2016-01-10,71.6,26.4,259691000,0.253472222222222,"trawlers","NOR",1,2016
"4271",17488,2016-01-10,71.6,26.2,259691000,0.504444444444444,"trawlers","NOR",1,2016
"4272",17489,2016-01-10,71.6,25.9,259691000,0.29375,"trawlers","NOR",1,2016
"4273",17490,2016-01-10,71.6,25.1,259691000,0.253888888888889,"trawlers","NOR",1,2016
"4274",17509,2016-01-10,46.1,-2,227584000,8.67208333333333,"fixed_gear","FRA",1,2016
"4275",17510,2016-01-10,46.1,-1.9,228917000,3.85611111111111,"fixed_gear","FRA",1,2016
"4276",17511,2016-01-10,46.1,-1.8,228917000,1.85666666666667,"fixed_gear","FRA",1,2016
"4277",17512,2016-01-10,46.1,-2,227806000,10.4323611111111,"fixed_gear","FRA",1,2016
"4278",17513,2016-01-10,46.1,-4.2,228339000,13.2913888888889,"fixed_gear","FRA",1,2016
"4279",17514,2016-01-10,46.1,-1.4,227100500,0.261388888888889,"fixed_gear","FRA",1,2016
"4280",17515,2016-01-10,46.1,-1.5,227100500,0.763333333333333,"fixed_gear","FRA",1,2016
"4281",17516,2016-01-10,46.1,-1.6,227100500,0.524305555555556,"fixed_gear","FRA",1,2016
"4282",17517,2016-01-10,46.1,-1.9,227127900,3.84763888888889,"fixed_gear","FRA",1,2016
"4283",17518,2016-01-10,46.1,-2,227127900,3.69055555555556,"fixed_gear","FRA",1,2016
"4284",17519,2016-01-10,46.1,-3.4,224038000,11.3806944444444,"fixed_gear","ESP",1,2016
"4285",17520,2016-01-10,46.1,-2,227577000,8.10069444444444,"fixed_gear","FRA",1,2016
"4286",17521,2016-01-10,46.1,-1.9,228184000,7.28888888888889,"trawlers","FRA",1,2016
"4287",17522,2016-01-10,46.1,-1.9,228166600,5.52416666666667,"fixed_gear","FRA",1,2016
"4288",17523,2016-01-10,71.7,26.4,331072000,0.8925,"trawlers","GRL",1,2016
"4289",17524,2016-01-10,71.7,26.3,331072000,1.3425,"trawlers","GRL",1,2016
"4290",17525,2016-01-10,71.7,24.4,273550600,1.55,"trawlers","RUS",1,2016
"4291",17526,2016-01-10,71.7,24.5,273550600,0.818055555555556,"trawlers","RUS",1,2016
"4292",17527,2016-01-10,71.7,28.8,257490700,0.799166666666667,"fixed_gear","NOR",1,2016
"4293",17528,2016-01-10,71.7,28.9,257490700,1.04847222222222,"fixed_gear","NOR",1,2016
"4294",17529,2016-01-10,71.7,26.1,258410000,0.7725,"trawlers","NOR",1,2016
"4295",17530,2016-01-10,71.7,26.6,258410000,0.774305555555556,"trawlers","NOR",1,2016
"4296",17531,2016-01-10,71.7,25.4,258410000,0.798611111111111,"trawlers","NOR",1,2016
"4297",17532,2016-01-10,71.7,25.9,258410000,1.56902777777778,"trawlers","NOR",1,2016
"4298",17533,2016-01-10,71.7,26.2,258410000,0.87625,"trawlers","NOR",1,2016
"4299",17534,2016-01-10,71.7,25.3,258410000,0.790416666666667,"trawlers","NOR",1,2016
"4300",17535,2016-01-10,71.7,26.7,258410000,0.622361111111111,"trawlers","NOR",1,2016
"4301",17536,2016-01-10,71.7,25.9,258186000,1.02722222222222,"trawlers","NOR",1,2016
"4302",17537,2016-01-10,71.7,25.8,258186000,3.43777777777778,"trawlers","NOR",1,2016
"4303",17538,2016-01-10,71.7,25.6,258186000,2.30527777777778,"trawlers","NOR",1,2016
"4304",17539,2016-01-10,71.7,25.7,258186000,8.27902777777778,"trawlers","NOR",1,2016
"4305",17540,2016-01-10,71.7,26.1,231124000,1.01722222222222,"trawlers","FRO",1,2016
"4306",17541,2016-01-10,71.7,25.8,231124000,0.77375,"trawlers","FRO",1,2016
"4307",17542,2016-01-10,71.7,26,231124000,0.300833333333333,"trawlers","FRO",1,2016
"4308",17543,2016-01-10,71.7,25.6,231124000,2.5375,"trawlers","FRO",1,2016
"4309",17544,2016-01-10,71.7,25.7,231124000,2.09013888888889,"trawlers","FRO",1,2016
"4310",17545,2016-01-10,71.7,29.6,257617700,2.37597222222222,"fixed_gear","NOR",1,2016
"4311",17546,2016-01-10,71.7,25.5,258057000,0.965555555555556,"trawlers","NOR",1,2016
"4312",17547,2016-01-10,71.7,25.4,258057000,2.53888888888889,"trawlers","NOR",1,2016
"4313",17548,2016-01-10,71.7,24.7,273354540,1.55986111111111,"trawlers","RUS",1,2016
"4314",17549,2016-01-10,71.7,24.7,273213500,0.162361111111111,"trawlers","RUS",1,2016
"4315",17550,2016-01-10,71.7,24.6,273213500,1.19111111111111,"trawlers","RUS",1,2016
"4316",17551,2016-01-10,71.7,25.6,259656000,0.767083333333333,"trawlers","NOR",1,2016
"4317",17552,2016-01-10,71.7,25.5,259656000,1.80208333333333,"trawlers","NOR",1,2016
