"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"296",1228,2016-01-23,53.6,-11.5,245084000,3.31666666666667,"trawlers","NLD",1,2016
"297",1231,2016-01-23,53.6,-5.1,250003137,0.268333333333333,"trawlers","IRL",1,2016
"298",1232,2016-01-23,53.6,-5.2,250003137,0.529444444444444,"trawlers","IRL",1,2016
"299",1252,2016-01-23,53.7,-11.4,227275010,1.05291666666667,"trawlers","FRA",1,2016
"300",1253,2016-01-23,53.7,-11.5,227275010,1.66791666666667,"trawlers","FRA",1,2016
"301",1254,2016-01-23,53.7,-11.6,227275010,0.165138888888889,"trawlers","FRA",1,2016
"302",1255,2016-01-23,53.7,-4,235002165,0.656805555555556,"trawlers","GBR",1,2016
"303",1256,2016-01-23,53.7,-11.4,244583000,0.283888888888889,"trawlers","NLD",1,2016
"304",1257,2016-01-23,53.7,-11.5,244583000,1.71958333333333,"trawlers","NLD",1,2016
"305",1258,2016-01-23,53.7,-11.4,245084000,0.265,"trawlers","NLD",1,2016
"306",1259,2016-01-23,53.7,-11.5,245084000,3.47513888888889,"trawlers","NLD",1,2016
"307",1260,2016-01-23,53.7,-52.6,316011910,1.67875,"trawlers","CAN",1,2016
"308",1261,2016-01-23,53.7,-5.4,250000546,8.84416666666667,"trawlers","IRL",1,2016
"309",1262,2016-01-23,53.7,-5.3,250000546,2.44347222222222,"trawlers","IRL",1,2016
"310",1264,2016-01-23,53.7,-4,235000743,3.48875,"trawlers","GBR",1,2016
"311",1265,2016-01-23,53.7,-4.1,235000743,1.04194444444444,"trawlers","GBR",1,2016
"312",1266,2016-01-23,53.7,-3.9,235000743,0.128472222222222,"trawlers","GBR",1,2016
"313",1267,2016-01-23,53.7,7.1,211587000,4.34847222222222,"trawlers","DEU",1,2016
"314",1268,2016-01-23,53.7,6.8,211587000,0.210416666666667,"trawlers","DEU",1,2016
"315",1269,2016-01-23,53.7,7,211587000,3.63583333333333,"trawlers","DEU",1,2016
"316",1270,2016-01-23,53.7,6.9,211587000,3.85958333333333,"trawlers","DEU",1,2016
"317",1271,2016-01-23,53.7,7.2,211587000,0.10375,"trawlers","DEU",1,2016
"318",1272,2016-01-23,53.7,-5.1,250003137,8.85472222222222,"trawlers","IRL",1,2016
"319",1273,2016-01-23,53.7,-5.2,250003137,2.85875,"trawlers","IRL",1,2016
"320",1274,2016-01-23,53.7,-5,250003137,5.58625,"trawlers","IRL",1,2016
"321",1310,2016-01-23,53.8,-11.3,227275010,5.77694444444445,"trawlers","FRA",1,2016
"322",1311,2016-01-23,53.8,-11.4,227275010,1.53722222222222,"trawlers","FRA",1,2016
"323",1312,2016-01-23,53.8,-4.6,235061018,9.09930555555556,"trawlers","GBR",1,2016
"324",1313,2016-01-23,53.8,-4.7,235061018,4.00819444444444,"trawlers","GBR",1,2016
"325",1314,2016-01-23,53.8,-4.5,235061018,2.84833333333333,"trawlers","GBR",1,2016
"326",1316,2016-01-23,53.8,-4,235002165,16.3602777777778,"trawlers","GBR",1,2016
"327",1317,2016-01-23,53.8,-4.1,235002165,1.31819444444444,"trawlers","GBR",1,2016
"328",1318,2016-01-23,53.8,-11.4,244583000,3.83625,"trawlers","NLD",1,2016
"329",1319,2016-01-23,53.8,-11,244583000,0.257777777777778,"trawlers","NLD",1,2016
"330",1320,2016-01-23,53.8,-11.1,244583000,1.84791666666667,"trawlers","NLD",1,2016
"331",1321,2016-01-23,53.8,-11.2,244583000,0.26125,"trawlers","NLD",1,2016
"332",1322,2016-01-23,53.8,-11,245084000,0.259305555555556,"trawlers","NLD",1,2016
"333",1323,2016-01-23,53.8,-10.9,245084000,0.257361111111111,"trawlers","NLD",1,2016
"334",1324,2016-01-23,53.8,0,235085437,2.62625,"fixed_gear","GBR",1,2016
"335",1325,2016-01-23,53.8,-0.1,235085437,1.18375,"fixed_gear","GBR",1,2016
"336",1326,2016-01-23,53.8,-52.7,316011910,2.60347222222222,"trawlers","CAN",1,2016
"337",1327,2016-01-23,53.8,-5.3,250000546,8.72819444444444,"trawlers","IRL",1,2016
"338",1328,2016-01-23,53.8,-5.2,250000546,1.81833333333333,"trawlers","IRL",1,2016
"339",1329,2016-01-23,53.8,-5.4,250000546,0.257222222222222,"trawlers","IRL",1,2016
"340",1330,2016-01-23,53.8,-4.1,235000743,2.70625,"trawlers","GBR",1,2016
"341",1331,2016-01-23,53.8,-4,235000743,13.2313888888889,"trawlers","GBR",1,2016
"342",1332,2016-01-23,53.8,-3.9,235000743,2.91972222222222,"trawlers","GBR",1,2016
"343",1333,2016-01-23,53.8,-4.3,235007912,11.7655555555556,"trawlers","GBR",1,2016
"344",1334,2016-01-23,53.8,-4.2,235007912,4.25541666666667,"trawlers","GBR",1,2016
"345",1335,2016-01-23,53.8,-4.1,235007912,0.265138888888889,"trawlers","GBR",1,2016
"346",1336,2016-01-23,53.8,-4.4,235007912,1.03388888888889,"trawlers","GBR",1,2016
"347",1337,2016-01-23,53.8,7,211587000,1.06083333333333,"trawlers","DEU",1,2016
"348",1338,2016-01-23,53.8,6.8,211587000,0.180694444444444,"trawlers","DEU",1,2016
"349",1339,2016-01-23,53.8,-5,250003137,4.61555555555556,"trawlers","IRL",1,2016
"350",1340,2016-01-23,53.8,-5.1,250003137,1.33180555555556,"trawlers","IRL",1,2016
"351",1341,2016-01-23,53.8,6.4,235113724,0.692777777777778,"fixed_gear","GBR",1,2016
"352",1342,2016-01-23,53.8,6.2,235113724,0.689305555555556,"fixed_gear","GBR",1,2016
"353",1343,2016-01-23,53.8,6.3,235113724,2.54875,"fixed_gear","GBR",1,2016
"354",1385,2016-01-23,53.9,-11.3,227275010,2.05041666666667,"trawlers","FRA",1,2016
"355",1386,2016-01-23,53.9,-11.2,227275010,4.07208333333333,"trawlers","FRA",1,2016
"356",1387,2016-01-23,53.9,-4.7,235061018,2.69069444444444,"trawlers","GBR",1,2016
"357",1388,2016-01-23,53.9,-4.5,235061018,0.517916666666667,"trawlers","GBR",1,2016
"358",1389,2016-01-23,53.9,-4.6,235061018,3.62763888888889,"trawlers","GBR",1,2016
"359",1391,2016-01-23,53.9,-5.7,235008039,0.895833333333333,"trawlers","GBR",1,2016
"360",1393,2016-01-23,53.9,-10.8,244583000,0.256666666666667,"trawlers","NLD",1,2016
"361",1394,2016-01-23,53.9,-10.9,244583000,2.30263888888889,"trawlers","NLD",1,2016
"362",1395,2016-01-23,53.9,-11.1,244583000,0.261111111111111,"trawlers","NLD",1,2016
"363",1396,2016-01-23,53.9,-11,244583000,3.37333333333333,"trawlers","NLD",1,2016
"364",1397,2016-01-23,53.9,-11,245084000,1.03972222222222,"trawlers","NLD",1,2016
"365",1398,2016-01-23,53.9,-10.9,245084000,0.257361111111111,"trawlers","NLD",1,2016
"366",1399,2016-01-23,53.9,0,235085437,3.48791666666667,"fixed_gear","GBR",1,2016
"367",1400,2016-01-23,53.9,-0.1,235085437,0.26,"fixed_gear","GBR",1,2016
"368",1401,2016-01-23,53.9,-52.8,316011910,0.491944444444444,"trawlers","CAN",1,2016
"369",1402,2016-01-23,53.9,-52.7,316011910,4.69055555555556,"trawlers","CAN",1,2016
"370",1403,2016-01-23,53.9,-5.3,250000546,1.04611111111111,"trawlers","IRL",1,2016
"371",1404,2016-01-23,53.9,-5.2,250000546,0.775694444444444,"trawlers","IRL",1,2016
"372",1405,2016-01-23,53.9,8.3,211161000,0.998888888888889,"trawlers","DEU",1,2016
"373",1406,2016-01-23,53.9,8.4,211161000,0.290694444444444,"trawlers","DEU",1,2016
"374",1407,2016-01-23,53.9,-4.1,235007912,0.779583333333333,"trawlers","GBR",1,2016
"375",1408,2016-01-23,53.9,-4.3,235007912,3.35055555555556,"trawlers","GBR",1,2016
"376",1409,2016-01-23,53.9,-4.2,235007912,1.70611111111111,"trawlers","GBR",1,2016
"377",1410,2016-01-23,53.9,-4.4,235007912,0.914722222222222,"trawlers","GBR",1,2016
"378",1411,2016-01-23,53.9,6.2,235113724,2.71722222222222,"fixed_gear","GBR",1,2016
"379",1412,2016-01-23,53.9,5.8,235113724,0.344722222222222,"fixed_gear","GBR",1,2016
"380",1413,2016-01-23,53.9,5.9,235113724,0.885694444444444,"fixed_gear","GBR",1,2016
"381",1414,2016-01-23,53.9,6.3,235113724,0.164166666666667,"fixed_gear","GBR",1,2016
"382",1415,2016-01-23,53.9,6.1,235113724,1.44166666666667,"fixed_gear","GBR",1,2016
"383",1454,2016-01-23,54,-11.2,227275010,0.662222222222222,"trawlers","FRA",1,2016
"384",1457,2016-01-23,54,-5.6,235008039,2.20472222222222,"trawlers","GBR",1,2016
"385",1458,2016-01-23,54,-6.2,250000213,1.02638888888889,"trawlers","IRL",1,2016
"386",1459,2016-01-23,54,-6.3,250000213,6.58902777777778,"trawlers","IRL",1,2016
"387",1460,2016-01-23,54,-10.9,244583000,1.55847222222222,"trawlers","NLD",1,2016
"388",1461,2016-01-23,54,-11,245084000,0.521666666666667,"trawlers","NLD",1,2016
"389",1463,2016-01-23,54,-52.8,316011910,6.33097222222222,"trawlers","CAN",1,2016
"390",1468,2016-01-23,54,8.3,211161000,0.169444444444444,"trawlers","DEU",1,2016
"391",1469,2016-01-23,54,14,211314880,3.70333333333333,"trawlers","DEU",1,2016
"392",1470,2016-01-23,54,14.1,211314880,3.67819444444444,"trawlers","DEU",1,2016
"393",1471,2016-01-23,54,14.2,211314880,0.465555555555556,"trawlers","DEU",1,2016
"394",1494,2016-01-23,54.1,-5.6,235020549,3.41638888888889,"trawlers","GBR",1,2016
"395",1495,2016-01-23,54.1,-5.5,235020549,2.63305555555556,"trawlers","GBR",1,2016
"396",1496,2016-01-23,54.1,-5.6,235008039,1.08333333333333,"trawlers","GBR",1,2016
"397",1497,2016-01-23,54.1,-10.9,244583000,0.26625,"trawlers","NLD",1,2016
"398",1498,2016-01-23,54.1,-10.8,244583000,1.58347222222222,"trawlers","NLD",1,2016
"399",1499,2016-01-23,54.1,11.8,218140000,0.126111111111111,"trawlers","DEU",1,2016
"400",1500,2016-01-23,54.1,11.4,211312240,2.82194444444444,"trawlers","DEU",1,2016
"401",1501,2016-01-23,54.1,11.2,211312240,1.43902777777778,"trawlers","DEU",1,2016
"402",1502,2016-01-23,54.1,11.3,211312240,3.24055555555556,"trawlers","DEU",1,2016
"403",1503,2016-01-23,54.1,11.5,211312240,0.584861111111111,"trawlers","DEU",1,2016
"404",1510,2016-01-23,54.1,-11.2,250142400,2.43763888888889,"trawlers","IRL",1,2016
"405",1511,2016-01-23,54.1,-11.3,250142400,11.5768055555556,"trawlers","IRL",1,2016
"406",1512,2016-01-23,54.1,0.3,235004378,5.52777777777778,"fixed_gear","GBR",1,2016
"407",1513,2016-01-23,54.1,0.2,235004378,0.336666666666667,"fixed_gear","GBR",1,2016
"408",1514,2016-01-23,54.1,0.4,235004378,1.75305555555556,"fixed_gear","GBR",1,2016
"409",1548,2016-01-23,54.2,-5.5,235020549,3.23472222222222,"trawlers","GBR",1,2016
"410",1549,2016-01-23,54.2,7.7,218367000,0.625416666666667,"trawlers","DEU",1,2016
"411",1550,2016-01-23,54.2,7.8,218367000,3.60222222222222,"trawlers","DEU",1,2016
"412",1551,2016-01-23,54.2,-10.8,244583000,0.26,"trawlers","NLD",1,2016
"413",1552,2016-01-23,54.2,-10.7,244583000,2.09680555555556,"trawlers","NLD",1,2016
"414",1553,2016-01-23,54.2,11.8,218140000,9.74263888888889,"trawlers","DEU",1,2016
"415",1554,2016-01-23,54.2,11.5,211312240,3.44305555555556,"trawlers","DEU",1,2016
"416",1555,2016-01-23,54.2,11.3,211312240,0.304722222222222,"trawlers","DEU",1,2016
"417",1556,2016-01-23,54.2,11.4,211312240,1.36,"trawlers","DEU",1,2016
"418",1557,2016-01-23,54.2,11.6,211312240,4.51430555555555,"trawlers","DEU",1,2016
"419",1558,2016-01-23,54.2,11.7,211312240,4.59472222222222,"trawlers","DEU",1,2016
"420",1559,2016-01-23,54.2,11.8,211312240,1.39930555555556,"trawlers","DEU",1,2016
"421",1561,2016-01-23,54.2,7.8,211319670,0.200138888888889,"trawlers","DEU",1,2016
"422",1562,2016-01-23,54.2,6.1,246107000,12.9740277777778,"trawlers","NLD",1,2016
"423",1563,2016-01-23,54.2,5.4,244815000,1.36416666666667,"trawlers","NLD",1,2016
"424",1564,2016-01-23,54.2,5.3,244815000,1.15861111111111,"trawlers","NLD",1,2016
"425",1565,2016-01-23,54.2,5.5,244815000,0.250555555555556,"trawlers","NLD",1,2016
"426",1566,2016-01-23,54.2,7.9,211316900,1.58486111111111,"trawlers","DEU",1,2016
"427",1567,2016-01-23,54.2,8,211316900,0.540277777777778,"trawlers","DEU",1,2016
"428",1568,2016-01-23,54.2,7.8,211161000,0.513888888888889,"trawlers","DEU",1,2016
"429",1569,2016-01-23,54.2,8,211161000,0.514027777777778,"trawlers","DEU",1,2016
"430",1570,2016-01-23,54.2,7.9,246338000,0.792638888888889,"trawlers","NLD",1,2016
"431",1571,2016-01-23,54.2,7.8,246338000,2.84569444444444,"trawlers","NLD",1,2016
"432",1572,2016-01-23,54.2,0.3,235004378,0.169444444444444,"fixed_gear","GBR",1,2016
"433",1573,2016-01-23,54.2,11.5,211243240,13.5352777777778,"trawlers","DEU",1,2016
"434",1606,2016-01-23,54.3,19.1,261006870,0.326388888888889,"trawlers","POL",1,2016
"435",1607,2016-01-23,54.3,18.9,261006870,0.0744444444444444,"trawlers","POL",1,2016
"436",1608,2016-01-23,54.3,19,261006870,1.24444444444444,"trawlers","POL",1,2016
"437",1609,2016-01-23,54.3,7.8,218367000,2.09291666666667,"trawlers","DEU",1,2016
"438",1610,2016-01-23,54.3,7.9,218367000,0.899444444444444,"trawlers","DEU",1,2016
"439",1612,2016-01-23,54.3,8,211287590,1.99361111111111,"trawlers","DEU",1,2016
"440",1613,2016-01-23,54.3,8.2,211287590,0.276111111111111,"trawlers","DEU",1,2016
"441",1614,2016-01-23,54.3,8.1,211287590,3.17486111111111,"trawlers","DEU",1,2016
"442",1615,2016-01-23,54.3,11.2,211517230,0.657222222222222,"trawlers","DEU",1,2016
"443",1616,2016-01-23,54.3,11.2,211517240,0.538888888888889,"trawlers","DEU",1,2016
"444",1617,2016-01-23,54.3,-10.7,244583000,0.844861111111111,"trawlers","NLD",1,2016
"445",1618,2016-01-23,54.3,4.2,219271000,0.788888888888889,"trawlers","DNK",1,2016
"446",1619,2016-01-23,54.3,4.1,219271000,6.42027777777778,"trawlers","DNK",1,2016
"447",1620,2016-01-23,54.3,11.8,218140000,1.26875,"trawlers","DEU",1,2016
"448",1621,2016-01-23,54.3,11.6,218140000,2.10194444444444,"trawlers","DEU",1,2016
"449",1622,2016-01-23,54.3,11.7,218140000,0.533333333333333,"trawlers","DEU",1,2016
"450",1623,2016-01-23,54.3,19,261010020,1.24666666666667,"trawlers","POL",1,2016
"451",1624,2016-01-23,54.3,19.1,261010020,0.251805555555556,"trawlers","POL",1,2016
"452",1625,2016-01-23,54.3,11.4,219012459,3.27333333333333,"trawlers","DNK",1,2016
"453",1626,2016-01-23,54.3,11.3,219012459,1.1225,"trawlers","DNK",1,2016
"454",1627,2016-01-23,54.3,7.8,211319670,1.71194444444444,"trawlers","DEU",1,2016
"455",1629,2016-01-23,54.3,7.8,211316900,0.126805555555556,"trawlers","DEU",1,2016
"456",1630,2016-01-23,54.3,8,211316900,1.10527777777778,"trawlers","DEU",1,2016
"457",1631,2016-01-23,54.3,7.9,211316900,1.45708333333333,"trawlers","DEU",1,2016
"458",1632,2016-01-23,54.3,7.8,211161000,1.36194444444444,"trawlers","DEU",1,2016
"459",1633,2016-01-23,54.3,7.9,211161000,2.21416666666667,"trawlers","DEU",1,2016
"460",1634,2016-01-23,54.3,8,211161000,3.08638888888889,"trawlers","DEU",1,2016
"461",1636,2016-01-23,54.3,7.8,245795000,3.02097222222222,"trawlers","NLD",1,2016
"462",1637,2016-01-23,54.3,8,245795000,0.851805555555556,"trawlers","NLD",1,2016
"463",1638,2016-01-23,54.3,7.9,245795000,1.16125,"trawlers","NLD",1,2016
"464",1639,2016-01-23,54.3,7.7,246136000,0.43125,"trawlers","NLD",1,2016
"465",1640,2016-01-23,54.3,7.8,246136000,2.79375,"trawlers","NLD",1,2016
"466",1641,2016-01-23,54.3,7.9,246136000,1.48916666666667,"trawlers","NLD",1,2016
"467",1642,2016-01-23,54.3,7.8,246338000,0.536111111111111,"trawlers","NLD",1,2016
"468",1645,2016-01-23,54.3,19.1,261006830,0.761388888888889,"trawlers","POL",1,2016
"469",1646,2016-01-23,54.3,19,261006830,0.923055555555556,"trawlers","POL",1,2016
"470",1684,2016-01-23,54.4,19.1,261006870,2.36416666666667,"trawlers","POL",1,2016
"471",1685,2016-01-23,54.4,19,261006870,1.69388888888889,"trawlers","POL",1,2016
"472",1686,2016-01-23,54.4,19.2,261006870,0.520833333333333,"trawlers","POL",1,2016
"473",1687,2016-01-23,54.4,18.9,261006870,0.193333333333333,"trawlers","POL",1,2016
"474",1688,2016-01-23,54.4,-0.2,235014687,5.52625,"trawlers","GBR",1,2016
"475",1689,2016-01-23,54.4,-0.3,235014687,18.49625,"trawlers","GBR",1,2016
"476",1690,2016-01-23,54.4,19.1,261006880,4.29013888888889,"trawlers","POL",1,2016
"477",1691,2016-01-23,54.4,18.9,261006880,1.09416666666667,"trawlers","POL",1,2016
"478",1692,2016-01-23,54.4,19,261006880,1.97527777777778,"trawlers","POL",1,2016
"479",1693,2016-01-23,54.4,8.1,211287590,1.63611111111111,"trawlers","DEU",1,2016
"480",1694,2016-01-23,54.4,7.9,211670320,5.19291666666667,"trawlers","DEU",1,2016
"481",1695,2016-01-23,54.4,7.8,211670320,1.04027777777778,"trawlers","DEU",1,2016
"482",1696,2016-01-23,54.4,19.3,261006910,1.04263888888889,"trawlers","POL",1,2016
"483",1697,2016-01-23,54.4,19.1,261006910,5.96388888888889,"trawlers","POL",1,2016
"484",1698,2016-01-23,54.4,19.2,261006910,1.41680555555556,"trawlers","POL",1,2016
"485",1699,2016-01-23,54.4,4.2,219271000,0.434166666666667,"trawlers","DNK",1,2016
"486",1700,2016-01-23,54.4,19.1,261006940,4.15180555555555,"trawlers","POL",1,2016
"487",1701,2016-01-23,54.4,19,261006940,1.87805555555556,"trawlers","POL",1,2016
"488",1702,2016-01-23,54.4,18.9,261006940,0.722777777777778,"trawlers","POL",1,2016
"489",1703,2016-01-23,54.4,19.2,261025890,2.05,"trawlers","POL",1,2016
"490",1704,2016-01-23,54.4,19.1,261025890,1.32722222222222,"trawlers","POL",1,2016
"491",1705,2016-01-23,54.4,19,261025890,1.41861111111111,"trawlers","POL",1,2016
"492",1706,2016-01-23,54.4,18.9,261025890,1.83277777777778,"trawlers","POL",1,2016
"493",1707,2016-01-23,54.4,18.9,261010020,0.422361111111111,"trawlers","POL",1,2016
"494",1708,2016-01-23,54.4,19.2,261010020,0.531666666666667,"trawlers","POL",1,2016
"495",1709,2016-01-23,54.4,19,261010020,1.58666666666667,"trawlers","POL",1,2016
"496",1710,2016-01-23,54.4,19.1,261010020,2.51,"trawlers","POL",1,2016
"497",1711,2016-01-23,54.4,11.3,219012459,2.23694444444444,"trawlers","DNK",1,2016
"498",1712,2016-01-23,54.4,11.4,219012459,1.58722222222222,"trawlers","DNK",1,2016
"499",1713,2016-01-23,54.4,7.8,211319670,1.9675,"trawlers","DEU",1,2016
"500",1716,2016-01-23,54.4,-5.5,235095948,0.26625,"fixed_gear","GBR",1,2016
"501",1717,2016-01-23,54.4,8,244634000,0.522916666666667,"trawlers","NLD",1,2016
"502",1718,2016-01-23,54.4,7.9,244634000,0.668194444444444,"trawlers","NLD",1,2016
"503",1719,2016-01-23,54.4,7.8,211316900,1.90736111111111,"trawlers","DEU",1,2016
"504",1720,2016-01-23,54.4,7.9,211316900,4.38388888888889,"trawlers","DEU",1,2016
"505",1722,2016-01-23,54.4,7.8,245795000,2.88375,"trawlers","NLD",1,2016
"506",1723,2016-01-23,54.4,8.2,246136000,4.43277777777778,"trawlers","NLD",1,2016
"507",1724,2016-01-23,54.4,7.9,246136000,6.43347222222222,"trawlers","NLD",1,2016
"508",1725,2016-01-23,54.4,7.8,246136000,2.29319444444444,"trawlers","NLD",1,2016
"509",1726,2016-01-23,54.4,8.1,246136000,1.59916666666667,"trawlers","NLD",1,2016
"510",1727,2016-01-23,54.4,4.1,220482000,1.32777777777778,"trawlers","DNK",1,2016
"511",1728,2016-01-23,54.4,4.2,220482000,1.13111111111111,"trawlers","DNK",1,2016
"512",1730,2016-01-23,54.4,7.9,246338000,0.838472222222222,"trawlers","NLD",1,2016
"513",1731,2016-01-23,54.4,7.8,246338000,0.396944444444444,"trawlers","NLD",1,2016
"514",1734,2016-01-23,54.4,19.1,261006830,0.627361111111111,"trawlers","POL",1,2016
"515",1735,2016-01-23,54.4,19.3,261006830,2.26555555555556,"trawlers","POL",1,2016
"516",1736,2016-01-23,54.4,19.2,261006830,3.23652777777778,"trawlers","POL",1,2016
"517",1777,2016-01-23,54.5,19.1,261007370,0.505694444444444,"trawlers","POL",1,2016
"518",1778,2016-01-23,54.5,19,261007370,2.54513888888889,"trawlers","POL",1,2016
"519",1780,2016-01-23,54.5,7.1,235001620,0.134444444444444,"fixed_gear","GBR",1,2016
"520",1781,2016-01-23,54.5,7.3,235001620,0.12625,"fixed_gear","GBR",1,2016
"521",1782,2016-01-23,54.5,7.2,235001620,2.21013888888889,"fixed_gear","GBR",1,2016
"522",1783,2016-01-23,54.5,7.9,211670320,6.54611111111111,"trawlers","DEU",1,2016
"523",1784,2016-01-23,54.5,8,211670320,4.29916666666667,"trawlers","DEU",1,2016
"524",1785,2016-01-23,54.5,7.8,211670320,2.63291666666667,"trawlers","DEU",1,2016
"525",1786,2016-01-23,54.5,19.2,261006910,1.36,"trawlers","POL",1,2016
"526",1787,2016-01-23,54.5,19.4,261006910,3.3625,"trawlers","POL",1,2016
"527",1788,2016-01-23,54.5,19.3,261006910,1.79013888888889,"trawlers","POL",1,2016
"528",1789,2016-01-23,54.5,19.1,261006910,0.144027777777778,"trawlers","POL",1,2016
"529",1790,2016-01-23,54.5,11.3,219012459,0.150555555555556,"trawlers","DNK",1,2016
"530",1791,2016-01-23,54.5,7.8,244070000,0.335277777777778,"trawlers","NLD",1,2016
"531",1792,2016-01-23,54.5,7.8,211319670,1.40777777777778,"trawlers","DEU",1,2016
"532",1793,2016-01-23,54.5,7.7,211319670,0.877777777777778,"trawlers","DEU",1,2016
"533",1796,2016-01-23,54.5,7.7,211290000,0.120138888888889,"trawlers","DEU",1,2016
"534",1797,2016-01-23,54.5,7.8,211290000,1.65444444444444,"trawlers","DEU",1,2016
"535",1798,2016-01-23,54.5,7.8,244634000,1.31680555555556,"trawlers","NLD",1,2016
"536",1799,2016-01-23,54.5,7.9,244634000,0.945416666666667,"trawlers","NLD",1,2016
"537",1800,2016-01-23,54.5,19.3,261018520,0.403611111111111,"fixed_gear","POL",1,2016
"538",1801,2016-01-23,54.5,7.9,211316900,4.50861111111111,"trawlers","DEU",1,2016
"539",1802,2016-01-23,54.5,7.8,211316900,4.72083333333333,"trawlers","DEU",1,2016
"540",1803,2016-01-23,54.5,7.8,246136000,1.97236111111111,"trawlers","NLD",1,2016
"541",1804,2016-01-23,54.5,19.3,261027530,0.551111111111111,"fixed_gear","POL",1,2016
"542",1805,2016-01-23,54.5,7.8,246338000,2.21222222222222,"trawlers","NLD",1,2016
"543",1806,2016-01-23,54.5,7.7,246338000,1.05555555555556,"trawlers","NLD",1,2016
"544",1807,2016-01-23,54.5,12.5,220118000,8.30819444444445,"other_fishing","DNK",1,2016
"545",1808,2016-01-23,54.5,12.3,220118000,4.57458333333333,"other_fishing","DNK",1,2016
"546",1850,2016-01-23,54.6,10.3,220128000,5.38861111111111,"trawlers","DNK",1,2016
"547",1856,2016-01-23,54.6,19,261007370,5.13333333333333,"trawlers","POL",1,2016
"548",1857,2016-01-23,54.6,9.9,211517200,0.483333333333333,"trawlers","DEU",1,2016
"549",1858,2016-01-23,54.6,7,235001620,0.942638888888889,"fixed_gear","GBR",1,2016
"550",1859,2016-01-23,54.6,7.1,235001620,0.828472222222222,"fixed_gear","GBR",1,2016
"551",1860,2016-01-23,54.6,7.8,211670320,0.348472222222222,"trawlers","DEU",1,2016
"552",1861,2016-01-23,54.6,18.9,261007170,0.36,"trawlers","POL",1,2016
"553",1862,2016-01-23,54.6,18.8,261007170,2.94361111111111,"trawlers","POL",1,2016
"554",1863,2016-01-23,54.6,18.7,261007170,0.606944444444445,"trawlers","POL",1,2016
