"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"4312",29319,2016-01-26,71.7,24.9,251123000,4.86819444444444,"trawlers","ISL",1,2016
"4313",29320,2016-01-26,71.7,25.1,251123000,1.64444444444444,"trawlers","ISL",1,2016
"4314",29321,2016-01-26,71.7,25.2,251123000,1.66291666666667,"trawlers","ISL",1,2016
"4315",29322,2016-01-26,71.7,25,259656000,4.93583333333333,"trawlers","NOR",1,2016
"4316",29323,2016-01-26,71.7,25.2,259656000,3.22277777777778,"trawlers","NOR",1,2016
"4317",29324,2016-01-26,71.7,24.9,259656000,1.67375,"trawlers","NOR",1,2016
"4318",29325,2016-01-26,71.7,25.4,231751000,1.6175,"trawlers","FRO",1,2016
"4319",29326,2016-01-26,71.7,25.2,231751000,1.61027777777778,"trawlers","FRO",1,2016
"4320",29327,2016-01-26,71.7,25.1,231751000,3.31930555555556,"trawlers","FRO",1,2016
"4321",29328,2016-01-26,71.7,25.1,257317000,1.61138888888889,"trawlers","NOR",1,2016
"4322",29329,2016-01-26,71.7,24.9,257317000,2.47458333333333,"trawlers","NOR",1,2016
"4323",29330,2016-01-26,71.7,25.2,257317000,5.69333333333333,"trawlers","NOR",1,2016
"4324",29331,2016-01-26,71.7,24.5,273525900,4.93375,"trawlers","RUS",1,2016
"4325",29332,2016-01-26,71.7,43.7,273211800,8.11944444444445,"trawlers","RUS",1,2016
"4326",29333,2016-01-26,71.7,43.6,273211800,3.23138888888889,"trawlers","RUS",1,2016
"4327",29334,2016-01-26,71.7,24.5,273210800,4.91430555555556,"trawlers","RUS",1,2016
"4328",29335,2016-01-26,71.7,24,273210800,3.29930555555556,"trawlers","RUS",1,2016
"4329",29336,2016-01-26,71.7,25.1,259691000,8.25847222222222,"trawlers","NOR",1,2016
"4330",29337,2016-01-26,71.7,24.8,259691000,4.10125,"trawlers","NOR",1,2016
"4331",29348,2016-01-26,46.2,-2.3,228288000,3.34861111111111,"trawlers","FRA",1,2016
"4332",29349,2016-01-26,46.2,-2.2,227584000,9.04027777777778,"fixed_gear","FRA",1,2016
"4333",29350,2016-01-26,46.2,-2,227317780,1.32486111111111,"fixed_gear","FRA",1,2016
"4334",29351,2016-01-26,46.2,-2.3,228216600,4.83847222222222,"purse_seines","FRA",1,2016
"4335",29352,2016-01-26,46.2,-2.3,228107800,3.21805555555556,"trawlers","FRA",1,2016
"4336",29353,2016-01-26,46.2,-2.4,228107800,1.85708333333333,"trawlers","FRA",1,2016
"4337",29354,2016-01-26,46.2,-2.2,228107800,1.85833333333333,"trawlers","FRA",1,2016
"4338",29355,2016-01-26,46.2,-2.3,227860000,14.8609722222222,"trawlers","FRA",1,2016
"4339",29356,2016-01-26,46.2,-1.9,227806000,1.23861111111111,"fixed_gear","FRA",1,2016
"4340",29368,2016-01-26,46.2,-2.2,228975000,10.0766666666667,"drifting_longlines","FRA",1,2016
"4341",29369,2016-01-26,46.2,-2.3,228240800,2.48736111111111,"trawlers","FRA",1,2016
"4342",29370,2016-01-26,46.2,-2.4,228240800,1.32958333333333,"trawlers","FRA",1,2016
"4343",29374,2016-01-26,46.2,-2.3,228888000,5.57902777777778,"trawlers","FRA",1,2016
"4344",29375,2016-01-26,46.2,-2.4,227308000,1.10861111111111,"trawlers","FRA",1,2016
"4345",29376,2016-01-26,46.2,-2.3,227308000,9.87888888888889,"trawlers","FRA",1,2016
"4346",29377,2016-01-26,46.2,-2.9,228843000,14.9983333333333,"fixed_gear","FRA",1,2016
"4347",29379,2016-01-26,71.8,24.8,273351680,3.28375,"trawlers","RUS",1,2016
"4348",29380,2016-01-26,71.8,25.1,273351680,2.42847222222222,"trawlers","RUS",1,2016
"4349",29381,2016-01-26,71.8,25,273351680,2.44222222222222,"trawlers","RUS",1,2016
"4350",29382,2016-01-26,71.8,25.3,273351680,4.90986111111111,"trawlers","RUS",1,2016
"4351",29383,2016-01-26,71.8,21.7,257599500,1.61722222222222,"fixed_gear","NOR",1,2016
"4352",29384,2016-01-26,71.8,21.9,257599500,1.62777777777778,"fixed_gear","NOR",1,2016
"4353",29385,2016-01-26,71.8,24.7,231124000,0.813888888888889,"trawlers","FRO",1,2016
"4354",29386,2016-01-26,71.8,25.3,231124000,1.64027777777778,"trawlers","FRO",1,2016
"4355",29387,2016-01-26,71.8,25,231124000,4.85986111111111,"trawlers","FRO",1,2016
"4356",29388,2016-01-26,71.8,25.1,231124000,3.30013888888889,"trawlers","FRO",1,2016
"4357",29389,2016-01-26,71.8,24.8,231124000,1.62486111111111,"trawlers","FRO",1,2016
"4358",29390,2016-01-26,71.8,27.9,259380000,1.65444444444444,"fixed_gear","NOR",1,2016
"4359",29391,2016-01-26,71.8,28,259380000,2.47458333333333,"fixed_gear","NOR",1,2016
"4360",29392,2016-01-26,71.8,29.8,259241000,4.06777777777778,"fixed_gear","NOR",1,2016
"4361",29393,2016-01-26,71.8,25.1,273311280,3.24263888888889,"trawlers","RUS",1,2016
"4362",29394,2016-01-26,71.8,24.8,251123000,0.81125,"trawlers","ISL",1,2016
"4363",29395,2016-01-26,71.8,25.1,251123000,1.61666666666667,"trawlers","ISL",1,2016
"4364",29396,2016-01-26,71.8,24.9,251123000,2.47736111111111,"trawlers","ISL",1,2016
"4365",29397,2016-01-26,71.8,25,251123000,1.63902777777778,"trawlers","ISL",1,2016
"4366",29398,2016-01-26,71.8,25.2,251123000,3.25,"trawlers","ISL",1,2016
"4367",29399,2016-01-26,71.8,25.6,259656000,1.64,"trawlers","NOR",1,2016
"4368",29400,2016-01-26,71.8,24.9,259656000,1.61263888888889,"trawlers","NOR",1,2016
"4369",29401,2016-01-26,71.8,25.1,259656000,1.62638888888889,"trawlers","NOR",1,2016
"4370",29402,2016-01-26,71.8,44.1,273293400,10.635,"trawlers","RUS",1,2016
"4371",29403,2016-01-26,71.8,43.8,273293400,12.2972222222222,"trawlers","RUS",1,2016
"4372",29404,2016-01-26,71.8,25,231751000,4.91694444444445,"trawlers","FRO",1,2016
"4373",29405,2016-01-26,71.8,24.9,231751000,1.62375,"trawlers","FRO",1,2016
"4374",29406,2016-01-26,71.8,25.1,231751000,1.63847222222222,"trawlers","FRO",1,2016
"4375",29407,2016-01-26,71.8,25.3,231751000,1.62305555555556,"trawlers","FRO",1,2016
"4376",29408,2016-01-26,71.8,24.8,257317000,1.62861111111111,"trawlers","NOR",1,2016
"4377",29409,2016-01-26,71.8,25.1,257317000,1.63125,"trawlers","NOR",1,2016
"4378",29410,2016-01-26,71.8,24.9,257317000,4.13402777777778,"trawlers","NOR",1,2016
"4379",29411,2016-01-26,71.8,25,257317000,8.20347222222222,"trawlers","NOR",1,2016
"4380",29412,2016-01-26,71.8,43.9,273211800,0.807916666666667,"trawlers","RUS",1,2016
"4381",29413,2016-01-26,71.8,44,273211800,4.95291666666667,"trawlers","RUS",1,2016
"4382",29414,2016-01-26,71.8,43.8,273211800,5.69819444444444,"trawlers","RUS",1,2016
"4383",29415,2016-01-26,71.8,24.3,273210800,3.32166666666667,"trawlers","RUS",1,2016
"4384",29416,2016-01-26,71.8,24.4,273210800,1.61680555555556,"trawlers","RUS",1,2016
"4385",29417,2016-01-26,71.8,24.1,273210800,1.60972222222222,"trawlers","RUS",1,2016
"4386",29418,2016-01-26,71.8,24,273210800,1.63291666666667,"trawlers","RUS",1,2016
"4387",29419,2016-01-26,71.8,44.2,273454800,1.57638888888889,"trawlers","RUS",1,2016
"4388",29420,2016-01-26,71.8,43.8,273454800,1.63611111111111,"trawlers","RUS",1,2016
"4389",29421,2016-01-26,71.8,44.1,273454800,1.62236111111111,"trawlers","RUS",1,2016
"4390",29422,2016-01-26,71.8,44,273454800,3.23902777777778,"trawlers","RUS",1,2016
"4391",29423,2016-01-26,71.8,43.7,273454800,1.60819444444444,"trawlers","RUS",1,2016
"4392",29424,2016-01-26,71.8,24.9,259691000,9.79444444444445,"trawlers","NOR",1,2016
"4393",29430,2016-01-26,46.3,-2.4,228288000,7.22930555555556,"trawlers","FRA",1,2016
"4394",29431,2016-01-26,46.3,-2.2,227584000,5.85416666666667,"fixed_gear","FRA",1,2016
"4395",29432,2016-01-26,46.3,-2.2,228216600,3.17944444444444,"purse_seines","FRA",1,2016
"4396",29433,2016-01-26,46.3,-2.5,228216600,3.71791666666667,"purse_seines","FRA",1,2016
"4397",29434,2016-01-26,46.3,-2.1,228216600,0.769722222222222,"purse_seines","FRA",1,2016
"4398",29435,2016-01-26,46.3,-2.5,228107800,1.11180555555556,"trawlers","FRA",1,2016
"4399",29436,2016-01-26,46.3,-2.3,228107800,1.89388888888889,"trawlers","FRA",1,2016
"4400",29437,2016-01-26,46.3,-2.4,228107800,4.55708333333333,"trawlers","FRA",1,2016
"4401",29438,2016-01-26,46.3,-1.9,227806000,1.23680555555556,"fixed_gear","FRA",1,2016
"4402",29439,2016-01-26,46.3,-4.6,228904000,4.35125,"fixed_gear","FRA",1,2016
"4403",29440,2016-01-26,46.3,-4.5,228904000,12.64625,"fixed_gear","FRA",1,2016
"4404",29444,2016-01-26,46.3,-3.1,227118700,4.735,"trawlers","FRA",1,2016
"4405",29447,2016-01-26,46.3,-2.2,227878000,0.918194444444444,"trawlers","FRA",1,2016
"4406",29448,2016-01-26,46.3,-2,227878000,0.921944444444444,"trawlers","FRA",1,2016
"4407",29449,2016-01-26,46.3,-2.1,227878000,1.5975,"trawlers","FRA",1,2016
"4408",29450,2016-01-26,46.3,-3.9,227408000,0.844305555555556,"fixed_gear","FRA",1,2016
"4409",29457,2016-01-26,46.3,-2.2,228975000,10.68375,"drifting_longlines","FRA",1,2016
"4410",29458,2016-01-26,46.3,-2.3,228240800,2.22513888888889,"trawlers","FRA",1,2016
"4411",29459,2016-01-26,46.3,-2.4,228240800,1.78472222222222,"trawlers","FRA",1,2016
"4412",29464,2016-01-26,46.3,-2.3,228888000,1.77680555555556,"trawlers","FRA",1,2016
"4413",29465,2016-01-26,46.3,-2.4,227308000,3.24194444444444,"trawlers","FRA",1,2016
"4414",29466,2016-01-26,46.3,-2.5,227563000,2.56222222222222,"fixed_gear","FRA",1,2016
"4415",29471,2016-01-26,71.9,21.6,257599500,10.6659722222222,"fixed_gear","NOR",1,2016
"4416",29472,2016-01-26,71.9,21.7,257599500,6.53694444444444,"fixed_gear","NOR",1,2016
"4417",29473,2016-01-26,71.9,24.7,231124000,0.830694444444444,"trawlers","FRO",1,2016
"4418",29474,2016-01-26,71.9,28,259380000,3.24194444444444,"fixed_gear","NOR",1,2016
"4419",29475,2016-01-26,71.9,27.9,259380000,7.34416666666667,"fixed_gear","NOR",1,2016
"4420",29476,2016-01-26,71.9,25.4,259656000,1.59611111111111,"trawlers","NOR",1,2016
"4421",29477,2016-01-26,71.9,44.3,273293400,1.61555555555556,"trawlers","RUS",1,2016
"4422",29478,2016-01-26,71.9,32.9,231045000,4.10111111111111,"trawlers","FRO",1,2016
"4423",29479,2016-01-26,71.9,33,231045000,4.87305555555556,"trawlers","FRO",1,2016
"4424",29480,2016-01-26,71.9,44.1,273211800,1.71666666666667,"trawlers","RUS",1,2016
"4425",29481,2016-01-26,71.9,44,273211800,1.64263888888889,"trawlers","RUS",1,2016
"4426",29482,2016-01-26,71.9,44.5,273454800,2.56236111111111,"trawlers","RUS",1,2016
"4427",29483,2016-01-26,71.9,44.3,273454800,1.60736111111111,"trawlers","RUS",1,2016
"4428",29484,2016-01-26,71.9,44.9,273454800,3.25402777777778,"trawlers","RUS",1,2016
"4429",29485,2016-01-26,71.9,25.2,259691000,2.96625,"trawlers","NOR",1,2016
"4430",29498,2016-01-26,46.4,-2.4,228288000,0.308333333333333,"trawlers","FRA",1,2016
"4431",29499,2016-01-26,46.4,-2.5,228288000,11.5423611111111,"trawlers","FRA",1,2016
"4432",29500,2016-01-26,46.4,-2.1,228216600,0.510833333333333,"purse_seines","FRA",1,2016
"4433",29501,2016-01-26,46.4,-2,228216600,1.31375,"purse_seines","FRA",1,2016
"4434",29502,2016-01-26,46.4,-2.7,228239900,11.5002777777778,"trawlers","FRA",1,2016
"4435",29503,2016-01-26,46.4,-2.5,227860000,6.96208333333333,"trawlers","FRA",1,2016
"4436",29504,2016-01-26,46.4,-2.7,228209700,10.6169444444444,"trawlers","FRA",1,2016
"4437",29509,2016-01-26,46.4,-46.8,224314000,2.78722222222222,"trawlers","ESP",1,2016
"4438",29512,2016-01-26,46.4,-3.9,228168600,11.2230555555556,"fixed_gear","FRA",1,2016
"4439",29513,2016-01-26,46.4,-3.8,228168600,11.31875,"fixed_gear","FRA",1,2016
"4440",29514,2016-01-26,46.4,-2.4,228367000,6.94111111111111,"trawlers","FRA",1,2016
"4441",29515,2016-01-26,46.4,-2.3,228367000,0.436666666666667,"trawlers","FRA",1,2016
"4442",29516,2016-01-26,46.4,-2.5,228240800,2.86652777777778,"trawlers","FRA",1,2016
"4443",29517,2016-01-26,46.4,-2.7,228240800,3.6275,"trawlers","FRA",1,2016
"4444",29521,2016-01-26,46.4,-2.5,228888000,5.76819444444445,"trawlers","FRA",1,2016
"4445",29522,2016-01-26,46.4,-3.9,227926000,16.4855555555556,"fixed_gear","FRA",1,2016
"4446",29527,2016-01-26,72,27.8,259380000,2.46666666666667,"fixed_gear","NOR",1,2016
"4447",29528,2016-01-26,72,27.9,259380000,4.8575,"fixed_gear","NOR",1,2016
"4448",29529,2016-01-26,72,32.9,231045000,6.53902777777778,"trawlers","FRO",1,2016
"4449",29530,2016-01-26,72,45.4,273454800,4.09569444444444,"trawlers","RUS",1,2016
"4450",29531,2016-01-26,72,28.9,259457000,8.19347222222222,"fixed_gear","NOR",1,2016
"4451",29551,2016-01-26,46.5,-2.6,228288000,2.08069444444444,"trawlers","FRA",1,2016
"4452",29552,2016-01-26,46.5,-2.7,228239900,0.723888888888889,"trawlers","FRA",1,2016
"4453",29553,2016-01-26,46.5,-2.6,228239900,1.58888888888889,"trawlers","FRA",1,2016
"4454",29556,2016-01-26,46.5,-45.6,263517000,4.01666666666667,"trawlers","PRT",1,2016
"4455",29557,2016-01-26,46.5,-45.5,263517000,2.69513888888889,"trawlers","PRT",1,2016
"4456",29558,2016-01-26,46.5,-2.8,227922000,6.43444444444444,"trawlers","FRA",1,2016
"4457",29559,2016-01-26,46.5,-2,228042600,0.131111111111111,"trawlers","FRA",1,2016
"4458",29560,2016-01-26,46.5,-2.1,226150000,0.126805555555556,"trawlers","FRA",1,2016
"4459",29561,2016-01-26,46.5,-2,226150000,0.286805555555556,"trawlers","FRA",1,2016
"4460",29562,2016-01-26,46.5,-46.8,224314000,3.19430555555556,"trawlers","ESP",1,2016
"4461",29563,2016-01-26,46.5,-2.8,227876000,3.74611111111111,"trawlers","FRA",1,2016
"4462",29564,2016-01-26,46.5,-2.6,228240800,3.54319444444444,"trawlers","FRA",1,2016
"4463",29567,2016-01-26,46.5,-2.9,228920000,7.54638888888889,"trawlers","FRA",1,2016
"4464",29568,2016-01-26,46.5,-2.6,228888000,1.33180555555556,"trawlers","FRA",1,2016
"4465",29569,2016-01-26,46.5,-2.4,227309000,7.8225,"trawlers","FRA",1,2016
"4466",29571,2016-01-26,72.1,23.6,259178000,5.71097222222222,"fixed_gear","NOR",1,2016
"4467",29572,2016-01-26,72.1,27.9,259380000,3.35388888888889,"fixed_gear","NOR",1,2016
"4468",29573,2016-01-26,72.1,28,259457000,2.43888888888889,"fixed_gear","NOR",1,2016
"4469",29574,2016-01-26,72.1,29,259457000,4.87513888888889,"fixed_gear","NOR",1,2016
"4470",29575,2016-01-26,72.1,28.9,259457000,3.29444444444444,"fixed_gear","NOR",1,2016
"4471",29610,2016-01-26,46.6,-3,228874000,17.9458333333333,"trawlers","FRA",1,2016
"4472",29611,2016-01-26,46.6,-2.7,228239900,2.99611111111111,"trawlers","FRA",1,2016
"4473",29613,2016-01-26,46.6,-3.9,224196160,9.83388888888889,"trawlers","ESP",1,2016
"4474",29614,2016-01-26,46.6,-4,224196160,0.486944444444444,"trawlers","ESP",1,2016
"4475",29615,2016-01-26,46.6,-45.6,263517000,0.293055555555556,"trawlers","PRT",1,2016
"4476",29616,2016-01-26,46.6,-45.7,263517000,9.39375,"trawlers","PRT",1,2016
"4477",29617,2016-01-26,46.6,-2.7,228301900,5.52916666666667,"fixed_gear","FRA",1,2016
"4478",29618,2016-01-26,46.6,-2.6,228301900,10.1681944444444,"fixed_gear","FRA",1,2016
"4479",29619,2016-01-26,46.6,-2.8,227922000,5.84208333333333,"trawlers","FRA",1,2016
"4480",29620,2016-01-26,46.6,-4.9,224113270,32.7479166666667,"fixed_gear","ESP",1,2016
"4481",29621,2016-01-26,46.6,-2.8,227876000,8.31861111111111,"trawlers","FRA",1,2016
"4482",29622,2016-01-26,46.6,-45.7,263587000,0.994305555555556,"trawlers","PRT",1,2016
"4483",29623,2016-01-26,46.6,-45.8,263587000,0.372222222222222,"trawlers","PRT",1,2016
"4484",29624,2016-01-26,46.6,-3,228920000,12.1797222222222,"trawlers","FRA",1,2016
"4485",29625,2016-01-26,46.6,-2.7,228184000,2.29375,"trawlers","FRA",1,2016
"4486",29626,2016-01-26,72.2,23.5,259178000,3.24291666666667,"fixed_gear","NOR",1,2016
"4487",29627,2016-01-26,72.2,23.6,259178000,5.68861111111111,"fixed_gear","NOR",1,2016
"4488",29628,2016-01-26,72.2,28.8,257056600,1.58944444444444,"fixed_gear","NOR",1,2016
"4489",29629,2016-01-26,72.2,22.8,259247000,4.9075,"fixed_gear","NOR",1,2016
"4490",29731,2016-01-26,46.7,-45.4,259616000,0.182361111111111,"fixed_gear","NOR",1,2016
"4491",29732,2016-01-26,46.7,-3.1,228874000,3.22638888888889,"trawlers","FRA",1,2016
"4492",29733,2016-01-26,46.7,-4.3,227338000,6.13694444444444,"fixed_gear","FRA",1,2016
"4493",29735,2016-01-26,46.7,-4.1,224196160,10.8254166666667,"trawlers","ESP",1,2016
"4494",29736,2016-01-26,46.7,-4,224196160,0.886111111111111,"trawlers","ESP",1,2016
"4495",29737,2016-01-26,46.7,-45.8,263517000,2.505,"trawlers","PRT",1,2016
"4496",29738,2016-01-26,46.7,-45.7,263517000,2.03138888888889,"trawlers","PRT",1,2016
"4497",29739,2016-01-26,46.7,-2.9,228042600,3.64569444444444,"trawlers","FRA",1,2016
"4498",29740,2016-01-26,46.7,-46.8,224314000,9.76625,"trawlers","ESP",1,2016
"4499",29741,2016-01-26,46.7,-3,227876000,2.36805555555556,"trawlers","FRA",1,2016
"4500",29742,2016-01-26,46.7,-45.8,263587000,15.9697222222222,"trawlers","PRT",1,2016
"4501",29743,2016-01-26,46.7,-45.7,263587000,2.32097222222222,"trawlers","PRT",1,2016
"4502",29744,2016-01-26,46.7,-2.7,228854000,1.04194444444444,"trawlers","FRA",1,2016
"4503",29745,2016-01-26,46.7,-2.6,228854000,3.50569444444444,"trawlers","FRA",1,2016
"4504",29746,2016-01-26,46.7,-2.8,227307000,10.0293055555556,"trawlers","FRA",1,2016
"4505",29747,2016-01-26,72.3,23.6,259178000,3.22652777777778,"fixed_gear","NOR",1,2016
"4506",29748,2016-01-26,72.3,23.5,259178000,5.74472222222222,"fixed_gear","NOR",1,2016
"4507",29749,2016-01-26,72.3,28.8,257056600,3.23861111111111,"fixed_gear","NOR",1,2016
"4508",29750,2016-01-26,72.3,28.7,257056600,0.777777777777778,"fixed_gear","NOR",1,2016
"4509",29751,2016-01-26,72.3,22.8,259247000,0.813055555555556,"fixed_gear","NOR",1,2016
"4510",29752,2016-01-26,72.3,22.7,259247000,2.45916666666667,"fixed_gear","NOR",1,2016
"4511",29753,2016-01-26,72.3,25.3,259244000,1.60569444444444,"fixed_gear","NOR",1,2016
"4512",29825,2016-01-26,46.8,-45.8,263517000,1.17888888888889,"trawlers","PRT",1,2016
"4513",29826,2016-01-26,46.8,-2.8,227856000,1.32916666666667,"fixed_gear","FRA",1,2016
"4514",29828,2016-01-26,46.8,-45.7,263587000,3.20680555555556,"trawlers","PRT",1,2016
"4515",29829,2016-01-26,46.8,-45.6,263587000,0.708194444444444,"trawlers","PRT",1,2016
"4516",29830,2016-01-26,72.4,23.6,259178000,2.56111111111111,"fixed_gear","NOR",1,2016
"4517",29831,2016-01-26,72.4,28.7,257056600,3.32583333333333,"fixed_gear","NOR",1,2016
"4518",29832,2016-01-26,72.4,28.8,257056600,1.74819444444444,"fixed_gear","NOR",1,2016
"4519",29833,2016-01-26,72.4,42.5,273842800,2.45958333333333,"other_fishing","RUS",1,2016
"4520",29834,2016-01-26,72.4,23.9,259309000,0.815555555555556,"fixed_gear","NOR",1,2016
"4521",29835,2016-01-26,72.4,24,259309000,8.23652777777778,"fixed_gear","NOR",1,2016
"4522",29836,2016-01-26,72.4,25.2,259244000,7.25986111111111,"fixed_gear","NOR",1,2016
"4523",29837,2016-01-26,72.4,25.1,259244000,5.68847222222222,"fixed_gear","NOR",1,2016
"4524",29903,2016-01-26,46.9,-3.2,228874000,2.40944444444444,"trawlers","FRA",1,2016
"4525",29905,2016-01-26,46.9,-4.1,227512000,15.3140277777778,"fixed_gear","FRA",1,2016
"4526",29906,2016-01-26,46.9,-4.2,227512000,4.69222222222222,"fixed_gear","FRA",1,2016
"4527",29907,2016-01-26,46.9,-4.3,228312000,9.95708333333333,"trawlers","FRA",1,2016
"4528",29908,2016-01-26,46.9,-3,228813000,6.53402777777778,"fixed_gear","FRA",1,2016
"4529",29910,2016-01-26,72.5,27.1,259562000,4.02902777777778,"fixed_gear","NOR",1,2016
"4530",29911,2016-01-26,72.5,26.9,259562000,4.13222222222222,"fixed_gear","NOR",1,2016
"4531",29912,2016-01-26,72.5,26.8,259562000,7.41847222222222,"fixed_gear","NOR",1,2016
"4532",29913,2016-01-26,72.5,28.7,257056600,1.64291666666667,"fixed_gear","NOR",1,2016
"4533",29914,2016-01-26,72.5,28.8,257056600,4.86736111111111,"fixed_gear","NOR",1,2016
"4534",29915,2016-01-26,72.5,42.5,273842800,4.05194444444444,"other_fishing","RUS",1,2016
"4535",29916,2016-01-26,72.5,42.6,273842800,3.28944444444445,"other_fishing","RUS",1,2016
"4536",29917,2016-01-26,72.5,24,259309000,4.04333333333333,"fixed_gear","NOR",1,2016
"4537",29918,2016-01-26,72.5,24.1,259309000,4.13138888888889,"fixed_gear","NOR",1,2016
"4538",29919,2016-01-26,72.5,25.4,257563600,2.41902777777778,"fixed_gear","NOR",1,2016
"4539",29920,2016-01-26,72.5,25.2,259244000,4.13513888888889,"fixed_gear","NOR",1,2016
"4540",29921,2016-01-26,72.5,25.1,259244000,2.42486111111111,"fixed_gear","NOR",1,2016
"4541",29971,2016-01-26,47,-4.1,227376000,3.21666666666667,"fixed_gear","FRA",1,2016
"4542",29972,2016-01-26,47,-4.2,227376000,10.8447222222222,"fixed_gear","FRA",1,2016
"4543",29974,2016-01-26,47,-3.3,227143600,5.83611111111111,"trawlers","FRA",1,2016
"4544",29975,2016-01-26,47,-3.2,227143600,4.60847222222222,"trawlers","FRA",1,2016
"4545",29976,2016-01-26,47,-3.2,228259000,4.58833333333333,"trawlers","FRA",1,2016
"4546",29977,2016-01-26,47,-3.1,228259000,3.9225,"trawlers","FRA",1,2016
"4547",29979,2016-01-26,47,-3.1,228248000,7.01902777777778,"trawlers","FRA",1,2016
"4548",29980,2016-01-26,47,-4.2,228226000,21.0816666666667,"trawlers","FRA",1,2016
"4549",29981,2016-01-26,47,-3.1,228364000,4.16722222222222,"trawlers","FRA",1,2016
"4550",29982,2016-01-26,47,-3.2,228364000,4.98222222222222,"trawlers","FRA",1,2016
"4551",29983,2016-01-26,47,-3.4,227128800,6.99361111111111,"trawlers","FRA",1,2016
"4552",29984,2016-01-26,72.6,26.7,259562000,5.73319444444444,"fixed_gear","NOR",1,2016
"4553",29985,2016-01-26,72.6,26.6,259562000,1.63875,"fixed_gear","NOR",1,2016
"4554",29986,2016-01-26,72.6,24,259309000,8.94611111111111,"fixed_gear","NOR",1,2016
"4555",29987,2016-01-26,72.6,25.4,257563600,4.88333333333333,"fixed_gear","NOR",1,2016
"4556",29988,2016-01-26,72.6,25.2,259244000,5.06513888888889,"fixed_gear","NOR",1,2016
"4557",30010,2016-01-26,47.1,-3.4,227481000,0.923055555555556,"trawlers","FRA",1,2016
"4558",30012,2016-01-26,47.1,-3.1,228259000,7.31277777777778,"trawlers","FRA",1,2016
"4559",30013,2016-01-26,47.1,-3.1,228248000,3.17444444444444,"trawlers","FRA",1,2016
"4560",30014,2016-01-26,47.1,-3,228248000,3.9525,"trawlers","FRA",1,2016
"4561",30015,2016-01-26,47.1,-4,228226000,6.91180555555555,"trawlers","FRA",1,2016
"4562",30016,2016-01-26,47.1,-3,228364000,1.67541666666667,"trawlers","FRA",1,2016
"4563",30017,2016-01-26,47.1,-3.1,228364000,5.73236111111111,"trawlers","FRA",1,2016
"4564",30018,2016-01-26,47.1,-3.5,227128800,0.147222222222222,"trawlers","FRA",1,2016
"4565",30019,2016-01-26,47.1,-3.4,227128800,2.08138888888889,"trawlers","FRA",1,2016
"4566",30020,2016-01-26,72.7,26.6,259562000,3.23180555555556,"fixed_gear","NOR",1,2016
"4567",30021,2016-01-26,72.7,24.2,257536700,1.70680555555556,"trawlers","NOR",1,2016
"4568",30022,2016-01-26,72.7,24.3,257536700,1.61527777777778,"trawlers","NOR",1,2016
"4569",30023,2016-01-26,72.7,25.4,257563600,5.83222222222222,"fixed_gear","NOR",1,2016
"4570",30050,2016-01-26,47.2,-45.4,231146000,1.77666666666667,"trawlers","FRO",1,2016
"4571",30051,2016-01-26,47.2,-4.8,228264000,2.62194444444444,"trawlers","FRA",1,2016
"4572",30052,2016-01-26,47.2,-2.8,227581550,3.26805555555556,"fixed_gear","FRA",1,2016
"4573",30053,2016-01-26,47.2,-3.6,227481000,0.715138888888889,"trawlers","FRA",1,2016
"4574",30054,2016-01-26,47.2,-3.5,227481000,3.13527777777778,"trawlers","FRA",1,2016
"4575",30055,2016-01-26,47.2,-3.4,227481000,12.4145833333333,"trawlers","FRA",1,2016
"4576",30056,2016-01-26,47.2,-3.3,227481000,0.427916666666667,"trawlers","FRA",1,2016
"4577",30057,2016-01-26,47.2,-3,228248000,2.15041666666667,"trawlers","FRA",1,2016
"4578",30058,2016-01-26,47.2,-3.1,228248000,0.349722222222222,"trawlers","FRA",1,2016
"4579",30059,2016-01-26,47.2,-3.5,227128800,0.394305555555556,"trawlers","FRA",1,2016
"4580",30060,2016-01-26,72.8,24.4,257536700,3.29194444444444,"trawlers","NOR",1,2016
"4581",30061,2016-01-26,72.8,24.3,257536700,14.6626388888889,"trawlers","NOR",1,2016
"4582",30062,2016-01-26,72.8,24.2,257536700,4.89833333333333,"trawlers","NOR",1,2016
"4583",30063,2016-01-26,72.8,25.4,257563600,0.824861111111111,"fixed_gear","NOR",1,2016
"4584",30064,2016-01-26,72.8,29.3,259489000,1.62847222222222,"fixed_gear","NOR",1,2016
"4585",30065,2016-01-26,72.8,29.2,259489000,0.832777777777778,"fixed_gear","NOR",1,2016
"4586",30161,2016-01-26,47.3,-45.4,231146000,5.57208333333333,"trawlers","FRO",1,2016
"4587",30162,2016-01-26,47.3,-4.7,228264000,0.845972222222222,"trawlers","FRA",1,2016
"4588",30163,2016-01-26,47.3,-3.5,228370000,8.70527777777778,"trawlers","FRA",1,2016
"4589",30164,2016-01-26,47.3,-3.6,228370000,1.78888888888889,"trawlers","FRA",1,2016
"4590",30166,2016-01-26,47.3,-3.5,228380000,0.765833333333333,"trawlers","FRA",1,2016
"4591",30167,2016-01-26,47.3,-3.4,227481000,2.09611111111111,"trawlers","FRA",1,2016
"4592",30168,2016-01-26,47.3,-3.5,227481000,0.299027777777778,"trawlers","FRA",1,2016
"4593",30169,2016-01-26,47.3,-45.5,231118000,0.827777777777778,"fixed_gear","FRO",1,2016
